#Y dist(nm)	Y force(pN)
3677.566950	18.197400
3680.628567	18.025700
3678.476983	18.291100
3683.201383	18.069100
3685.164583	18.062800
3686.327333	17.989300
3683.463317	18.183800
3684.983783	18.117100
3679.806067	18.519500
3693.431933	17.799100
3683.996517	18.373700
3686.700367	18.226100
3687.982467	18.179000
3689.739450	18.244200
3691.548117	18.166100
3701.811200	17.619600
3698.978167	17.788100
3698.341750	17.832900
3690.557383	18.304900
3694.481100	18.146700
3688.140383	18.557800
3695.074917	18.209600
3702.927867	17.774300
3703.604533	17.761600
3690.928650	18.533400
3700.079350	18.167700
3703.906917	17.972900
3701.962050	18.083700
3703.437800	18.018300
3709.517983	17.759200
3706.952167	17.979500
3705.910017	18.053300
3699.452783	18.531100
3707.549017	18.057500
3704.705417	18.247700
3700.521550	18.579600
3703.488650	18.558000
3701.922233	18.671200
3716.716450	17.818500
3715.219867	17.903300
3710.589617	18.259700
3709.445100	18.340800
3720.936533	17.738800
3717.971600	17.931600
3715.438550	18.161100
3716.159950	18.113100
3716.512967	18.121400
3710.654750	18.510600
3714.568450	18.488400
3723.870400	17.938500
3723.339683	17.987200
3716.960667	18.381800
3725.335567	18.007100
3720.897800	18.332400
3728.401383	17.940400
3721.003900	18.417600
3730.956117	17.873900
3728.921383	17.977600
3721.692500	18.482400
3727.058367	18.202400
3727.601367	18.230600
3728.928650	18.200400
3727.412683	18.304000
3726.973850	18.348000
3734.930383	17.909200
3732.717833	18.157900
3729.028100	18.404400
3737.227667	17.941400
3732.670333	18.262900
3732.634467	18.378800
3729.170133	18.610000
3728.776150	18.721500
3730.566350	18.670500
3736.171817	18.374000
3734.415683	18.484300
3739.259117	18.346700
3741.581267	18.269900
3744.406250	18.165600
3744.466450	18.165900
3735.588683	18.726100
3734.214933	18.803500
3734.048083	18.917200
3734.855200	18.972300
3749.919083	18.091600
3749.677600	18.115200
3748.416217	18.241100
3754.938850	17.882100
3752.936083	18.094900
3755.370417	18.047300
3752.647733	18.204400
3747.385217	18.538100
3749.878767	18.441200
3751.500333	18.452200
3752.655850	18.420900
3754.008517	18.415400
3752.843983	18.504100
3757.048183	18.268900
3753.989817	18.443900
3755.346483	18.522400
3749.530833	18.908500
3752.590350	18.765600
3754.012867	18.689900
3757.988333	18.610900
3751.510800	19.075500
3766.727467	18.244100
3769.279617	18.097700
3765.412367	18.352700
3768.430633	18.226900
3763.959600	18.558000
3761.939933	18.704500
3763.258533	18.637600
3766.780533	18.438400
3770.044033	18.282100
3764.324750	18.640800
3772.139583	18.213100
3761.330983	18.933400
3769.538650	18.475800
3765.625183	18.726700
3772.281750	18.392700
3763.126167	19.104200
3765.019667	19.083800
3770.746733	18.836800
3775.746867	18.572300
3774.929017	18.659900
3769.257833	19.025200
3779.409817	18.544700
3783.529383	18.333400
3777.898467	18.747800
3774.224767	18.980600
3784.452100	18.384900
3782.389700	18.533100
3782.203683	18.731500
3785.449317	18.576800
3778.944383	18.975400
3776.805250	19.110000
3782.835350	18.918000
3782.077100	19.000800
3790.740917	18.513800
3786.380317	18.777800
3784.104933	18.981700
3786.023467	18.868700
3785.481767	19.041500
3787.114167	19.029500
3786.138200	19.152900
3787.808933	19.096300
3789.992117	18.984500
3785.728450	19.274400
3789.933850	19.101300
3793.486367	19.026500
3796.722567	18.848900
3800.230550	18.624300
3801.266200	18.612000
3804.683117	18.530900
3798.795467	18.894500
3799.792050	18.858300
3794.617883	19.207600
3800.777133	18.865300
3804.057233	18.680800
3802.931617	18.898700
3811.561700	18.440400
3800.619667	19.159700
3800.990350	19.137600
3805.500633	18.904900
3803.324150	19.044300
3797.196083	19.481500
3800.018483	19.335400
3797.368817	19.502900
3799.788033	19.395700
3811.201817	18.870500
3809.735233	19.003600
3809.000717	19.153700
3809.997667	19.096700
3813.387783	18.895000
3811.332983	19.019500
3814.144233	18.956800
3817.809667	18.863300
3814.850967	19.073600
3814.237850	19.164900
3813.658517	19.218200
3815.910150	19.125300
3820.916783	18.842500
3821.713133	18.874000
3822.768567	18.833000
3820.273133	19.018300
3826.641517	18.662900
3820.976233	19.160500
3821.054500	19.203000
3814.535900	19.671900
3824.718317	19.084700
3831.534750	18.699000
3825.463167	19.090100
3831.162533	18.922900
3828.619233	19.102600
3822.012967	19.508600
3821.506583	19.555600
3841.455050	18.486600
3840.741867	18.593600
3834.775083	19.006900
3837.598850	18.876300
3843.826367	18.503300
3837.487000	18.918300
3824.266300	19.743600
3836.469183	19.072300
3830.785433	19.453600
3833.523400	19.353000
3839.641867	18.988700
3841.855867	18.873800
3838.662767	19.114400
3837.195983	19.311700
3838.198933	19.288600
3842.249583	19.120600
3843.615817	19.057700
3845.658867	18.966200
3843.333717	19.123100
3855.859750	18.553200
3845.062150	19.221900
3842.267017	19.403600
3845.721317	19.207100
3852.179300	19.014300
3852.353950	19.055400
3852.822467	19.083800
3861.433300	18.561000
3853.228300	19.080300
3851.273967	19.210100
3848.035633	19.525600
3848.597733	19.629100
3860.718483	19.017400
3856.431083	19.262800
3855.690900	19.333800
3856.882367	19.231700
3855.905650	19.353000
3853.238383	19.583200
3861.107417	19.132700
3859.310500	19.271100
3857.499600	19.415100
3866.401800	18.948900
3868.392667	18.855200
3864.594150	19.119000
3860.321983	19.406200
3856.770767	19.642400
3858.580850	19.554600
3874.391533	18.770500
3870.821517	19.012100
3867.844383	19.278400
