#Y dist(nm)	Y force(pN)
1304.700683	6.209100
1310.898150	5.841200
1312.123950	5.763200
1304.196383	6.227400
1300.920967	6.287200
1305.600433	5.983500
1303.816117	6.043900
1310.526067	5.615200
1315.170583	5.325000
1307.303600	5.786600
1311.981433	5.395800
1307.877033	5.641200
1300.224650	6.049100
1307.852267	5.556400
1304.566117	5.716000
1307.273417	5.548900
1300.118200	5.957300
1307.896217	5.512000
1308.841733	5.229300
1303.439167	5.538400
1311.184700	5.025200
1302.693500	5.483900
1294.934900	5.915300
1301.346650	5.499200
1304.561617	5.297200
1301.192050	5.480900
1292.169383	5.993100
1295.208533	5.680200
1292.534750	5.812100
1298.918900	5.467400
1289.113367	6.028300
1292.463467	5.698300
1279.487500	6.457100
1288.991450	5.849300
1287.399667	5.905600
1293.402500	5.551700
1294.355450	5.490500
1298.021717	5.174500
1294.779550	5.294900
1293.341933	5.284200
1288.340617	5.588800
1292.504967	5.333200
1283.322233	5.846100
1280.252300	5.933300
1286.666783	5.516700
1288.703283	5.324400
1278.938050	5.914700
1280.813917	5.789500
1279.997150	5.826800
1280.277333	5.771100
1280.940067	5.606200
1280.247650	5.642000
1284.271300	5.408300
1285.649500	5.294000
1278.430100	5.554400
1282.095667	5.318200
1288.269917	4.894600
1278.011983	5.476500
1283.611133	5.116200
1291.757100	4.613000
1278.569250	5.256800
1279.447200	5.174900
1278.656100	5.146100
1274.077567	5.426800
1276.886167	5.270200
1277.017033	5.223000
1278.642300	4.992200
1271.577333	5.358300
1281.451017	4.761400
1271.687667	5.287600
1278.831267	4.820500
1270.296900	5.323700
1269.134950	5.317400
1267.789717	5.397400
1261.881917	5.800000
1265.757650	5.504900
1269.066250	5.240000
1272.156717	4.941100
1267.988200	5.143100
1258.795650	5.632100
1264.637917	5.295100
1259.424583	5.579700
1253.671117	5.899600
1255.191533	5.689200
1258.930883	5.438100
1256.349517	5.513200
1261.252150	5.217800
1257.588267	5.422300
1255.638350	5.526500
1254.056950	5.492300
1254.678650	5.418800
1258.455967	5.203300
1258.520117	5.188000
1248.291800	5.663600
1252.814000	5.358800
1258.856417	4.925800
1253.536883	5.274300
1254.482500	5.189600
1250.215983	5.386500
1253.534300	5.153900
1254.291183	5.069700
1254.164383	5.057100
1255.892967	4.932100
1255.076383	4.906200
1249.341533	5.148300
1239.348950	5.736200
1244.281183	5.389200
1246.074217	5.274700
1244.032517	5.391700
1246.752917	5.219200
1241.260800	5.383400
1250.018233	4.851900
1254.701400	4.524800
1262.351417	4.039000
1248.132150	4.859900
1250.377400	4.700300
1234.862517	5.468800
1233.502650	5.532500
1243.000333	4.950300
1234.903167	5.436100
1238.232650	5.177600
1241.072533	4.984500
1226.333300	5.813900
1235.542283	5.257500
1245.927117	4.608700
1236.482733	5.157600
1224.314633	5.710800
1231.889683	5.246100
1219.998817	5.952100
1232.653283	5.177100
1235.457117	4.947400
1227.619783	5.304300
1226.212483	5.366400
1235.009200	4.817600
1231.475400	4.994900
1228.421817	5.109400
1229.875000	5.037500
1221.452667	5.530900
1231.697717	4.904500
1222.143783	5.304300
1228.437250	4.909700
1219.981133	5.406600
1220.625083	5.356500
1224.845383	5.003400
1225.218433	4.973700
1226.958767	4.839100
1216.220950	5.415500
1218.565233	5.273700
1214.069217	5.560000
1220.704367	5.057800
1212.921150	5.463800
1218.423683	5.108700
1206.325900	5.826200
1210.079383	5.569200
1214.561700	5.308100
1205.546500	5.861000
1210.384583	5.579700
1203.865683	5.882400
1214.124583	5.152200
1206.864450	5.554700
1202.953017	5.768500
1211.793183	5.206800
1210.542283	5.212500
1202.013067	5.724100
1204.762600	5.573000
1201.068017	5.764000
1204.690883	5.406000
1202.465117	5.485300
1210.045500	5.033000
1210.763800	4.964600
1202.227650	5.459300
1197.015450	5.752400
1195.035933	5.837700
1200.805883	5.476500
1206.988517	5.092900
1203.608200	5.282900
1207.277633	4.940700
1199.119350	5.367200
1206.851183	4.806000
1199.027683	5.247900
1195.244367	5.482000
1203.400150	4.971200
1202.415583	4.887300
1199.165350	5.034800
1199.266017	5.022100
1191.387433	5.487900
1195.620217	5.209300
1197.230800	5.066900
1199.036017	4.936000
1196.366533	5.019300
1193.210117	5.179600
1194.087450	5.103200
1202.710617	4.560400
1192.003500	5.044100
1195.114817	4.795300
1191.179000	4.967300
1201.631850	4.346000
1193.380150	4.811600
1195.006700	4.679000
1194.543567	4.545100
1192.923933	4.629300
1193.222717	4.609300
1192.284267	4.652200
1192.842217	4.488700
1191.688317	4.520800
1195.083700	4.281500
1185.636400	4.776500
1174.106100	5.450300
1182.570750	4.946300
1175.684600	5.276900
1184.119050	4.679900
1170.862650	5.427200
1177.284350	5.033600
1181.267967	4.771300
1178.556033	4.926000
1171.479000	5.327900
1181.175750	4.697300
1171.850333	5.235900
1171.766367	5.209000
1166.434683	5.511900
1174.554317	5.017900
1175.013500	4.968800
1174.109600	4.872500
1164.510267	5.430400
1168.097717	5.240500
1171.021483	5.066400
1171.006233	4.906800
1181.979967	4.216600
1180.635517	4.203400
1171.873117	4.723600
1171.608933	4.727400
1171.623000	4.728500
1168.820383	4.772700
1168.495850	4.763900
1171.736150	4.475600
1161.346950	5.094500
1164.047333	4.932300
1163.315983	4.973700
1165.026200	4.698500
1163.665750	4.772600
1145.815533	5.820900
1150.451767	5.563900
1157.650333	5.072100
1162.458233	4.674900
1156.560267	5.002000
1156.690350	4.961600
1152.776550	5.181800
1162.975433	4.572600
1158.530900	4.815500
1155.594517	4.857100
1155.034083	4.848600
1160.760433	4.445700
1161.078900	4.425800
1139.919250	5.671100
1144.274867	5.422300
1150.606000	4.905200
1150.859600	4.858700
1157.211917	4.375900
1154.955583	4.514400
1149.411950	4.818800
1149.507450	4.816100
1154.524967	4.446700
1154.039867	4.446700
1161.489083	3.985200
1160.739883	4.023900
1154.367250	4.305500
1160.751467	3.809800
1149.520167	4.429000
1146.425400	4.553900
1146.768717	4.516900
1143.960467	4.667800
1142.970033	4.700400
1137.658717	4.902100
1136.267717	4.967500
1142.920050	4.533800
1137.750667	4.821100
1140.392883	4.671600
1141.398850	4.595900
1142.569050	4.437800
1141.118500	4.491200
1136.818900	4.733900
1142.349950	4.390400
1131.976567	4.923700
1135.318000	4.699100
1128.163667	5.027200
1132.258517	4.794100
1124.103217	5.261500
1126.035083	5.150700
1130.201900	4.868300
1131.804750	4.729400
1135.438467	4.446700
1129.873233	4.737600
1125.944400	4.969700
1129.028033	4.756500
1126.369267	4.818400
1130.682567	4.467700
1122.796233	4.930800
1129.035200	4.542500
1134.245350	4.113500
1122.022150	4.739900
1130.174967	4.233700
1116.072500	5.002700
1117.483517	4.919500
1130.132400	4.149500
1126.045800	4.367300
1113.784067	4.987300
1116.061883	4.815600
1125.130717	4.223800
1113.020033	4.928700
1116.106467	4.748500
1121.814600	4.401800
1129.027533	3.945900
1122.572217	4.321600
1116.929900	4.647800
1120.721450	4.404800
1112.285200	4.838000
1110.216650	4.937000
1118.452750	4.394300
1110.026100	4.875200
1109.992150	4.854200
1113.885450	4.613900
1112.113800	4.667000
1109.236583	4.709700
1106.106650	4.888100
1106.225233	4.868100
1110.405233	4.574100
1109.962767	4.466500
1100.585700	4.994000
1089.539233	5.596500
1105.024083	4.674300
1101.306333	4.897800
1106.034267	4.592800
1102.640967	4.732900
1111.656250	4.168400
1100.961267	4.743100
1102.631017	4.606600
1105.504900	4.416800
1102.124450	4.607600
1093.602100	4.992200
1095.502483	4.812000
1096.315583	4.695000
1097.512117	4.622500
1095.018650	4.751000
1098.744250	4.511000
1105.144817	4.074400
1094.183200	4.611800
1095.916617	4.489600
1096.077583	4.435500
1086.838917	4.984000
1087.549033	4.972800
1088.555183	4.899900
1089.195700	4.720700
1088.729867	4.739800
1089.677633	4.652700
1092.669350	4.442000
1086.884883	4.657200
1089.600033	4.451400
1087.828567	4.520200
1088.497533	4.451100
1092.272467	4.191100
1088.968800	4.398200
1086.615100	4.364600
1077.069283	4.939800
1073.448733	5.153100
1088.281567	4.218400
1069.534417	5.209300
1074.987800	4.832900
1082.005017	4.390300
1088.272950	3.971600
1077.404383	4.580100
1078.540133	4.484400
1079.429633	4.333800
1074.996633	4.519500
1081.128133	4.128600
1073.625850	4.528400
1080.013483	4.161600
1071.514767	4.683100
1062.611367	5.209000
1071.933967	4.603000
1068.402700	4.819100
1071.054883	4.647000
1072.929167	4.550800
1071.660667	4.476700
1067.553233	4.690500
1071.678350	4.396400
1066.351417	4.711900
1065.971550	4.703000
1066.549800	4.680200
1069.032017	4.421800
1070.360650	4.274000
1070.885533	4.158300
1054.656767	5.127400
1061.427683	4.712700
1064.092333	4.559100
1066.710683	4.332300
1059.230017	4.693600
1061.236967	4.567000
1062.429167	4.475200
1060.065833	4.563600
1061.027333	4.410300
1056.925267	4.642300
1056.351567	4.642600
1056.610967	4.616800
1055.766833	4.664400
1056.081217	4.640800
1050.801133	4.808700
1051.163900	4.755500
1046.938833	4.949100
1054.817117	4.468600
1064.261767	3.892300
1053.932600	4.500800
1050.657017	4.564600
1049.181517	4.627000
1047.152400	4.698500
1047.841650	4.641500
1045.026567	4.815400
1056.322417	4.139500
1048.778317	4.499200
1046.920583	4.616400
1041.636050	4.918100
1042.515117	4.845400
1045.848850	4.599200
1047.031533	4.417200
1049.482783	4.221600
1053.423950	3.936500
1040.913200	4.652600
1035.898083	4.944300
1043.181600	4.484300
1041.568150	4.449200
1040.193500	4.514900
1039.054900	4.529600
1027.810300	5.190200
1038.100633	4.594800
1041.365117	4.400800
1037.644017	4.449100
1043.910283	4.059300
1028.083500	4.971200
1041.248017	4.163500
1034.748700	4.489400
1030.771133	4.695900
1039.931767	4.082200
1025.704200	4.882400
1034.624850	4.362800
1032.128833	4.497300
1030.757683	4.487100
1028.500167	4.585600
1030.623117	4.389100
1035.255717	4.088800
1034.198883	4.116300
1031.612133	4.239600
1026.810967	4.452400
1020.321517	4.737700
1022.620050	4.574900
1025.510400	4.396400
1023.577467	4.447600
1023.440783	4.338600
1025.573917	4.181500
1016.264367	4.711600
1021.179767	4.400800
1021.378000	4.382600
1014.625850	4.799900
1017.646733	4.476900
1017.149183	4.496100
1023.382483	4.116900
1018.798450	4.385600
1024.023083	3.947700
1025.060717	3.884200
1019.706367	4.142500
1016.908917	4.276600
1010.732250	4.588400
1022.249217	3.890200
1016.242950	4.233500
1019.376600	4.026500
1021.677933	3.810900
1024.508583	3.519000
1011.233333	4.268400
1004.485800	4.676900
1007.286333	4.474200
1008.668300	4.277600
1003.669017	4.541200
1009.455867	4.155100
1000.791483	4.671900
1003.674600	4.505900
1003.767733	4.500000
1012.985167	3.868600
1005.438050	4.284500
1011.739883	3.833100
1005.577750	4.173200
1002.991983	4.298700
1001.780717	4.392100
1003.964983	4.086600
999.395250	4.341200
1005.292783	3.953700
1005.369183	3.945900
1004.121883	3.894000
994.793817	4.389100
996.337833	4.299900
994.988667	4.312300
998.188933	4.116300
996.949267	4.177300
995.850167	4.142500
995.082933	4.109700
993.927700	4.174700
992.710717	4.243900
988.466267	4.473700
987.972233	4.400700
990.410250	4.235900
991.990067	4.124200
983.992617	4.590700
989.277750	4.266500
988.141367	4.335700
989.523933	4.137600
981.755850	4.577900
984.112150	4.388000
991.144800	3.961700
983.809050	4.392800
989.166533	4.073700
978.847817	4.584100
986.727850	4.075400
990.037083	3.823500
994.292600	3.531500
981.978500	4.250900
978.799033	4.450200
980.822950	4.261100
977.171950	4.362200
983.651867	3.965500
983.374800	3.984500
988.264600	3.653300
978.212467	4.120300
981.027383	3.924300
976.101900	4.194200
970.448050	4.517600
971.826150	4.445000
971.733600	4.466600
979.822833	3.822600
976.116650	4.028600
964.977400	4.696400
968.959033	4.420200
971.055117	4.174000
970.692850	4.130900
967.812183	4.278900
967.646083	4.268400
968.619883	4.198500
968.423133	4.208100
963.021367	4.479100
961.446367	4.488100
968.445117	4.042900
961.035350	4.439300
965.510283	4.167900
962.666783	4.306200
968.690367	3.867700
968.440833	3.739800
963.596267	4.010500
957.238067	4.305100
959.017517	4.209400
960.865200	4.080800
962.541583	3.965100
968.219800	3.475100
952.755917	4.371400
964.571567	3.671800
963.754017	3.709000
963.454217	3.598000
963.850717	3.503200
963.077450	3.481700
963.344050	3.439100
956.869300	3.785900
950.762050	4.156700
950.555617	4.075600
953.657400	3.822200
951.490750	3.910100
950.554250	3.937100
948.043467	4.082800
961.075400	3.278300
957.242000	3.458300
943.102883	4.235400
947.764600	3.927500
958.896967	3.229900
957.565483	3.292800
946.153150	3.913700
945.631617	3.937600
949.629017	3.665200
943.168750	4.040900
936.409800	4.423100
937.605550	4.366100
947.529350	3.748400
940.037367	4.205500
934.050133	4.533300
940.752450	4.123100
934.653800	4.242200
933.683100	4.312100
936.192500	4.101500
942.484900	3.703700
944.263017	3.513100
943.239400	3.577700
941.776700	3.650900
936.400233	3.965400
934.253983	4.047300
941.159200	3.613100
934.607950	3.978200
937.075217	3.821500
938.511267	3.679000
934.999283	3.789000
935.127083	3.750000
933.008400	3.829700
931.726450	3.888800
930.874200	3.913700
928.917317	4.027900
933.711133	3.607500
926.169817	4.010800
927.747533	3.833700
928.469250	3.776900
927.298233	3.818700
924.135750	3.990800
910.265700	4.819100
919.360000	4.280000
915.610217	4.467700
921.532233	4.092900
919.382000	4.191800
922.334300	3.998600
921.508000	4.037600
922.394017	3.955000
918.833050	4.155800
918.855133	4.133400
918.896550	4.057100
917.877500	3.978200
921.149983	3.768600
912.734683	4.214100
922.545617	3.579100
914.701100	4.014200
915.061500	3.987800
912.929367	3.957700
920.716033	3.466200
906.461350	4.311500
913.119000	3.915800
910.569783	4.018800
910.920267	3.988900
912.578267	3.841300
917.914800	3.490100
921.306183	3.258900
907.139400	4.086800
907.943800	3.866300
912.582667	3.556300
913.763167	3.443200
906.863367	3.869800
902.156667	4.131100
902.637050	4.037600
913.736617	3.311200
914.180617	3.248800
909.678433	3.490800
908.560783	3.535500
898.699183	4.087500
898.005200	3.990800
905.424483	3.497100
898.347517	3.830500
895.339183	4.000500
895.790650	3.947600
889.441517	4.322800
891.901900	4.018400
891.657533	4.011900
893.628383	3.852000
897.370350	3.616400
893.910267	3.819100
896.017717	3.683200
889.642983	3.987300
887.803300	4.086200
886.041317	4.166800
885.779283	4.183800
886.979017	3.979900
893.366717	3.562300
888.720317	3.799000
885.729683	3.966300
890.931117	3.513100
888.699850	3.627200
884.550583	3.840600
872.939533	4.505400
876.201167	4.313200
880.787633	3.974700
887.102200	3.591800
884.939733	3.700500
885.298033	3.657900
883.436533	3.711300
881.388800	3.796400
880.869500	3.775400
881.183533	3.734100
873.785783	4.158900
883.075917	3.586600
878.146333	3.711300
870.880433	4.119900
880.213700	3.563000
874.182367	3.905500
877.453983	3.664200
877.072950	3.644300
880.795833	3.366300
876.666950	3.570800
884.325733	3.051600
868.809517	3.983200
872.289967	3.675700
870.261817	3.703900
877.110667	3.249400
869.160467	3.673000
868.260983	3.714900
871.137633	3.519000
865.502567	3.806200
868.476650	3.522800
865.504633	3.663000
864.059917	3.737800
863.969700	3.728900
865.782200	3.558800
862.399933	3.745500
864.690150	3.512000
863.938017	3.558100
865.847467	3.453700
864.034900	3.539000
857.276700	3.783800
857.705600	3.726200
862.909883	3.355800
859.746717	3.534100
857.110517	3.665200
848.674250	4.164800
853.937083	3.824700
849.699417	4.062100
853.893783	3.784500
855.241617	3.697600
856.090633	3.539400
850.561717	3.705700
855.136950	3.408200
850.383483	3.627000
849.086167	3.692800
856.995167	3.206500
846.247517	3.823000
846.695700	3.683900
849.103617	3.514900
845.380867	3.668200
850.255617	3.374500
842.948300	3.789800
842.950933	3.777600
839.966667	3.809200
852.830100	3.025400
845.261850	3.456800
843.366567	3.577000
837.427233	3.792000
833.928967	3.979300
839.046683	3.624300
843.846200	3.364400
841.736150	3.467000
836.983150	3.736100
834.481317	3.738700
840.938533	3.346500
839.295717	3.424000
842.677800	3.209600
837.431083	3.437100
833.226917	3.625000
831.223400	3.717200
834.635583	3.463500
829.391300	3.772100
838.900033	3.184500
832.790000	3.531500
837.913600	3.070100
831.373433	3.412800
830.657400	3.398600
832.810917	3.251800
831.617350	3.308000
826.128333	3.639000
835.910367	2.902300
825.751350	3.475700
822.718517	3.571900
826.774233	3.344700
832.836550	2.962400
829.975000	3.135500
816.760400	3.835100
824.900867	3.327100
828.055233	3.115500
819.135350	3.582500
823.020483	3.326400
815.274433	3.779700
816.080583	3.676500
817.922800	3.483800
816.242367	3.549100
811.093367	3.841000
816.137417	3.502600
815.188383	3.438900
814.359467	3.483100
820.325767	3.097000
821.184283	3.015300
813.780400	3.304400
813.695667	3.287200
804.032933	3.821700
810.729133	3.413100
814.873250	3.105500
811.963400	3.262100
806.925683	3.571800
816.640550	2.974400
797.825483	3.953700
807.569383	3.331500
810.743400	3.117500
818.692767	2.647000
805.981917	3.284500
806.271133	3.224700
809.654317	2.957200
809.554933	2.954400
804.369933	3.233400
800.449250	3.436400
805.358550	3.035000
804.490950	3.005900
801.081467	3.187000
801.706433	3.120900
798.901817	3.268600
790.832867	3.751600
799.138183	3.246900
795.139433	3.485400
798.404383	3.259500
787.448467	3.736900
783.100400	4.014200
795.702433	3.212400
802.078750	2.852300
793.116550	3.332900
792.531183	3.355800
792.042333	3.370200
791.026467	3.425200
789.828867	3.371200
784.816417	3.638200
787.947183	3.406500
795.929867	2.921500
787.669350	3.432500
793.790350	3.068600
785.264050	3.481700
786.115517	3.430300
790.228083	3.184500
785.018933	3.462000
782.772267	3.510700
790.853833	2.945400
774.716367	3.817300
783.695217	3.269800
783.621833	3.246300
778.085667	3.573100
784.387217	3.166300
785.897450	2.944700
784.261617	2.987800
784.332167	2.930500
778.265467	3.286900
777.863350	3.281300
783.578183	2.907600
772.436883	3.414000
776.858283	3.145200
774.950417	3.247900
779.850117	2.946700
774.730767	3.191200
781.486217	2.774200
764.013800	3.733400
776.209350	3.006800
773.627467	3.130900
773.522050	3.155900
771.430350	3.170000
774.664000	2.873900
775.825083	2.790600
775.862633	2.773200
775.048100	2.797400
773.736217	2.837800
771.408967	2.904700
767.100583	3.000000
762.343817	3.264400
764.515183	3.095400
757.012700	3.557300
765.191800	2.915900
759.993083	3.200700
762.935317	2.956000
754.057233	3.483000
752.609267	3.580000
757.664783	3.277500
750.364100	3.591800
749.002983	3.639000
749.944867	3.530200
759.145867	2.983000
753.303500	3.310700
754.890550	3.212900
751.890117	3.232000
758.738433	2.825100
753.161600	3.133400
755.046367	3.020800
762.882717	2.463400
750.329017	3.137200
758.905983	2.588100
754.228167	2.824900
739.616683	3.670500
746.855617	3.243700
756.077983	2.654700
753.432550	2.699900
747.823567	3.020800
747.793167	2.980600
750.394500	2.811800
748.180583	2.939700
745.300700	3.086000
748.418883	2.775600
747.491333	2.787900
743.259100	3.014900
742.052217	3.073900
742.084083	3.063300
746.078333	2.781300
743.701550	2.778800
740.927850	2.923700
733.759017	3.350200
735.190767	3.269800
730.586817	3.422200
740.322600	2.830700
735.452833	3.062100
732.610783	3.243900
735.158567	2.936200
731.288000	3.178100
729.891017	3.234400
728.712150	3.265100
727.106333	3.361800
729.572617	3.202900
732.473667	3.028000
731.950517	3.035200
731.969567	3.045100
728.857150	3.151700
738.911217	2.545300
724.297133	3.375000
728.314667	3.139300
729.917150	2.923700
722.049433	3.364800
726.257933	3.042600
725.077050	3.100100
726.038717	3.035800
720.910000	3.350900
731.167567	2.605300
728.570550	2.703200
729.241183	2.584800
720.425267	3.091900
723.399617	2.887900
724.843717	2.774200
718.340017	3.062800
722.525483	2.714700
713.143000	3.253100
714.857100	3.146000
707.003283	3.599700
714.588550	3.117800
722.224750	2.614100
715.154267	2.991400
716.597600	2.886500
710.047650	3.242000
712.215717	3.098800
712.703667	3.035800
705.266183	3.503400
715.518817	2.646700
717.796550	2.464100
711.109600	2.852900
711.623433	2.807700
708.032633	2.859300
708.360950	2.816600
713.958150	2.477300
708.767150	2.778800
708.579450	2.689700
707.967717	2.652400
703.580850	2.880200
700.919600	3.035600
711.651033	2.359200
707.328833	2.595300
703.489933	2.788500
697.246133	3.105300
702.665883	2.765400
699.092583	2.908200
703.217767	2.654500
703.511367	2.620300
696.144583	3.030600
694.242367	2.988100
686.044033	3.446400
691.251100	3.142100
693.169233	3.007200
692.801033	3.009600
689.381050	3.210200
691.822600	2.882000
693.782717	2.764000
692.996417	2.792800
691.223917	2.884900
690.817200	2.862800
684.543400	3.207200
682.732400	3.236900
683.422000	3.189800
682.644833	3.224700
689.492950	2.844200
689.493467	2.779900
686.269433	2.867700
678.230483	3.322800
684.046533	2.946000
667.266167	3.910000
686.069500	2.818700
682.833267	2.963200
686.130017	2.643100
687.939500	2.493200
684.019833	2.696700
689.194067	2.365000
680.950733	2.797200
686.281117	2.446000
679.935450	2.822000
680.834017	2.752300
676.761067	2.917300
675.014750	2.984600
683.657300	2.446700
678.933317	2.725600
664.875483	3.539400
676.021000	2.854700
678.067050	2.605400
681.223367	2.363800
675.202867	2.685400
669.535367	2.992300
674.422833	2.705400
677.751183	2.477100
664.498400	3.194900
667.231067	2.957200
667.347033	2.931300
665.488917	2.977300
666.952417	2.888200
663.391050	3.079100
660.623733	3.217800
658.758600	3.194600
666.691433	2.711100
661.616850	2.964500
661.994967	2.944300
658.154483	3.122700
655.606383	3.252600
662.949783	2.764200
661.766267	2.825200
657.737817	3.057100
655.984533	3.160800
656.409233	2.950200
657.835367	2.833900
661.054767	2.644000
667.724350	2.219600
663.670067	2.314300
663.377200	2.261300
641.707600	3.481700
654.205650	2.753300
653.523450	2.761400
645.547783	3.217500
649.810133	2.901900
646.535583	3.002400
647.761233	2.895600
648.783867	2.801800
653.149767	2.527900
648.827383	2.755200
654.260167	2.367100
637.466567	3.260800
642.095517	2.986000
641.643350	2.945600
642.249050	2.870600
650.348767	2.387800
643.778950	2.779700
638.524633	2.944200
641.651867	2.733100
634.044150	3.175400
633.336917	3.211600
640.002167	2.812900
643.865883	2.552400
641.645033	2.524500
645.260650	2.302100
637.555433	2.707500
642.238383	2.439900
639.325533	2.481900
635.294200	2.640500
634.293700	2.660600
630.163100	2.884400
628.591017	2.946700
633.609050	2.662100
638.399800	2.345900
625.509017	2.967700
626.885400	2.888600
626.154333	2.871600
627.439600	2.796800
627.738033	2.770200
635.502767	2.284300
629.575850	2.496800
629.081850	2.501600
627.162867	2.600500
634.082317	2.169700
620.987100	2.843900
622.973733	2.684400
615.889833	3.072600
619.250700	2.860100
620.100250	2.799800
622.989283	2.606700
614.982917	2.972200
616.233367	2.880700
613.553033	2.980800
612.265167	3.033700
615.207317	2.883700
614.399233	2.881800
611.381550	2.983400
611.681450	2.890700
612.800033	2.817300
624.120317	2.101900
616.557450	2.533400
605.389900	3.168200
613.623883	2.677800
620.049117	2.227600
611.734283	2.704800
616.169583	2.412600
609.047033	2.828100
599.418350	3.283700
600.835250	3.162800
607.758267	2.670400
603.502200	2.921300
601.980283	3.012600
607.710183	2.656200
612.120983	2.272200
608.389050	2.442500
603.108217	2.723800
598.930133	2.955900
601.197350	2.785100
599.532083	2.878500
598.712817	2.854900
604.170300	2.499800
616.666183	1.750800
607.154883	2.272200
598.448383	2.763600
601.944667	2.492500
598.418733	2.669100
601.332133	2.458500
597.735583	2.645100
602.084217	2.368000
598.493850	2.548100
597.922283	2.422200
588.135333	3.001500
590.142217	2.881300
587.981233	2.980200
590.358483	2.730300
591.406950	2.658200
593.909517	2.483800
593.902283	2.467800
592.522133	2.528100
591.880417	2.557000
597.892467	2.022700
599.311300	1.877300
585.018950	2.679200
588.138117	2.469400
583.016583	2.765700
589.143233	2.386500
587.129000	2.415500
590.339117	2.151100
576.315200	2.993900
582.624900	2.584100
585.972517	2.344000
583.471983	2.441400
583.882133	2.365500
585.741500	2.202500
580.898033	2.443200
583.279233	2.287200
586.696683	2.048400
586.633583	1.924200
578.583333	2.372100
575.540117	2.509900
580.967533	2.195100
569.368433	2.829000
565.109117	3.100000
570.155933	2.676900
570.538800	2.629700
568.554533	2.703300
575.425600	2.278400
570.564700	2.560400
567.483700	2.724500
575.230433	2.115900
571.711667	2.306800
571.317750	2.309000
569.498083	2.403000
570.969433	2.128500
563.279183	2.602500
571.906633	2.065500
564.615550	2.512700
559.116483	2.780700
556.477667	2.823400
553.402333	3.000000
553.674067	2.946100
566.930333	2.156100
557.818500	2.623100
562.129000	2.352200
557.733233	2.608500
560.061733	2.400300
553.673583	2.674800
552.259367	2.751700
546.778600	3.083000
546.031867	3.121000
548.083117	2.883700
548.904650	2.803100
557.482967	2.273800
557.162567	2.317900
549.095917	2.693200
548.714117	2.702200
538.933333	3.153900
545.952317	2.733400
540.361233	3.057900
548.271517	2.580100
545.329167	2.648800
543.399333	2.722500
539.346717	2.883700
546.146483	2.503200
550.513783	2.247300
552.360300	2.135900
553.636817	1.995100
544.942250	2.431400
538.983983	2.694900
542.244317	2.492800
545.159050	2.309000
535.174267	2.892100
545.635883	2.252700
545.103783	2.164500
544.075633	2.202600
543.601033	2.199300
541.565867	2.317300
539.713467	2.416900
535.319350	2.687900
540.217800	2.324900
543.014933	2.118000
529.182450	2.933900
529.157767	2.949700
541.579533	2.087100
537.521600	2.278100
533.728217	2.429200
525.001917	2.936200
533.264200	2.450600
530.930117	2.569000
537.095183	2.111700
528.719250	2.507300
530.197917	2.402500
527.705583	2.533200
528.029133	2.490000
527.798567	2.451700
526.628183	2.463300
532.890250	2.066300
532.085283	2.081700
525.583417	2.437000
521.534917	2.644900
522.355617	2.460400
515.666750	2.838800
518.723950	2.622500
524.272833	2.278500
530.903917	1.868200
527.140650	2.057000
528.045117	1.854400
524.117767	2.051500
525.982600	1.903700
527.799867	1.798000
519.509767	2.173000
524.245033	1.821900
523.241550	1.824200
513.645317	2.366200
516.000917	2.219200
515.850833	2.231400
516.340883	2.065500
512.271817	2.274700
510.502533	2.369700
510.716967	2.338300
505.318100	2.618600
506.404083	2.432700
505.289117	2.488300
509.899350	2.182700
510.954317	2.111200
508.339200	2.218700
505.228233	2.369700
512.351017	1.933600
507.449717	2.173300
503.831300	2.241800
499.176433	2.508000
509.813467	1.838200
501.621900	2.314100
507.045333	1.982700
504.854467	2.108200
489.749967	2.864500
497.272200	2.406800
501.846083	2.128500
501.688633	2.143800
501.390850	2.022200
496.166350	2.289500
516.833067	0.995500
498.199217	2.078200
492.563683	2.426700
489.247250	2.638400
495.309500	2.202800
485.824433	2.684400
489.676517	2.452300
501.634067	1.743100
499.604333	1.789800
488.289483	2.352000
492.717317	2.062000
492.409800	2.039300
489.998583	2.157300
495.245767	1.842100
486.685500	2.321300
492.021733	1.879500
487.256033	2.107500
486.372083	2.090400
485.720767	2.140300
480.777400	2.411000
486.153467	2.089000
478.675983	2.399700
478.263983	2.405400
475.021517	2.611000
486.851200	1.908800
483.669750	1.993100
473.029700	2.564600
492.044767	1.373200
477.692467	2.196100
471.677733	2.567700
465.797950	2.906600
469.079583	2.667600
469.198017	2.561200
477.115817	2.070100
477.761017	2.027800
470.685017	2.398000
472.319767	2.173000
470.664917	2.275300
464.985500	2.583200
471.394067	2.215600
480.119350	1.667900
473.202367	2.087200
472.178117	2.051500
467.638433	2.320800
467.624383	2.202900
470.741000	2.020100
459.720017	2.681800
469.225667	2.130700
465.491933	2.291400
469.686583	2.011200
470.069367	1.951900
472.144200	1.834100
475.569367	1.535800
467.631800	2.007800
468.256517	1.923400
456.709167	2.572900
466.188167	1.962100
467.908050	1.811300
457.137717	2.439400
464.609833	1.973700
460.586083	2.175300
463.143933	1.894500
467.361150	1.636100
453.861233	2.427000
459.731950	2.062700
457.141317	2.105500
457.889600	2.007800
445.656650	2.672600
452.127167	2.272000
455.671167	2.021800
458.660400	1.821500
456.250833	1.810800
447.588550	2.297000
458.609217	1.614400
451.019867	2.098600
450.135050	2.005700
