#Y dist(nm)	Y force(pN)
3922.003483	19.307800
3925.918867	19.082900
3929.200367	19.227200
3932.621867	19.060100
3932.885467	19.053500
3934.333433	18.985900
3944.443600	18.563700
3938.971150	18.928800
3934.225500	19.241100
3938.177783	19.021300
3940.807067	18.912500
3943.309083	18.811300
3934.799200	19.360200
3941.642217	18.952400
3934.377567	19.430000
3936.998650	19.292400
3949.224850	18.562800
3943.554200	18.907200
3948.575800	18.593700
3948.896017	18.599600
3945.687400	18.827700
3944.540933	19.251100
3953.870700	18.773100
3957.235500	18.604800
3953.134817	18.868700
3947.047800	19.255500
3957.262400	18.648300
3949.865367	19.282700
3956.273633	18.943900
3951.390667	19.266500
3951.487100	19.277400
3955.467883	19.060000
3956.098133	19.057000
3968.669767	18.524300
3962.395200	18.928200
3960.571233	19.050400
3960.587417	19.071800
3953.574583	19.623400
3949.854183	19.908400
3957.272883	19.495000
3961.130917	19.278200
3964.985150	19.040400
3956.147833	19.583800
3958.234400	19.488600
3954.874733	19.717600
3958.411267	19.655600
3961.149100	19.711800
3967.024950	19.386000
3961.912483	19.714600
3966.542450	19.457100
3968.975650	19.357500
3967.494533	19.462300
3964.133017	19.692800
3971.214233	19.332100
3968.867583	19.756900
3972.533867	19.582400
3972.546633	19.587100
3975.898733	19.393600
3978.831267	19.348700
3976.220700	19.557900
3976.553617	19.550600
3990.248650	18.742500
3985.173300	19.080300
3977.460867	19.551800
3983.638333	19.269100
3985.819683	19.168300
3986.779067	19.111100
3991.431383	18.865300
3986.937233	19.159000
3989.252733	19.020700
3985.653433	19.237000
3987.841217	19.129400
3985.108983	19.392100
3984.519783	19.685200
3993.222950	19.203600
3992.042367	19.292000
3992.169467	19.297100
3988.170983	19.534000
3994.247033	19.184500
3991.478867	19.383500
3993.158433	19.341700
4003.378850	19.029900
3998.698783	19.315300
4003.142833	19.071700
3996.895983	19.473700
3991.772833	19.919500
3999.223517	19.529300
4002.115000	19.432500
3998.434317	19.658600
