#Y dist(nm)	Y force(pN)
2508.229933	14.034600
2515.507917	13.643500
2513.793350	13.757900
2514.164050	13.753100
2501.740050	14.550200
2507.198533	14.243100
2505.118717	14.407000
2503.656850	14.524100
2511.094967	14.238700
2516.814717	13.939300
2521.066500	13.706600
2507.986150	14.511500
2518.973967	13.908700
2525.655500	13.540400
2514.058850	14.281100
2521.410100	13.866200
2524.146033	13.719900
2519.722350	14.001800
2522.250417	13.912000
2516.633333	14.282400
2526.732817	13.744000
2529.491533	13.621800
2520.863433	14.155200
2522.467667	14.069800
2525.767333	13.906800
2525.754150	13.946600
2524.224783	14.185200
2524.916417	14.254300
2536.674717	13.615000
2539.210100	13.489700
2534.487483	13.794300
2539.199200	13.552100
2529.844717	14.122300
2534.180100	13.886000
2517.614017	15.038200
2523.713367	14.707900
2532.818283	14.172600
2544.993250	13.479500
2538.599917	13.860100
2535.558783	14.165400
2536.234733	14.159700
2533.824667	14.383900
2532.228000	14.494400
2541.914417	13.908700
2539.583517	14.052400
2535.435233	14.437500
2539.025750	14.262800
2542.584483	14.070300
2546.186483	13.893300
2537.603533	14.427600
2544.503733	14.025900
2540.602733	14.348400
2541.988000	14.343500
2547.264433	14.055600
2545.785917	14.166400
2547.878667	14.072200
2544.438067	14.308600
2546.462517	14.244400
2553.044900	13.932500
2551.367150	14.033900
2552.779350	13.952300
2552.349517	14.018500
2546.572533	14.523900
2550.586850	14.329100
2554.567133	14.159400
2553.471650	14.235500
2554.083333	14.218200
2551.837317	14.366800
2546.213217	14.860900
2550.311250	14.669300
2565.263667	13.896100
2563.407250	14.019800
2561.021250	14.171600
2560.538917	14.220100
2564.621550	14.139500
2565.141150	14.110700
2562.730850	14.281100
2559.173900	14.488100
2559.337167	14.569600
2564.979900	14.340500
2564.962083	14.360700
2569.782533	14.105700
2560.492083	14.663400
2566.083933	14.349300
2567.908300	14.294900
2570.016133	14.287500
2564.612683	14.652600
2562.898033	14.790600
2565.914033	14.629500
2568.333783	14.521500
2565.278533	14.716500
2569.864683	14.600100
2566.185367	14.856100
2577.162817	14.231800
2577.557383	14.224800
2572.426583	14.598600
2574.381683	14.498400
2571.913933	14.720400
2572.572167	14.704600
2574.346917	14.599300
2584.615467	13.992700
2569.082683	14.969100
2588.519000	13.872800
2578.818117	14.540800
2582.821383	14.307300
2580.003083	14.493900
2572.584950	14.966300
2582.554667	14.527600
2589.047483	14.190600
2584.276650	14.472200
2584.238867	14.508100
2586.119917	14.456800
2593.937867	14.098900
2591.772967	14.263000
2589.435050	14.426600
2586.687250	14.607800
2584.653767	14.767900
2588.639117	14.548600
2589.421983	14.599800
2595.509050	14.264600
2597.775033	14.157900
2600.479483	14.001300
2591.570050	14.551100
2589.108750	14.726300
2590.691317	14.782000
2592.110667	14.718100
2598.175667	14.378200
2596.381050	14.496200
2596.342250	14.625500
2606.452317	14.085700
2604.853117	14.254900
2603.298817	14.346400
2600.462967	14.516200
2598.725733	14.642400
2600.250400	14.593400
2605.457350	14.327000
2593.821367	15.079900
2602.805717	14.573800
2596.541833	14.989200
2605.126250	14.648000
2614.191167	14.138800
2609.863067	14.468500
2613.832033	14.260800
2602.996917	14.932000
2601.157117	15.048100
2611.938567	14.482900
2622.314650	13.866800
2612.383350	14.516000
2621.883550	13.961900
2610.943383	14.634000
2604.555150	15.026300
2615.260767	14.534200
2618.901250	14.381900
2612.733867	14.842300
2614.714883	14.705400
2616.019667	14.629900
2620.908750	14.357000
2617.525133	14.719500
2618.757283	14.738100
2619.855983	14.696400
2621.794900	14.615900
2614.591467	15.060700
2624.505533	14.490000
2622.487983	14.631600
2622.957933	14.747100
2618.567767	15.018700
2619.780517	14.962600
2620.035017	14.959600
2623.454000	14.909000
2627.641100	14.698100
2632.270217	14.494900
2624.354833	14.993700
2625.348467	14.954500
2625.453417	14.965600
2635.896000	14.464100
2635.456117	14.545300
2625.354117	15.190600
2628.972083	14.968800
2624.866300	15.235700
2636.703533	14.544000
2632.912400	14.982200
2628.948350	15.278000
2633.456117	15.088900
2639.112900	14.726300
2642.857750	14.574200
2644.220367	14.614000
2642.357750	14.747900
2642.253250	14.815400
2648.244933	14.475900
2641.807783	14.880300
2645.701883	14.648700
2647.529417	14.549800
2656.732300	14.011400
2662.164133	13.842900
2651.995883	14.456100
2653.662417	14.398300
2654.841317	14.324800
2653.449217	14.559100
2645.580217	15.016600
2644.928450	15.096200
2652.940050	14.646500
2654.941067	14.682700
2651.516150	14.932400
2652.269050	14.910500
2644.498317	15.401200
2656.309850	14.737400
2658.624817	14.594500
2662.923700	14.412200
2658.747400	14.682500
2660.198183	14.653500
2654.449767	15.015100
2661.038317	14.650900
2656.570950	14.933000
2652.547950	15.221000
2667.555733	14.504400
2661.875250	14.857400
2660.016633	14.961900
2660.786100	14.921900
2657.189467	15.285400
2660.215917	15.165100
2665.411333	14.946300
2672.814917	14.517100
2667.991150	14.829200
2662.479383	15.163500
2659.677300	15.404900
2662.853900	15.268400
2667.628383	15.032700
2670.305600	14.887100
2679.974217	14.337100
2675.126617	14.607400
2673.632833	14.773800
2678.314483	14.589900
2670.237033	15.141300
2673.330233	14.964300
2675.384267	14.848300
2677.205567	14.746000
2672.915117	15.157000
2676.817167	14.962600
2671.446850	15.309500
2675.563083	15.069600
2684.177800	14.616800
2681.280350	14.906900
2673.319317	15.394600
2673.654933	15.384300
2673.946883	15.395700
2681.169950	15.115100
2678.146933	15.340200
2680.319183	15.269400
2677.471700	15.463100
2698.112817	14.244400
2687.350017	14.867800
2683.920000	15.214700
2680.458333	15.487800
2679.985517	15.623800
2681.249200	15.542300
2677.255567	15.786400
2689.260567	15.099700
2686.772017	15.340300
2689.166300	15.302600
2695.467800	14.954900
2696.615467	14.943700
2688.332833	15.462600
2691.478950	15.286700
2695.645767	15.071500
2706.265783	14.604900
2704.270867	14.751400
2700.824800	15.008900
2706.074767	14.714500
2702.563350	14.934800
2702.422950	14.961800
2711.275950	14.464700
2706.410133	14.760000
2702.446033	15.212100
2704.159467	15.147400
2712.729683	14.656800
2707.700150	14.952800
2694.535767	15.802900
2710.510783	14.862600
2703.657667	15.241000
2707.487167	15.036100
2698.608983	15.724800
2697.744317	15.827800
2708.004883	15.251400
2717.924717	14.679700
2714.892383	14.874600
2717.154883	14.744700
2712.282100	15.115100
2720.053550	14.772800
2720.773483	14.741400
2714.909183	15.103800
2721.537650	14.729600
2730.466850	14.330300
2721.245967	14.911300
2714.171500	15.373400
2716.563917	15.234400
2720.065667	15.044500
2719.917017	15.079600
2714.420467	15.405100
2718.044050	15.207200
2721.716000	15.206300
2730.256083	14.695500
2727.775483	14.871300
2723.530883	15.132600
2724.337983	15.254100
2726.718383	15.148200
2723.708150	15.368900
2725.743800	15.236000
2732.528750	14.951600
2722.699283	15.569100
2735.251183	14.856300
2732.925867	15.025900
2732.437000	15.055100
2725.380267	15.517000
2746.218433	14.391300
2735.663350	14.951600
2748.183750	14.171000
2736.909933	14.902500
2737.516467	14.912800
2728.227083	15.533400
2734.349500	15.226700
2746.974950	14.506700
2741.755133	14.838300
2737.436983	15.138300
2732.791917	15.418300
2737.661400	15.166400
2733.927150	15.455300
2739.315317	15.352900
2742.751150	15.185000
2745.602600	15.032000
2745.551433	15.047400
2753.996733	14.677800
2750.117817	14.948200
2745.801933	15.252600
2744.628867	15.334600
2740.172350	15.603800
2745.143600	15.296600
2753.332617	14.994400
2751.733417	15.092200
2743.054217	15.637300
2747.637517	15.372700
2753.312700	15.121400
2755.273533	15.066300
2749.891983	15.414000
2748.886950	15.495800
2747.795283	15.615600
2753.154800	15.360500
2750.338933	15.561600
2759.860083	15.010800
2760.161817	15.021400
2762.802133	14.874600
2757.870350	15.195800
2754.532667	15.419800
2753.685933	15.509700
2754.867700	15.590000
2756.751433	15.496200
2755.700783	15.601800
2753.158317	15.786400
2761.033717	15.469900
2759.526133	15.616800
2763.232717	15.478300
2768.596300	15.154400
2755.510500	15.988400
2751.083767	16.283500
2766.137533	15.543300
2769.671033	15.405300
2777.163550	15.083600
2767.429517	15.644800
2766.425000	15.731900
2774.144417	15.307600
2772.297533	15.462300
2776.106800	15.275900
2770.857983	15.604800
2765.926950	15.928100
2779.833667	15.148300
2779.882917	15.290800
2778.605083	15.392700
2772.160383	15.834900
2777.969667	15.492100
2774.550550	15.732800
2777.147783	15.603300
2778.995383	15.660600
2773.008733	16.041000
2786.688267	15.252400
2783.471283	15.431400
2786.166000	15.423200
2789.418700	15.267200
2783.876283	15.662700
2779.644083	15.933900
2773.434783	16.300500
2778.882850	16.008800
2782.939650	15.915200
2793.613917	15.341500
2780.925217	16.153600
2798.879600	15.107900
2789.945333	15.675900
2788.704700	15.763700
2804.345733	14.999700
2802.003917	15.178000
2807.067317	14.886700
2797.766833	15.441600
2798.869417	15.414400
2797.707083	15.608700
2789.109017	16.165600
2801.291283	15.504000
2793.917933	15.967800
2802.260600	15.482900
2803.669783	15.424500
2801.659700	15.713000
2808.727050	15.299300
2808.696133	15.303900
2804.994700	15.514400
2807.595867	15.561700
2802.328250	15.892700
2802.427583	15.958800
2805.422783	15.792000
2811.219917	15.528400
2797.571317	16.359700
2810.132917	15.637600
2811.177283	15.585000
2806.320117	16.031200
2804.299617	16.193800
2798.520950	16.515500
2808.115950	15.962300
2817.352550	15.494600
2819.294383	15.487500
2799.455400	16.709600
2811.645617	16.030300
2814.783600	15.862100
2816.215350	15.787100
2815.408767	15.887800
2822.028383	15.617400
2819.325750	15.795200
2821.014850	15.755900
2818.581967	15.906700
2814.666200	16.155200
2811.252050	16.369700
2820.049683	15.973200
2826.185867	15.659200
2823.951267	15.838900
2824.841100	15.790100
2813.560850	16.493900
2816.511017	16.347700
2828.687683	15.800400
2834.296633	15.478500
2826.975283	15.933300
2820.425850	16.328000
2836.178867	15.534700
2833.776500	15.709100
2829.529950	15.985700
2833.806917	15.741700
2835.897733	15.611400
2833.842883	15.760500
2827.351367	16.222300
2830.173450	16.253900
2840.512833	15.643500
2843.376583	15.471000
2833.348550	16.079300
2843.748250	15.518900
2845.847500	15.387800
2844.851183	15.495600
2842.398350	15.641000
2843.693817	15.609100
2844.083150	15.592400
2839.780833	15.987000
2838.542883	16.104600
2852.213300	15.327500
2848.331267	15.563200
2839.895533	16.076700
2847.169367	15.664300
2845.045100	15.910400
2842.151033	16.135200
2845.987367	16.019800
2840.460533	16.368600
2849.294450	15.864800
2854.318867	15.580600
2844.411783	16.195500
2858.497433	15.417900
2850.195467	15.937900
2854.703233	15.686400
2852.453250	15.861500
2848.960533	16.201500
2858.234483	15.686400
2852.052983	16.158000
2863.588917	15.451600
2855.114833	15.981900
2858.408467	15.808900
2859.429367	15.903700
2863.222417	15.705700
2860.674067	15.950800
2858.636667	16.085800
2859.783000	16.039400
2855.194400	16.310900
2859.825083	16.221000
2866.707667	15.834700
2869.023850	15.702500
2860.653467	16.208500
2865.849833	16.011600
2866.540517	16.057300
2874.451783	15.639600
2876.215117	15.553600
2868.745267	15.991000
2869.192833	15.979200
2865.238567	16.280500
2864.270383	16.445100
2867.106217	16.325800
2870.997900	16.145900
2869.603467	16.253200
2873.113133	16.053600
2874.284650	16.014200
2869.576150	16.478000
2875.000483	16.165800
2878.475167	15.980500
2878.179083	16.018800
2875.251883	16.324500
2879.446500	16.100300
2885.031183	15.820500
2879.521967	16.137100
2868.026050	16.863800
2882.766833	16.001100
2875.911917	16.599400
2874.814250	16.687700
2875.428550	16.666100
2883.387317	16.204600
2881.490567	16.392400
2879.410667	16.548100
2873.901383	16.919400
2877.359233	16.732500
2879.770717	16.651900
2883.304500	16.439900
2888.755300	16.179800
2890.126200	16.159700
2894.933900	15.887000
2890.762267	16.175800
2878.522233	16.944300
2888.264250	16.384400
2890.968800	16.291400
2903.604600	15.687800
2901.496467	15.832600
2903.730800	15.702500
2901.805433	15.829200
2890.949733	16.626300
2900.975400	16.084100
2904.898900	15.898700
2900.925083	16.147500
2901.964867	16.083700
2909.829650	15.605900
2897.111233	16.475100
2899.337567	16.379500
2887.970283	17.185800
2895.256333	16.792200
2910.778133	15.912300
2908.764600	16.004900
2909.804567	15.972100
2903.147067	16.409500
2910.738600	15.998000
2908.433433	16.172100
2909.782517	16.132000
2905.414217	16.419100
2912.079550	16.049600
2910.659317	16.293700
2914.226950	16.091300
2909.982200	16.363400
2899.555317	16.998400
2909.744967	16.546300
2908.162900	16.688600
2914.202233	16.400100
2916.665350	16.259900
2920.226350	16.047500
2916.420850	16.276700
2915.365650	16.423100
2924.563683	15.918600
2919.394833	16.279500
2917.553167	16.390300
2919.482200	16.310900
2927.143383	15.859200
2926.270417	16.001500
2925.440667	16.077400
2910.935717	16.996300
2917.755983	16.598100
2920.553433	16.569300
2936.267200	15.711800
2927.392483	16.313400
2931.359700	16.148300
2930.286450	16.227800
2928.320400	16.386500
2922.367283	16.764900
2922.710783	16.824900
2929.381467	16.453300
2932.646567	16.426300
2929.480033	16.632900
2931.720283	16.532400
2939.423233	16.072500
2940.162700	16.178300
2940.802600	16.187900
2942.013067	16.151800
2947.209917	15.859300
2944.327617	16.033900
2941.075117	16.210900
2945.467333	16.125600
2941.836567	16.354900
2945.067917	16.203400
2942.974217	16.326700
2945.113500	16.394900
2935.734633	16.962600
2949.745067	16.174600
2941.071050	16.698500
2942.817117	16.814500
2940.824800	16.929200
2953.497750	16.220000
2951.346033	16.410600
2947.684100	16.646600
2955.553300	16.243100
2946.970383	16.771800
2953.329650	16.395500
2943.893517	16.971100
2945.712900	16.932500
2950.785633	16.648200
2960.483083	16.099200
2957.253500	16.283000
2962.083583	16.138800
2957.933483	16.418100
2945.613350	17.237600
2953.021917	16.791400
2964.980550	16.087700
2957.925867	16.510900
2958.527583	16.610700
2960.770600	16.533200
2949.435350	17.280500
2961.555850	16.592900
2967.950933	16.227000
2957.479100	16.862600
2956.985950	16.929800
2960.384283	16.715700
2955.141650	17.286500
2962.123117	16.869400
2957.442083	17.187600
2964.254567	16.822300
2957.938417	17.235400
2968.415500	16.625600
2964.446000	16.861700
2963.411267	16.932100
2965.869217	16.814500
2963.531100	17.095100
2971.636367	16.655500
2967.020300	17.000900
2967.918150	16.979000
2970.730433	16.834200
2971.531500	16.806200
2976.477333	16.689900
2975.377017	16.772500
2975.875517	16.762000
2974.834600	16.819700
2964.507933	17.581500
2978.429200	16.813100
2964.378467	17.727100
2978.706483	16.898400
2966.393083	17.708700
2977.765133	17.033400
2980.354150	16.936100
2985.368250	16.748600
2983.016300	16.909700
2990.693517	16.496500
2988.929717	16.617400
2979.810800	17.171900
2979.037200	17.265500
2989.318933	16.790400
2982.969600	17.203400
2992.420833	16.714800
2982.201550	17.315000
2989.877300	16.872200
2990.519117	16.854700
2992.099650	16.931900
2980.167533	17.649000
2984.021417	17.450200
2983.260150	17.509100
2992.808817	17.051500
2994.268550	17.027900
2996.465017	16.954300
2992.199133	17.202000
2992.739567	17.197300
2992.776950	17.200100
2998.679050	16.946600
2995.184983	17.270100
3000.427033	17.013000
3002.180117	16.938400
3001.768067	16.962100
3004.647717	16.793500
3000.761000	17.064800
3005.549350	16.901900
3010.404183	16.642200
3015.502150	16.348100
3009.253350	16.753100
3010.192017	16.825600
3001.810733	17.347200
3011.655867	16.791700
3013.477250	16.688600
3007.276350	17.092400
3004.440367	17.261200
3016.545700	16.676000
3017.381750	16.667600
3013.490217	16.977100
3009.925600	17.214200
3018.613867	16.689700
3016.343433	16.829100
3012.952167	17.093500
3007.580333	17.442000
3028.230283	16.269000
3013.338017	17.126200
3014.600933	17.139600
3013.201400	17.327900
3030.217400	16.373900
3026.096417	16.616500
3019.712050	17.014400
3023.992550	16.780400
3019.458250	17.128400
3035.197700	16.373900
3022.797733	17.128500
3027.668250	16.823600
3029.901717	16.708600
3030.528800	16.818800
3026.620450	17.094200
3030.235350	16.880900
3023.790617	17.267800
3027.378767	17.056900
3025.821283	17.151600
3034.401850	16.845200
3039.084417	16.623700
3025.283483	17.492400
3032.004967	17.105200
3022.829867	17.674600
3028.688183	17.319300
3038.192117	16.878100
3033.958350	17.204300
3031.222367	17.420800
3038.644350	16.988900
3035.439033	17.186100
3033.400733	17.320800
3034.957367	17.370400
3032.290833	17.584800
3037.183133	17.317200
3039.183050	17.212400
3039.065600	17.289500
3037.701583	17.481300
3037.325483	17.545500
3046.502567	17.011300
3048.505967	16.938700
3038.058817	17.732800
3035.675950	17.911700
3035.372350	17.992400
3048.898850	17.213900
3051.700833	17.131500
3048.267717	17.332000
3045.174400	17.530400
3052.614117	17.069200
3044.919500	17.693300
3049.587317	17.401900
3045.053367	17.697400
3052.782083	17.257800
3054.790917	17.188600
3058.389517	17.004400
3056.631617	17.197300
3052.333400	17.452700
3043.915933	17.973600
3047.931933	17.712900
3038.317833	18.399900
3053.165033	17.614500
3053.657650	17.637500
3058.806750	17.361200
3052.206667	17.778700
3059.276033	17.364300
3055.656483	17.655900
3056.378450	17.729900
3061.089383	17.464800
3065.566483	17.236500
3064.649250	17.284100
3063.161417	17.525800
3060.070650	17.745800
3068.817533	17.314200
3062.963083	17.679900
3066.110117	17.502100
3068.279933	17.387400
3078.117250	16.879700
3075.099567	17.062300
3072.872167	17.214400
3070.679767	17.359900
3065.194233	17.836200
3073.982117	17.359900
3070.725650	17.630600
3069.369533	17.718300
3079.653367	17.133400
3071.674000	17.615900
3079.933867	17.231200
3073.981267	17.702800
3077.373817	17.575000
3085.182250	17.120000
3077.774967	17.578000
3073.733733	17.828700
3073.669400	17.894900
3085.288850	17.321300
3074.284367	18.015100
3086.380183	17.365200
3083.732000	17.539700
3083.071683	17.604900
3089.003217	17.295400
3086.917350	17.560100
3087.193450	17.574500
3080.375233	17.977800
3092.679083	17.241900
3098.665283	17.040900
3090.704017	17.568100
3093.490483	17.447400
3093.898067	17.449900
3094.106167	17.452900
3093.871550	17.471600
3097.918200	17.261300
3097.169733	17.323200
3103.371883	17.175300
3093.115450	17.795600
3091.880167	17.898700
3093.671883	17.813100
3102.534800	17.382800
3102.778900	17.474300
3097.583483	17.779500
3100.891650	17.578400
3104.302133	17.383500
3108.735700	17.124200
3099.069933	17.770800
3095.763017	18.166000
3104.334733	17.694300
3107.993983	17.490000
3109.310200	17.418800
3107.112350	17.559800
3110.835433	17.387700
3114.771167	17.333200
3113.432700	17.408600
3112.763167	17.468500
3114.655767	17.370400
3113.452800	17.408600
3110.309917	17.612500
3111.319400	17.562200
3113.982983	17.407500
3111.261033	17.862900
3111.442783	17.892300
3114.861833	17.683200
3113.792767	17.738200
3115.662783	17.658900
3120.356833	17.390700
3113.955983	17.769600
3115.039567	17.735500
3110.775500	18.159800
3109.096333	18.278700
3122.719017	17.513800
3122.301600	17.558600
3128.842117	17.207800
3121.519617	17.672200
3123.540800	17.586500
3122.197100	17.688200
3125.511867	17.512000
3125.761317	17.524900
3115.821100	18.148400
3119.316883	18.005700
3120.593450	17.951600
3119.380150	18.045500
3113.859617	18.405700
3122.322583	17.936100
3121.083183	18.026100
3124.006583	17.842500
3133.200983	17.333400
3134.072233	17.735700
3132.612467	17.875600
3140.008817	17.445100
3133.338150	17.854400
3139.341700	17.530100
3139.864950	17.513300
3133.745950	17.903000
3138.676867	17.646400
3142.100333	17.808900
3142.013517	17.839000
3138.993733	18.051600
3141.888750	17.905400
3141.481067	18.041800
3147.462100	17.689700
3145.497950	17.825000
3152.615633	17.434800
3156.187267	17.306800
3152.730800	17.633300
3149.346183	17.867700
3143.649533	18.276900
3147.443800	18.077300
3157.357650	17.500400
3155.280950	17.632700
3145.860933	18.239400
3150.399400	17.994200
3154.509683	17.780700
3156.014550	17.729300
3159.779300	17.826200
3162.335750	17.726300
3153.851667	18.263200
3158.864383	17.981100
3156.619083	18.105900
3154.153933	18.246300
3157.975600	18.110600
3159.500483	18.045000
3162.899250	17.891900
3149.965383	18.702000
3156.054267	18.380500
3153.596567	18.554500
3169.566933	17.823600
3165.179767	18.098200
3169.860033	17.832000
3169.371000	17.912600
3165.781833	18.201000
3163.501467	18.467800
3162.898100	18.560000
3167.372733	18.330000
3171.543850	18.085700
3170.092200	18.190700
3169.372967	18.250000
3174.029733	17.969700
3165.191800	18.513800
3161.508450	18.750800
3164.021900	18.677900
3172.510617	18.426400
3185.342433	17.673900
3180.036333	17.994600
3176.266283	18.233400
3175.189717	18.297700
3175.700650	18.260600
3180.322850	18.002900
3169.909967	18.631900
3185.565317	17.893600
3175.540900	18.547700
3180.337300	18.353900
3172.026717	18.876100
3172.758650	18.855800
3177.559533	18.603600
3177.154533	18.652800
3184.607567	18.221200
3192.398950	18.017300
3185.877250	18.534200
3189.332683	18.408900
3184.215150	18.719600
3181.211850	18.917000
3186.930783	18.588600
3199.114017	18.020800
3198.578833	18.055800
3187.331083	18.743100
3188.306217	18.696100
3190.426050	18.625700
3192.193783	18.658800
3192.610367	18.643000
3198.655233	18.302700
3196.998050	18.413000
3194.398100	18.564800
3194.743117	18.569800
3208.136567	17.793100
3197.300933	18.490800
3201.376250	18.509900
3200.469300	18.582800
3200.949900	18.553700
3206.625800	18.239600
3208.307633	18.146100
3205.690267	18.314500
3207.082950	18.473000
3206.394500	18.534800
3206.432117	18.533500
3205.852183	18.588000
3204.161183	18.816600
3204.019150	18.852500
3215.998283	18.146700
3214.395300	18.231800
3207.674583	18.645000
3218.457033	17.987700
3214.910950	18.220100
3218.770550	17.996300
3209.854017	18.762100
3218.857333	18.373800
3216.095883	18.580500
3220.201317	18.363700
3218.362283	18.473400
3220.366367	18.352600
3224.907583	18.094200
3219.672850	18.413900
3216.250117	18.669700
3220.211750	18.619400
3220.524767	18.624700
3226.902600	18.271100
3232.328200	17.951600
3225.653333	18.363000
3223.612317	18.478900
3223.057700	18.518600
3218.905883	18.780900
3214.699217	19.050100
3223.584250	18.532700
3226.804267	18.573700
3215.559600	19.341800
3229.579783	18.742500
3231.840333	18.645300
3233.368183	18.571800
3238.482400	18.273800
3232.440800	18.717200
3238.672600	18.365300
3249.198567	17.760700
3235.081733	18.604800
3240.675600	18.273500
3230.965267	18.867400
3236.724833	18.607200
3250.183267	17.998600
3239.938467	18.629200
3239.031483	18.690900
3248.655650	18.208100
3246.889500	18.421400
3243.313750	18.668000
3240.710083	18.845400
3243.206900	18.699800
3237.742250	19.039400
3243.657967	18.702700
3253.203733	18.138600
3247.984550	18.455300
3252.822933	18.182400
3247.426350	18.530000
3244.487167	19.045900
3252.308583	18.653700
3261.323800	18.124700
3247.859833	18.938700
3254.140100	18.586100
3247.167517	19.019500
3254.859467	18.670000
3258.504983	18.482400
3256.919383	18.604800
3255.684700	18.707000
3256.818717	18.692200
3252.125450	18.979100
3261.902050	18.422900
3257.914917	18.670600
3260.663417	18.829300
3259.362467	18.963700
3275.829550	18.068000
3269.558917	18.437800
3265.767883	18.687600
3275.771383	18.092100
3272.294000	18.343100
3273.316533	18.449400
3267.316050	18.806900
3259.646300	19.325300
3264.622617	19.048000
3271.229383	18.811500
3270.993583	18.871200
3274.305200	18.674300
3270.794017	18.894700
3272.665983	18.785400
3270.394400	18.950900
3280.125933	18.405900
3286.088700	18.035900
3262.163950	19.487900
3278.598567	18.513100
3279.658233	18.574800
3286.476483	18.213900
3275.592683	18.878400
3283.259450	18.424400
3272.440483	19.122300
3275.540517	18.955000
3267.951733	19.465800
3269.253983	19.444500
3284.699850	18.684500
3289.027600	18.559700
3288.609083	18.598500
3284.027700	18.893300
3288.200200	18.662600
3291.378400	18.495200
3288.971417	18.657700
3295.346317	18.306100
3286.965167	18.812800
3288.393767	18.727600
3288.364900	18.768200
3289.292100	19.043900
3281.757317	19.562200
3288.536350	19.195700
3291.052133	19.050300
3285.238083	19.422600
3291.788200	19.044200
3293.162950	19.195700
3305.917817	18.457600
3301.237683	18.723600
3302.867317	18.612700
3302.301117	18.722800
3300.659167	18.864400
3306.336433	18.552300
3300.797650	18.898700
3309.441417	18.410800
3304.483783	18.723600
3300.060617	19.159000
3304.909067	18.985900
3306.776783	18.901200
3308.776667	18.779200
3307.938783	18.867900
3299.417600	19.404200
3310.158617	18.766300
3304.478450	19.127000
3302.571267	19.394200
3314.473400	18.923600
3314.381783	18.970500
3313.355850	19.040300
3310.258100	19.253000
3319.841050	18.699800
3318.421717	18.793600
3312.288217	19.156900
3308.852033	19.384500
3315.892000	19.307900
3322.232450	18.943100
3320.179450	19.082600
3324.495500	18.837500
3325.666750	18.939800
3319.476617	19.345300
3332.150067	18.614500
3324.528117	19.067500
3325.158050	19.054100
3327.760717	18.920500
3328.385150	19.062800
3330.033233	19.014300
3336.716683	18.637800
3328.775533	19.122900
3331.343467	19.017400
3329.169550	19.153700
3331.019433	19.055100
3328.453167	19.197700
3333.940200	18.902000
3326.683050	19.377200
3334.109917	18.975400
3333.004567	19.064800
3341.627983	18.554400
3336.079850	18.868700
3339.017567	18.708400
3323.289000	19.663700
3334.868017	18.987400
3338.951783	19.119900
3348.688233	18.553500
3343.311733	18.878700
3338.569200	19.176200
3338.961217	19.300600
3343.772133	19.091400
3338.491433	19.466700
3344.252950	19.135400
3339.397850	19.456400
3340.707283	19.395600
3345.347617	19.273600
3348.820050	19.143200
3347.039700	19.284500
3352.597633	18.972900
3359.476483	18.568200
3349.574617	19.159900
3348.156167	19.273300
3353.666850	18.963800
3351.869983	19.126800
3352.630217	19.205500
3352.014417	19.287100
3352.312867	19.289500
3360.383183	18.807600
3359.990683	18.855600
3359.516133	18.877500
3351.360317	19.381900
3356.687917	19.071700
3354.627167	19.501000
3355.986000	19.483700
3356.779450	19.461200
3351.840833	19.777200
3363.877150	19.100000
3364.498983	19.084500
3361.675317	19.269700
3365.858700	19.010600
3363.434250	19.498400
3367.870383	19.272600
3366.761733	19.359300
3371.837333	19.058700
3379.845733	18.685200
3374.064050	19.022900
3369.884200	19.295000
3373.422850	19.097000
3376.416367	19.022200
3383.943917	18.672400
3375.285583	19.215900
3376.738783	19.156200
3376.663650	19.200500
3371.314250	19.544000
3380.618683	19.020900
3371.923683	19.558800
3376.294783	19.327200
3370.367717	19.696600
3373.954917	19.512700
3383.508350	19.326800
3389.310583	18.995700
3384.424283	19.308300
3381.406833	19.500900
3378.892650	19.865900
3385.407450	19.497500
3391.192633	19.179300
3395.182750	18.969800
3388.951150	19.480400
3384.403800	19.783100
3390.196583	19.467000
3394.064317	19.257400
3395.066917	19.222300
3397.488350	19.068200
3392.565383	19.374000
3390.766917	19.503400
3389.832867	19.566100
3397.385817	19.117300
