#Y dist(nm)	Y force(pN)
2069.014833	9.923800
2066.546350	10.097400
2063.728033	10.255600
2063.950300	10.229400
2065.346567	10.062200
2066.629767	9.977600
2073.751983	9.534400
2069.637633	9.746800
2068.131367	9.645500
2069.129117	9.560000
2062.653850	9.948300
2062.740933	9.951400
2064.067833	9.775000
2061.698683	9.910600
2049.689233	10.510000
2056.149167	10.097600
2059.176333	9.898900
2060.671267	9.808400
2052.704350	10.167300
2057.495483	9.835300
2065.368950	9.264300
2063.262950	9.380100
2060.138400	9.554700
2067.513900	9.069600
2054.623167	9.765200
2058.109733	9.533200
2055.475100	9.649800
2059.103883	9.425800
2057.842450	9.480000
2060.951567	9.247700
2057.126317	9.457700
2055.777100	9.485400
2059.465017	9.230900
2055.529050	9.448200
2060.292167	9.117200
2054.783533	9.274600
2049.775533	9.513400
2056.951617	9.024800
2053.225267	9.229400
2056.108750	9.054900
2058.921700	8.867400
2037.655917	9.977300
2046.755383	9.435400
2046.705750	9.402000
2047.562683	9.340300
2049.059083	9.166600
2047.330700	9.231000
2043.442317	9.400100
2033.094917	10.037900
2050.359550	9.014400
2046.475367	9.224300
2043.157600	9.269700
2035.138083	9.728800
2038.017100	9.457500
2040.084500	9.335100
2031.809083	9.813700
2029.406283	9.967000
2038.050350	9.324600
2027.773167	9.893000
2030.208283	9.716500
2029.279183	9.753400
2027.554700	9.753900
2024.506950	9.865500
2028.505550	9.630300
2027.701783	9.642100
2026.715250	9.687300
2036.915933	9.077200
2028.302200	9.575400
2028.917367	9.417800
2023.678417	9.689000
2028.733983	9.342400
2028.455983	9.331600
2023.950300	9.569400
2032.693200	9.024900
2025.879367	9.289400
2020.142650	9.589800
2016.475433	9.817600
2022.943767	9.422300
2028.634417	8.985200
2015.969567	9.713300
2021.579650	9.253800
2016.562400	9.571800
2016.042617	9.595100
2024.866000	9.055800
2020.762500	9.282600
2017.145867	9.438200
2014.596600	9.568500
2021.446600	9.158100
2013.488067	9.571100
2011.574867	9.553100
2019.464300	9.066300
2019.639783	8.970400
2014.685967	9.247400
2018.589150	8.971800
2013.909767	9.242300
2014.437933	9.174400
2007.921333	9.555400
2012.266833	9.226300
2013.350983	9.147700
2007.985367	9.450500
2011.236750	9.264900
2003.539483	9.599200
2009.935017	9.153500
2009.139983	9.169900
2002.383167	9.548600
2001.505133	9.576400
2010.791733	9.027400
2008.015000	9.049200
2000.505783	9.382900
1999.720300	9.366600
2006.413950	8.909700
1997.146783	9.442000
2003.867150	9.032100
2003.354833	9.023200
2002.368033	8.947000
1996.149733	9.297700
1992.594700	9.509400
2001.628717	8.961500
1995.546750	9.171300
1998.262100	8.988900
1989.276817	9.469400
1993.501700	9.201900
1985.385300	9.672000
1990.645400	9.324600
1995.143333	8.890600
1997.870333	8.704900
1986.615350	9.366600
1990.139533	9.143800
1985.511850	9.301800
1984.985400	9.293100
1983.072550	9.363900
1986.855917	9.114200
1981.830817	9.387500
1977.873467	9.646700
1986.654633	9.028000
1979.860583	9.373600
1981.971650	9.210600
1981.343783	9.219700
1975.856617	9.527900
1974.562000	9.625500
1980.553150	9.249300
1976.711833	9.353800
1976.377150	9.379800
1979.047083	9.216700
1982.112167	9.015500
1977.113500	9.169200
1981.874950	8.849100
1979.785733	8.926000
1974.532167	9.224600
1972.636450	9.333900
1974.444700	9.223200
1977.866817	8.940500
1976.303567	9.008600
1969.009517	9.348200
1965.899050	9.507600
1983.938100	8.410200
1979.117267	8.692400
1981.840233	8.461600
1977.475150	8.649300
1984.779833	8.134000
1979.043333	8.480200
1969.909317	8.995700
1974.874617	8.659100
1967.605633	9.026800
1967.553567	8.924600
1974.057550	8.516100
1971.125467	8.657000
1964.392300	9.020400
1959.164333	9.176500
1959.650817	9.135800
1965.788183	8.710900
1956.956983	9.227800
1966.987583	8.619400
1967.182083	8.593300
1960.669433	8.837500
1960.160633	8.809300
1963.625167	8.531900
1955.730100	9.006000
1951.530350	9.269700
1953.921350	9.119700
1946.917267	9.404300
1948.896217	9.266000
1943.062850	9.609900
1956.243033	8.839300
1950.586600	9.135000
1950.125567	9.135800
1952.136850	8.984400
1961.875017	8.365400
1954.132150	8.805300
1946.939717	9.230900
1939.783100	9.649800
1946.335100	9.141600
1942.202183	9.373000
1951.451500	8.757300
1946.505050	9.039600
1955.243517	8.516900
1952.238417	8.666000
1936.377867	9.467300
1938.587050	9.309900
1941.363533	9.131800
1939.104533	9.257500
1948.341967	8.639000
1935.913617	9.364100
1944.475467	8.768600
1948.466000	8.519700
1948.481517	8.474900
1937.705300	9.118500
1934.450583	9.200800
1936.251117	9.026300
1930.272167	9.317600
1933.729133	9.106300
1932.507550	9.166500
1932.218367	9.200000
1932.382467	9.144500
1930.222933	9.170200
1928.058983	9.267700
1933.796400	8.902200
1934.964667	8.789600
1939.359067	8.526800
1932.639233	8.915500
1931.423517	8.759300
1937.407217	8.407100
1930.556383	8.780200
1937.291283	8.366800
1933.850383	8.522500
1932.184183	8.590300
1928.525350	8.737200
1926.539583	8.839300
1925.429700	8.878800
1922.412967	9.059300
1922.370983	8.935000
1921.265567	8.929700
1924.799600	8.674200
1922.638183	8.833900
1924.631817	8.672900
1936.604633	7.932100
1931.531017	8.100500
1917.205567	8.825300
1919.768550	8.668200
1921.755367	8.506400
1911.830583	9.102100
1920.787583	8.545900
1921.029133	8.475700
1914.406067	8.729300
1916.666883	8.584000
1919.133883	8.427700
1914.490550	8.679900
1913.450117	8.660000
1916.116317	8.487800
1908.062567	8.906000
1908.941133	8.824300
1912.514533	8.599600
1913.298617	8.516900
1905.074733	8.852500
1908.546683	8.594200
1906.859533	8.662000
1909.629633	8.495200
1908.018700	8.465700
1896.593567	9.072800
1900.398217	8.802200
1905.483717	8.484200
1911.192367	8.132900
1910.771550	8.141100
1906.266783	8.340400
1903.934967	8.397500
1900.063650	8.622600
1898.628850	8.701500
1893.453483	8.980300
1902.968883	8.288500
1900.661567	8.402900
1897.248717	8.581100
1894.908983	8.695900
1895.755150	8.630400
1886.696217	9.167900
1894.318567	8.704400
1897.860183	8.480800
1893.566467	8.557700
1899.889617	8.170700
1894.897117	8.434700
1893.703883	8.501500
1894.280183	8.366200
1887.112750	8.713800
1886.629783	8.650600
1888.295183	8.568700
1885.004550	8.752500
1903.459583	7.646200
1896.885400	7.955700
1884.651450	8.619300
1873.911683	9.240700
1881.422800	8.794500
1875.722617	9.109100
1876.081533	9.007300
1876.246983	8.962300
1882.167200	8.507100
1880.096917	8.623700
1879.959367	8.607800
1876.415917	8.819600
1871.571317	9.061100
1884.404850	8.267100
1877.448833	8.585500
1875.208017	8.717900
1875.629217	8.690900
1882.226183	8.267200
1877.874350	8.349000
1875.644817	8.474900
1882.384117	8.050100
1881.317450	8.090100
1878.522317	8.134700
1871.021500	8.514000
1871.801500	8.380500
1872.379067	8.393300
1882.578200	7.793100
1879.876033	7.928200
1874.616117	8.141000
1864.306633	8.665900
1864.594267	8.625500
1867.154800	8.467200
1863.101550	8.724000
1860.614733	8.861800
1861.348400	8.793600
1858.086467	8.867900
1859.842350	8.777400
1861.350300	8.689500
1860.184300	8.737200
1863.936450	8.370000
1859.987600	8.565600
1859.817450	8.523900
1860.565517	8.472500
1856.989467	8.669000
1856.648767	8.687900
1853.319667	8.750300
1852.583983	8.753500
1857.523100	8.412000
1858.506300	8.337300
1856.313217	8.458100
1859.167450	8.273700
1856.244600	8.344800
1846.749150	8.822700
1850.267733	8.569300
1849.782767	8.587400
1849.737083	8.599000
1850.316117	8.550200
1859.353833	7.941400
1852.164217	8.242700
1850.803700	8.312700
1848.317867	8.453900
1849.819150	8.320200
1851.897933	8.047300
1848.839567	8.191700
1847.243450	8.222100
1843.189933	8.459500
1843.384400	8.418600
1832.637000	9.070200
1840.714933	8.449300
1834.046417	8.788400
1844.982667	8.118200
1839.828117	8.405300
1835.138517	8.676200
1838.111367	8.475500
1854.463567	7.258100
1846.048633	7.773700
1841.404917	7.987100
1835.010733	8.405800
1829.744267	8.602400
1838.448717	8.019500
1835.133867	8.178800
1836.300300	8.062500
1835.514983	8.090500
1838.699233	7.901500
1837.581550	7.888200
1828.414950	8.349000
1824.444600	8.567100
1823.008317	8.618900
1824.212933	8.563000
1824.305533	8.570200
1834.153400	7.986600
1824.765400	8.444100
1829.634133	8.129500
1821.708000	8.501100
1825.266700	8.283300
1819.626400	8.600100
1822.951400	8.392500
1816.974817	8.679500
1817.240367	8.657600
1826.477350	8.097300
1823.403150	8.300700
1812.987783	8.801500
1816.151800	8.571600
1821.631217	8.210900
1818.341367	8.398400
1816.427317	8.507900
1820.103633	8.289400
1821.305967	8.179400
1816.260833	8.367700
1815.121433	8.426500
1812.399450	8.516100
1812.753650	8.490600
1819.012067	8.108300
1811.755983	8.487100
1818.019983	7.965700
1815.315833	8.107000
1814.195933	8.184700
1817.567833	7.956100
1814.148800	8.032800
1811.571567	8.127800
1802.585117	8.620700
1812.505217	8.039600
1806.567467	8.385200
1810.502483	8.134000
1805.397817	8.291900
1814.765300	7.693800
1809.159317	7.898000
1801.505633	8.377000
1802.583267	8.322800
1802.698900	8.313600
1801.291767	8.212700
1808.073450	7.797600
1802.822967	8.090300
1799.887950	8.259600
1801.414700	8.065800
1800.999417	8.008400
1798.108267	8.149700
1804.250617	7.730900
1796.266233	8.203600
1797.693050	8.114100
1799.641400	7.942200
1800.337383	7.777000
1798.818317	7.836500
1787.687883	8.431000
1792.610867	8.137700
1801.850917	7.573400
1789.911417	8.292800
1791.420167	8.111300
1799.099900	7.645500
1780.823850	8.704200
1783.805150	8.536200
1792.602883	7.878100
1793.690667	7.769300
1783.137667	8.352500
1788.336767	8.025200
1779.868633	8.544100
1788.954000	8.013300
1789.400667	7.845500
1784.829450	8.080200
1771.833117	8.810600
1783.577733	8.119600
1779.751317	8.256200
1789.359967	7.619300
1780.416883	8.098900
1788.218417	7.591100
1779.784867	8.089400
1785.533067	7.705400
1780.091033	8.008900
1780.130267	7.955300
1785.629283	7.593700
1776.992033	8.035300
1780.438533	7.837000
1784.393017	7.583300
1777.497733	7.962400
1781.525167	7.545800
1767.621050	8.368800
1769.752400	8.198700
1773.965183	7.936000
1770.050533	7.996900
1775.380300	7.649700
1768.456967	8.003600
1761.005400	8.435400
1770.437450	7.761600
1765.752383	8.038000
1760.742317	8.349800
1761.382767	8.318300
1762.041683	8.184400
1763.327833	8.032900
1761.168250	8.168700
1762.658933	8.074000
1764.544383	7.941700
1761.062633	8.101000
1767.919033	7.679800
1769.756333	7.481500
1764.613033	7.763800
1766.915800	7.628700
1767.126550	7.610400
1764.701017	7.581800
1757.505683	7.981900
1766.122200	7.429800
1762.422783	7.646200
1754.582933	7.967200
1746.014183	8.438200
1746.338150	8.372100
1753.062017	7.970000
1754.905250	7.863000
1759.051017	7.603700
1758.642067	7.589600
1752.396317	7.933100
1739.476400	8.642700
1752.683350	7.860900
1749.796217	8.003600
1742.420350	8.444100
1749.588683	7.932400
1743.936283	8.148400
1747.322333	7.918900
1747.600600	7.863900
1747.004950	7.867800
1745.432067	7.963700
1749.672850	7.711800
1743.633283	7.944100
1743.951400	7.900800
1743.279383	7.921000
1747.008533	7.685500
1746.222817	7.600700
1739.743783	7.928800
1732.831283	8.265100
1743.142267	7.641800
1735.538033	8.114800
1736.379817	8.067200
1738.424417	7.838000
1739.412583	7.728700
1744.816567	7.349600
1734.545367	7.911200
1735.180100	7.860900
1737.828217	7.697300
1730.164750	8.108700
1734.302017	7.834400
1732.277133	7.915000
1728.612717	8.149700
1731.264850	7.953900
1727.931783	8.020900
1726.017583	8.096500
1726.677083	8.008600
1724.856933	8.141500
1728.606167	7.888400
1727.845600	7.916700
1732.726433	7.495600
1726.121550	7.853400
1730.175917	7.556000
1728.379283	7.647100
1724.781983	7.851400
1720.172667	8.126600
1727.042233	7.612600
1730.761717	7.388000
1723.654600	7.780500
1725.259133	7.681600
1725.023567	7.568300
1725.693100	7.467900
1718.738933	7.787800
1727.157300	7.285800
1714.067317	7.997600
1719.418100	7.687500
1713.118383	7.971400
1709.648583	8.085400
1711.845167	7.958000
1712.628167	7.868900
1712.472933	7.869100
1714.322017	7.766600
1722.007700	7.292700
1722.081500	7.181100
1711.150383	7.837600
1718.371850	7.394400
1713.196050	7.659900
1716.561417	7.399400
1709.335317	7.792400
1702.659433	8.144500
1706.072833	7.930000
1709.713600	7.698600
1707.515983	7.831300
1702.464450	8.057400
1709.642583	7.517200
1711.917033	7.340500
1711.697483	7.327600
1711.828883	7.210900
1700.303000	7.804200
1700.392800	7.766400
1702.332733	7.604200
1692.190717	8.194100
1702.491567	7.559900
1702.338033	7.523500
1698.510033	7.658500
1699.016533	7.626100
1703.383900	7.305300
1696.190867	7.735400
1703.685450	7.273800
1699.421017	7.522700
1695.328250	7.626000
1684.760383	8.220100
1692.943583	7.671400
1697.735967	7.378100
1690.622317	7.780100
1696.489350	7.414800
1689.400683	7.635700
1691.999200	7.457400
1695.423767	7.258100
1696.032867	7.195100
1686.551683	7.669300
1686.224267	7.587800
1688.260550	7.415400
1684.789417	7.601000
1682.924033	7.718800
1682.794567	7.727900
1687.887483	7.391200
1678.861900	7.799700
1684.685833	7.432900
1686.280700	7.304400
1684.207017	7.396700
1676.285583	7.869100
1680.051500	7.615500
1682.821300	7.396500
1676.578500	7.734900
1666.473233	8.305300
1669.010350	8.153700
1680.639783	7.451200
1683.592750	7.273800
1678.218100	7.422900
1670.641233	7.842700
1682.304867	7.113800
1674.630817	7.583900
1671.137133	7.652500
1671.532483	7.602400
1668.287650	7.730100
1664.822183	7.939900
1675.899567	7.258100
1669.010617	7.672400
1665.112767	7.860800
1658.372117	8.141000
1666.560683	7.638100
1664.975717	7.685900
1666.031650	7.608600
1664.931067	7.670300
1665.354733	7.627600
1652.923500	8.211600
1656.089717	8.032700
1662.413367	7.663700
1664.088850	7.548600
1656.851417	7.846100
1662.598150	7.482900
1651.538500	8.105100
1655.528800	7.843800
1666.957517	7.135700
1664.967767	7.247600
1663.891183	7.225600
1665.372533	7.029400
1664.746600	7.018500
1659.662450	7.283100
1655.025300	7.550400
1653.963150	7.599000
1654.209600	7.578900
1657.487250	7.337400
1656.872600	7.364400
1664.123717	6.916400
1660.966533	7.089400
1658.124467	7.212200
1651.575517	7.575800
1649.548500	7.633800
1652.634517	7.442300
1644.916183	7.885600
1650.065367	7.556600
1648.101483	7.536100
1641.817367	7.860500
1641.772850	7.797000
1649.088367	7.350200
1646.911900	7.444800
1646.551617	7.442000
1643.467583	7.487200
1649.038083	7.126900
1651.569217	6.943400
1636.674700	7.815900
1631.137300	8.104800
1638.961800	7.584600
1639.247517	7.520300
1631.645300	7.944600
1633.944233	7.799500
1636.036867	7.686200
1640.618733	7.369000
1637.009367	7.520300
1640.124333	7.310500
1644.200100	7.031700
1632.445150	7.722900
1638.112717	7.370000
1638.264100	7.350900
1633.878600	7.451700
1636.790817	7.229600
1626.457483	7.837600
1636.492367	7.225100
1639.983267	6.861500
1634.792683	7.126600
1629.721917	7.338500
1631.465317	7.255700
1626.217750	7.528200
1638.444633	6.762700
1636.361183	6.810700
1640.931683	6.484300
1629.206550	7.132200
1635.202067	6.758000
1614.102233	7.992400
1624.622950	7.351200
1629.080567	7.028000
1622.839900	7.284900
1619.818650	7.427400
1628.530150	6.870600
1624.119350	7.106700
1626.535417	6.941300
1627.570800	6.857700
1620.346467	7.130600
1620.775950	7.092900
1622.225967	6.974000
1620.430400	7.079700
1625.722733	6.624700
1613.715000	7.276800
1613.734517	7.230500
1615.745367	7.114700
1612.667367	7.288400
1610.292100	7.451400
1613.723867	7.113800
1613.837083	7.061500
1619.618217	6.607700
1611.112983	7.147900
1604.849667	7.497800
1608.367733	7.300000
1603.306050	7.522200
1598.858767	7.714100
1608.879450	7.132200
1608.193983	7.156000
1598.598767	7.654100
1603.335000	7.270500
1603.949317	7.211300
1608.361517	6.907100
1600.496083	7.384600
1614.523667	6.507200
1607.319033	6.866200
1598.359333	7.287700
1587.768300	7.920600
1597.697483	7.269100
1602.492233	6.952900
1599.779300	7.107000
1602.379933	6.955600
1598.753800	7.141200
1597.442017	7.216100
1601.694517	6.880400
1601.735467	6.872900
1587.908150	7.632000
1594.445983	7.219000
1581.390767	7.976600
1596.228950	7.086000
1593.053050	7.231800
1594.204583	7.170700
1591.914500	7.248600
1594.855533	6.972400
1594.417583	6.975700
1591.410750	7.122900
1587.177133	7.374100
1592.187717	7.060700
1593.974400	6.923100
1584.744933	7.316500
1593.958567	6.764300
1587.316783	7.138900
1591.886883	6.850900
1588.170267	6.922400
1583.321283	7.173400
1585.748333	6.970600
1581.262583	7.221700
1580.844017	7.243400
1577.034683	7.467100
1574.053850	7.524600
1579.082533	7.186600
1580.556150	7.018500
1580.563417	7.009100
1575.796317	7.311800
1570.914533	7.608400
1584.037917	6.707300
1573.667283	7.333600
1578.375150	7.019400
1578.768617	6.986000
1579.310050	6.798900
1571.716483	7.196200
1569.739567	7.226600
1569.346550	7.263000
1564.097067	7.572800
1572.462417	7.014800
1572.909067	6.904400
1563.481067	7.382600
1576.590467	6.546500
1570.447717	6.866000
1568.933900	6.941100
1566.794833	7.060000
1566.009750	7.099800
1560.850033	7.362100
1559.693233	7.417000
1566.054517	7.018700
1568.382300	6.860100
1560.786600	7.282800
1566.349717	6.932900
1561.820383	7.138000
1563.136667	7.034600
1555.499950	7.473900
1559.630917	7.205000
1566.277600	6.693000
1561.941617	6.868700
1564.027150	6.623400
1554.393700	7.194000
1550.389783	7.452100
1553.724517	7.218200
1550.309667	7.347200
1550.805333	7.198000
1552.979367	7.039700
1550.656467	7.110500
1553.061050	6.963600
1555.914233	6.764500
1558.067017	6.607700
1543.915933	7.318600
1547.203750	7.131300
1552.588317	6.815600
1555.342350	6.614100
1552.819283	6.601000
1552.404567	6.596300
1547.787033	6.854800
1552.066650	6.601200
1550.908367	6.515600
1549.532100	6.563100
1538.293017	7.184600
1540.210417	7.046600
1531.673550	7.567500
1546.088600	6.693000
1535.002233	7.254100
1540.390300	6.902100
1537.988683	6.967000
1535.903833	7.112500
1545.821983	6.518500
1546.375567	6.468200
1541.469567	6.640700
1543.045133	6.497200
1535.705500	6.892500
1534.930000	6.894900
1541.734767	6.483200
1539.681233	6.602800
1535.390283	6.825700
1539.008383	6.581800
1538.243967	6.617300
1539.917017	6.473600
1530.147150	7.050900
1538.940933	6.497500
1528.600233	7.089400
1527.262050	7.173000
1534.083683	6.766300
1529.752633	6.835600
1527.127533	6.951400
1530.840550	6.665400
1521.160400	7.248300
1524.150950	7.061400
1526.426150	6.945600
1521.819567	7.024700
1526.864283	6.734800
1526.176217	6.707000
1519.634167	7.084700
1515.820083	7.321000
1519.973850	7.038900
1525.464317	6.719300
1528.519567	6.516200
1520.925333	6.865600
1526.163333	6.462100
1517.558317	6.950900
1522.430950	6.637800
1510.983667	7.247600
1521.870067	6.505400
1515.723517	6.860300
1509.006117	7.200800
1516.143083	6.776200
1511.004667	7.055900
1511.136283	7.046500
1521.006550	6.318300
1518.063067	6.439100
1515.897617	6.519800
1515.972317	6.514700
1514.151183	6.601900
1512.779883	6.672100
1511.263417	6.580700
1501.914650	7.117500
1510.874817	6.576200
1510.200233	6.621700
1514.987633	6.233200
1512.520283	6.287200
1511.290933	6.338800
1498.948450	7.050900
1516.240567	5.999300
1505.151000	6.655800
1508.659783	6.416800
1514.204917	6.037100
1504.638467	6.576200
1496.324633	7.006300
1504.723583	6.497500
1502.640450	6.625800
1500.800267	6.687800
1499.350567	6.675500
1501.206017	6.550700
1507.455667	6.170600
1493.869467	6.926900
1502.807883	6.266500
1505.960233	6.063100
1502.426983	6.222400
1497.021033	6.518500
1503.778317	6.108500
1498.347117	6.395300
1488.769467	6.795200
1485.748433	6.971800
1481.522117	7.212200
1492.475250	6.560100
1498.105367	6.152300
1490.284717	6.607700
1494.305817	6.293000
1493.499867	6.350000
1505.251367	5.632100
1493.245900	6.333600
1493.118633	6.226600
1495.929650	5.970900
1487.152433	6.408400
1491.781633	6.111400
1485.412700	6.470700
1485.817017	6.415700
1484.954467	6.404600
1481.784800	6.474600
1486.222950	6.198600
1480.722017	6.483800
1479.115617	6.568700
1480.892333	6.451000
1472.725717	6.928400
1485.363633	6.195400
1488.407583	5.995300
1479.399717	6.532700
1483.576133	6.275200
1462.412283	7.291000
1471.082100	6.757800
1468.866767	6.883400
1471.552133	6.726400
1483.293150	5.850300
1482.075983	5.881900
1475.525183	6.203800
1481.598167	5.803700
1479.822900	5.820900
1477.837750	5.948100
1470.038367	6.403100
1466.298100	6.637200
1471.831583	6.242200
1464.257667	6.608300
1465.800233	6.527500
1460.438000	6.840000
1464.084367	6.571700
1461.426350	6.620100
1461.986917	6.576200
1467.655633	6.179500
1463.162433	6.436600
1458.467217	6.718400
1463.214050	6.447300
1467.973900	6.120300
1463.271633	6.376900
1469.530367	5.936300
1466.701517	6.097400
1459.786883	6.473800
1457.321100	6.610200
1452.926750	6.754500
1461.629600	6.209100
1457.028450	6.453000
1454.175533	6.619300
1463.397150	5.985600
1456.685100	6.278400
1458.542817	6.119900
1458.752167	6.071000
1455.510217	6.261500
1454.584850	6.272700
1457.111200	6.084000
1454.139583	6.209800
1452.492317	6.276800
1449.100033	6.391900
1445.506267	6.618800
1448.134133	6.457000
1445.957167	6.577100
1451.771917	6.153800
1445.803133	6.479200
1446.910233	6.392200
1450.380367	6.164000
1448.244450	6.146100
1454.481883	5.752300
1452.043483	5.798800
1437.180217	6.668000
1441.072100	6.409500
1446.350267	6.088100
1439.853117	6.305000
1444.418633	5.994400
1434.409950	6.583200
1430.414067	6.821000
1436.995267	6.327500
1433.685250	6.460800
1433.413633	6.387400
1433.633500	6.392100
1433.795983	6.366400
1436.755200	6.179400
1434.134550	6.302700
1428.091217	6.628700
1433.787133	6.264700
1424.505633	6.761500
1424.671567	6.742400
1435.544533	6.071200
1432.617517	6.234800
1423.998050	6.675600
1425.712883	6.556600
1432.079367	6.122000
1438.483517	5.725700
1437.062883	5.769100
1431.648517	6.073700
1424.013000	6.382200
1419.589083	6.640000
1426.307550	6.206400
1423.499600	6.376200
1420.040733	6.457300
1415.129717	6.704300
1425.440117	6.029000
1421.720833	6.214300
1414.828150	6.615600
1424.891883	6.020800
1415.764917	6.506000
1424.574217	5.961500
1409.520483	6.803500
1417.355017	6.339500
1423.508050	5.948400
1412.200533	6.593500
1414.208500	6.442500
1414.622800	6.351600
1416.802783	6.196600
1415.606817	6.253700
1417.538167	6.113600
1412.979917	6.238700
1407.678550	6.534300
1415.397517	5.987900
1402.720033	6.723100
1401.558617	6.779900
1406.898733	6.458200
1410.300933	6.127000
1412.683500	5.941200
1403.421017	6.443300
1401.586467	6.527000
1404.881467	6.335600
1394.945767	6.923900
1406.710550	6.036000
1403.297317	6.258800
1411.159333	5.770600
1402.349483	6.267400
1400.856783	6.247900
1401.970683	6.103600
1400.435650	6.118200
1398.622183	6.235900
1413.910317	5.317400
1407.510033	5.659000
1405.658567	5.670800
1402.919667	5.730500
1398.436483	5.970400
1393.268933	6.214000
1393.619050	6.173700
1393.740817	6.149900
1392.761333	6.195400
1395.140600	5.943300
1389.124067	6.276500
1396.071100	5.798100
1393.000233	5.955700
1395.871683	5.790100
1388.055700	6.253800
1394.251133	5.744500
1387.675083	6.153100
1402.611600	5.262300
1391.127983	5.921500
1391.775517	5.762000
1389.076433	5.895700
1384.000617	6.155600
1381.110517	6.311600
1380.406900	6.323100
1388.420600	5.817000
1387.309800	5.841900
1384.240217	5.885600
1376.341300	6.328500
1381.057833	6.002500
1384.889967	5.756000
1382.010683	5.921800
1377.731017	6.157700
1372.516133	6.334000
1373.934450	6.237000
1370.230467	6.464600
1369.326117	6.512300
1373.882300	6.111000
1381.068167	5.645600
1370.815667	6.222200
1376.383833	5.862100
1363.609133	6.611200
1365.592983	6.514600
1374.358483	5.880400
1371.201867	6.024800
1376.505217	5.674100
1372.469417	5.861000
1374.592267	5.720900
1371.813983	5.878000
1368.421000	5.976000
1371.378717	5.738300
1368.443867	5.908400
1374.254267	5.538500
1375.409350	5.400600
1360.671750	6.177600
1356.143717	6.404300
1362.431033	6.010600
1367.250150	5.737800
1360.786667	6.108500
1360.775250	6.086700
1365.349233	5.759200
1362.900517	5.890400
1371.820567	5.329100
1363.304383	5.828200
1355.539600	6.135600
1360.080067	5.822600
1359.947933	5.777500
1359.978283	5.747500
1359.722133	5.741200
1351.738683	6.233500
1359.333067	5.666000
1357.979450	5.686500
1363.804000	5.233500
1356.735583	5.666200
1350.140833	6.041200
1356.934817	5.614400
1359.321533	5.394100
1347.086333	6.050500
1344.895867	6.144200
1348.104950	5.900700
1352.754817	5.600600
1349.171350	5.812500
1353.097983	5.545300
1344.116550	5.970300
1345.336800	5.885400
1338.433183	6.224800
1338.998950	6.186000
1349.931250	5.503800
1340.161483	6.068200
1344.760667	5.794700
1344.361950	5.799300
1342.670433	5.748700
1349.990617	5.298200
1347.778667	5.284700
1341.425150	5.636700
1339.151133	5.728600
1332.466500	6.106800
1327.973633	6.372700
1334.469083	6.007000
1344.046917	5.304800
1334.933517	5.805800
1338.943600	5.537700
1337.786817	5.620400
1327.157133	6.213400
1330.754900	5.990100
1332.309750	5.841900
1326.032133	6.118600
1332.678050	5.725200
1336.383883	5.489500
1338.064850	5.350800
1331.041700	5.654400
1325.955167	5.937800
1325.120033	5.949700
1323.034350	6.058500
1324.530967	5.955500
1322.917683	6.070900
1322.698367	5.921900
1329.094350	5.548200
1324.178250	5.831400
1317.321083	6.248800
1332.487883	5.229100
1325.565833	5.596600
1306.113333	6.703600
1323.817000	5.641200
1324.481017	5.570900
1317.091500	6.008400
1312.724100	6.213900
1319.242467	5.795600
1310.940833	6.251800
1321.530850	5.599200
1320.321700	5.656800
1309.613650	6.276600
1319.524817	5.687000
1315.803617	5.912000
1319.159900	5.692800
1316.137033	5.870800
1315.234667	5.925800
1313.085583	6.035200
1315.917083	5.779900
1313.867633	5.614900
1308.769500	5.874300
1313.898950	5.541900
1314.886533	5.452900
1321.593783	4.916200
1314.792950	5.271300
1313.187950	5.343600
1308.238000	5.648700
1308.640667	5.607200
1304.822667	5.837000
1299.098417	6.170300
1312.029233	5.383900
1309.913350	5.424300
1311.557400	5.280000
1302.790450	5.629500
1303.524533	5.549800
1296.899433	5.878600
1297.068750	5.873400
1304.952867	5.386400
1302.696633	5.515600
1309.151050	5.038200
1306.655633	5.105800
1305.498017	5.148800
1300.626050	5.403300
1298.172617	5.543000
1297.859867	5.540600
1295.706217	5.643500
1298.275267	5.469200
1298.166700	5.424900
1299.797933	5.220400
1298.100583	5.284300
1298.646000	5.221200
1293.099833	5.507200
1286.542483	5.764600
1274.036250	6.504900
1280.481467	6.111200
1284.305350	5.882400
1291.019333	5.474800
1283.855267	5.896100
1275.555083	6.205600
1281.175933	5.854000
1283.589900	5.671200
1281.814267	5.773700
1283.439683	5.598700
1284.851517	5.474000
1280.858550	5.704200
1285.950500	5.365800
1282.814250	5.525700
1280.180350	5.649000
1285.024683	5.333200
1281.151900	5.571300
1284.803833	5.351500
1281.615167	5.505200
1283.360383	5.269300
1276.983217	5.561300
1275.099167	5.674100
1274.092833	5.676700
1274.128117	5.641700
1274.167517	5.609000
1279.695467	5.150300
1270.563950	5.573100
1276.377867	5.202800
1277.993550	5.071500
1275.342567	5.189600
1255.033250	6.393900
1272.072867	5.371400
1268.335600	5.565000
1268.377000	5.551200
1262.192217	5.605400
1257.307183	5.851000
1259.055917	5.734700
1256.561400	5.883900
1263.422000	5.350200
1261.632033	5.404000
1254.462483	5.819200
1256.454817	5.680400
1257.388133	5.635600
1252.470533	5.911900
1258.358400	5.405100
1252.948167	5.674700
1260.649200	5.211000
1261.656450	5.124000
1259.665800	5.213400
1256.721233	5.407600
1256.806150	5.374200
1252.379850	5.617200
