#Y dist(nm)	Y force(pN)
2960.677800	9.958600
2945.797400	10.842400
2956.692350	10.356100
2950.843650	10.736200
2943.176317	11.214300
2950.451500	10.788700
2949.446583	11.003000
2945.849617	11.270100
2951.665367	11.000400
2956.151900	10.740700
2961.276800	10.455400
2955.832700	10.771000
2954.831000	10.855300
2953.064883	10.965500
2956.411783	10.766600
2953.838450	10.916200
2951.615767	11.121600
2965.481150	10.564300
2956.110083	11.150600
2955.842017	11.192400
2970.032633	10.349600
2960.107883	10.965200
2970.154100	10.371700
2957.024900	11.159800
2964.532017	10.732500
2960.731567	11.259300
2967.546650	10.900300
2967.263533	10.924700
2969.150383	10.829600
2975.063450	10.489000
2973.190583	10.613300
2969.891783	10.836200
2977.787033	10.382000
2964.183667	11.435700
2971.223400	11.106700
2971.446250	11.128900
2973.969150	11.006500
2968.256950	11.319100
2966.969617	11.420400
2969.624183	11.296700
2971.101133	11.215400
2972.035433	11.148500
2966.141817	11.518200
2972.499100	11.564200
2983.490600	10.903000
2976.684967	11.328900
2982.257000	11.009200
2978.236733	11.316200
2979.373933	11.368700
2993.272367	10.561500
2988.577533	10.850900
2987.755217	10.916700
2989.547883	10.959200
2990.556350	10.927600
2985.595833	11.230700
2981.651633	11.498300
2989.874283	11.015600
2995.371650	10.702600
2985.372067	11.304600
2988.197750	11.152000
2980.156917	11.631900
2982.102400	11.539600
2986.971683	11.359700
2992.278050	11.107900
2986.679167	11.493900
2986.400533	11.533100
2987.113617	11.550000
2993.539150	11.190100
2992.630000	11.419600
2998.042467	11.178000
3002.554267	10.938600
3006.913950	10.690000
3005.953583	10.758200
3005.078633	10.850300
3008.146133	10.683800
3005.667100	10.835800
3017.313400	10.457500
3007.320900	11.075800
3005.903133	11.186600
3010.534417	10.929600
3005.220717	11.306400
3010.238983	11.133500
3017.937317	10.700400
3014.649417	10.919100
3012.032750	11.076400
3010.917117	11.136600
3013.781917	10.986900
3021.412267	10.624800
3026.846900	10.303000
3021.725967	10.660800
3019.642950	10.802500
3014.873567	11.110500
3015.036900	11.122600
3013.269333	11.265200
3011.951883	11.350400
3021.334733	10.843400
3016.872600	11.145400
3031.535317	10.629900
3020.454750	11.327500
3030.632217	10.752600
3030.212017	10.810200
3022.542600	11.454100
3028.560317	11.114100
3027.190217	11.211300
3021.135567	11.587800
3025.592933	11.355500
3031.573983	11.144600
3027.474150	11.424700
3025.623417	11.573700
3029.863733	11.325200
3029.618383	11.357000
3035.581517	11.044200
3032.371983	11.215700
3038.831183	10.851200
3036.685317	10.996200
3033.555883	11.204600
3038.265733	11.247500
3031.543600	11.687500
3031.005667	11.718900
3040.097883	11.185100
3033.660733	11.592500
3037.693750	11.357200
3045.857217	11.090400
3040.618483	11.449100
3048.577900	10.985500
3047.583100	11.065300
3040.273600	11.616700
3046.499133	11.294600
3060.084683	10.517000
3055.809350	10.750600
3049.913983	11.094800
3043.370183	11.491100
3045.505967	11.496000
3049.789067	11.361000
3046.677500	11.594200
3054.097067	11.170200
3061.034550	10.772200
3059.018867	10.904700
3060.073450	10.841500
3045.814667	11.700900
3041.707233	11.973800
3059.280033	10.950500
3058.757167	11.036100
3052.688717	11.714700
3062.725717	11.152500
3054.319733	11.668100
3057.088600	11.526700
3055.668933	11.612000
3062.487500	11.224900
3059.901167	11.608800
3069.237733	11.052200
3060.368267	11.577000
3066.363933	11.218400
3066.316317	11.371500
3066.652867	11.390400
3064.622717	11.523300
3068.977233	11.264600
3070.581483	11.195900
3069.143167	11.292300
3065.815567	11.569500
3075.412600	11.059600
3076.195233	11.039300
3075.126833	11.111000
3074.446483	11.176100
3078.050150	10.959700
3063.572183	11.824700
3073.322367	11.261400
3082.028233	10.879400
3078.421317	11.315700
3077.869200	11.376400
3074.442567	11.602800
3078.724133	11.351600
3078.198683	11.430800
3079.328333	11.387600
3080.234333	11.348600
3084.146067	11.119200
3082.270450	11.292100
3080.234633	11.439800
3071.976433	11.947100
3082.164567	11.349900
3081.118967	11.803500
3090.418750	11.322400
3100.349050	10.759600
3088.074050	11.510200
3093.410450	11.212000
3087.102667	11.593800
3086.663333	11.845700
3089.848733	11.670500
3095.826783	11.317700
3090.102683	11.687900
3106.500467	10.817700
3101.423933	11.134100
3092.143717	11.697000
3089.892633	11.869100
3101.443850	11.252800
3102.265533	11.316200
3093.733617	11.852700
3093.554283	11.880500
3101.455683	11.468900
3110.467017	11.054100
3107.976350	11.218000
3106.376300	11.334100
3110.896700	11.076400
3109.081783	11.192300
3106.864683	11.336900
3100.452000	11.752600
3108.316117	11.276700
3107.881533	11.306000
3100.333767	11.761800
3107.574800	11.454700
3110.080633	11.349200
3117.894267	10.929600
3112.145150	11.281900
3103.449867	11.842200
3110.685333	11.419100
3113.017550	11.439100
3109.953367	11.721600
3115.596950	11.466100
3113.622700	11.606500
3116.467633	11.458100
3119.253283	11.305400
3115.277317	11.587800
3113.562717	11.718300
3116.686417	11.559000
3117.543000	11.536900
3122.111200	11.353900
3120.102550	11.747800
3120.200067	11.789700
3122.666483	11.665100
3120.528183	11.817200
3128.690167	11.366100
3121.347967	11.829300
3130.200567	11.283600
3122.051667	11.768100
3134.267533	11.054600
3127.491217	11.471100
3121.886383	11.953700
3121.729817	12.037800
3121.512833	12.108500
3135.221633	11.313500
3133.414200	11.464600
3129.290733	11.729600
3135.382550	11.412100
3132.121450	11.628100
3128.271267	12.082800
3133.652683	11.894600
3132.968800	11.981800
3131.399300	12.117400
3136.301817	11.863200
3133.749367	12.029700
3139.906133	11.768000
3148.835467	11.331300
3139.585300	11.898700
3146.062950	11.543200
3145.815583	11.593100
3143.264900	11.769400
3147.884383	11.555000
3144.560467	11.937600
3143.177433	12.040100
3142.943500	12.074800
3145.016300	11.968900
3149.982433	11.742200
3149.187217	11.801700
3145.189067	12.071700
3150.238550	11.786500
3146.231000	12.056200
3150.406150	11.822500
3154.608133	11.582900
3143.841700	12.235900
3157.946450	11.737300
3163.527183	11.421500
3153.062600	12.049900
3150.083167	12.248700
3153.771733	12.150800
3155.589950	12.133300
3166.897567	11.506500
3166.230733	11.557100
3162.952283	11.797400
3167.656833	11.531000
3170.934633	11.384600
3167.473950	11.793700
3159.773200	12.292600
3159.504367	12.357300
3172.328150	11.612500
3174.373850	11.459800
3172.659800	11.560600
3170.027017	11.701500
3166.322050	11.931400
3163.345517	12.107400
3170.963850	11.688100
3174.128200	11.825800
3176.724167	11.717100
3174.068917	11.875500
3170.447967	12.127800
3171.789550	12.071200
3170.252300	12.168700
3174.083300	11.958700
3172.801383	12.069500
3182.385967	11.594400
3189.460917	11.256000
3183.845583	11.617400
3173.905900	12.250600
3182.744650	11.747800
3182.043317	11.819100
3173.722467	12.346800
3179.470300	12.003700
3178.130117	12.236400
3172.040117	12.775200
3182.427600	12.189700
3186.825050	11.965000
3190.666383	11.819000
3181.309300	12.516400
3180.329850	12.609400
3186.544467	12.259200
3185.770900	12.355300
3198.954250	11.730700
3194.579900	12.017500
3194.914350	11.998300
3191.951733	12.194000
3190.963717	12.278400
3190.331400	12.326800
3193.789200	12.151900
3197.624017	11.933400
3194.471683	12.393200
3210.545633	11.512100
3199.779850	12.197200
3199.521533	12.222800
3204.227000	11.979400
3202.549417	12.077400
3203.017550	12.082000
3199.766633	12.294800
3202.262717	12.154500
3205.553717	11.966400
3209.167633	12.139400
3207.349150	12.292000
3213.313867	11.951700
3207.727600	12.296800
3210.046200	12.253900
3204.210067	12.712200
3211.766633	12.290300
3212.184867	12.270900
3211.653067	12.301800
3208.673867	12.501600
3217.896083	11.986400
3212.877683	12.477800
3215.503433	12.376400
3220.142567	12.173700
3218.719783	12.253700
3221.802317	12.100500
3216.478250	12.412900
3218.967850	12.280300
3218.436100	12.305200
3227.682983	11.954300
3219.164983	12.522800
3227.555767	12.048300
3227.210800	12.084700
3221.827100	12.416500
3220.201333	12.556100
3224.055517	12.344700
3218.372300	12.694000
3235.778817	11.856000
3230.874683	12.293900
3236.431167	11.974800
3233.204950	12.161500
3235.827300	12.005200
3234.064500	12.117400
3229.891283	12.404900
3233.446700	12.200500
3236.830600	12.032800
3239.022750	12.011200
3244.069917	11.740500
3248.024800	11.522800
3242.330900	11.860900
3239.741150	12.049600
3246.781100	11.647300
3243.236467	11.871600
3244.598300	11.796700
3248.338150	11.935600
3246.648533	12.068600
3248.272500	11.992600
3237.337283	12.652700
3253.991633	11.823800
3246.206367	12.361500
3260.625467	11.526000
3245.912050	12.415000
3244.708733	12.525500
3251.999283	12.111800
3256.317517	12.036300
3247.293367	12.657300
3247.029583	12.707600
3250.135267	12.542400
3253.828850	12.366700
3252.503533	12.423500
3251.846700	12.485800
3250.549183	12.569300
3250.061717	12.728100
3254.057733	12.740300
3265.424600	12.092500
3262.481633	12.282800
3264.945700	12.145000
3274.207683	11.602100
3260.440350	12.499000
3269.124067	12.124800
3272.887917	11.940600
3263.755483	12.475700
3267.664633	12.282800
3264.746967	12.503100
3266.413133	12.417800
3262.824733	12.617900
3265.986117	12.449700
3272.401600	12.377200
3271.003400	12.491800
3272.233850	12.439000
3284.132417	11.739000
3268.824550	12.814300
3272.132750	12.657100
3272.525467	12.630900
3275.262683	12.480800
3274.967433	12.644300
3276.372900	12.605200
3277.709883	12.553400
3273.446817	12.824100
3279.315133	12.506300
3279.099383	12.534500
3278.477767	12.573000
3273.569750	12.868000
3279.010050	12.533800
3280.377900	12.470500
3277.196983	12.760100
3283.688633	12.501500
3285.777467	12.406800
3290.786617	12.128100
3291.936933	12.068600
3284.665767	12.521100
3282.604567	12.708000
3283.156583	12.892400
3284.591850	12.850000
3297.748650	12.119500
3296.549250	12.202600
3296.777433	12.206600
3293.171367	12.419100
3295.676767	12.421200
3293.666917	12.553200
3296.715067	12.429600
3301.674267	12.156300
3298.095000	12.489100
3295.161667	12.743100
3307.494750	12.094000
3305.068017	12.197100
3307.856333	12.061700
3309.284317	11.975700
3297.423117	12.729000
3303.743833	12.422600
3304.840350	12.387700
3302.807733	12.523400
3304.855350	12.452200
3306.583000	12.416500
3312.636750	12.075100
3316.309167	11.854500
3308.875467	12.349200
3308.621233	12.523400
3304.396417	12.813300
3305.663267	12.775800
3302.641233	13.007300
3310.946183	12.536300
3310.517967	12.570900
3316.069583	12.269900
3315.300150	12.335800
3312.183383	12.763700
3319.706217	12.474900
3317.561033	12.624800
3315.199100	12.771400
3309.703367	13.101000
3318.829900	12.578200
3319.916817	12.556800
3320.161150	12.558100
3325.420083	12.404300
3330.418800	12.289600
3328.586083	12.443900
3330.269467	12.354900
3321.708883	12.895700
3328.584350	12.575800
3331.732717	12.429600
3326.675583	12.778700
3331.206050	12.514300
3333.216283	12.445700
3337.929250	12.193600
3335.960750	12.418600
3338.818067	12.274500
3341.568483	12.132200
3341.144883	12.173000
3341.955417	12.125400
3337.108967	12.427500
3334.227133	12.641000
3334.575100	12.636400
3336.300917	12.804300
3335.420517	12.959400
3344.133700	12.485800
3340.337200	12.735100
3353.041733	11.989100
3344.679650	12.512500
3337.335367	12.976500
3344.000250	12.609100
3342.325233	12.880700
3339.425917	13.079400
3350.798217	12.419100
3353.524367	12.287400
3358.434800	12.052000
3357.161150	12.247600
3359.445083	12.139400
3359.603233	12.143300
3355.773883	12.394400
3351.877483	12.791000
3360.304250	12.354100
3368.365517	11.896200
3369.666633	11.840300
3365.752050	12.085600
3367.925083	11.968100
3354.506850	12.798100
3362.688200	12.324700
3356.551550	12.708700
3347.125617	13.301100
3365.365250	12.479500
3364.719283	12.689000
3370.195633	12.396800
3363.048150	12.823000
3372.774167	12.298500
3372.471900	12.326500
3375.988900	12.140800
3376.820200	12.107200
3368.810633	12.891200
3367.087917	13.008300
3377.688733	12.433100
3375.812767	12.562500
3372.705750	12.866500
3376.680600	12.740800
3376.657433	12.769100
3370.635167	13.139700
3378.649300	12.689500
3386.233433	12.412400
3382.046133	12.668300
3370.372250	13.385500
3378.972933	12.891200
3377.312033	13.001900
3377.559633	12.991700
3373.831033	13.247900
3377.282500	13.076500
3383.511300	12.727600
3384.596733	12.678500
3386.223717	12.819600
3390.778350	12.714400
3390.345267	12.762300
3390.000433	12.785600
3381.809500	13.277800
3388.123000	12.920500
3390.819533	12.972500
3389.666817	13.068900
3397.110783	12.653900
3392.299517	12.960900
3392.663433	12.981200
3395.165817	12.894300
3391.844833	13.097900
3395.243850	12.918700
3392.136433	13.127600
3395.570833	12.942500
3398.835950	12.787300
3402.827117	12.750900
3409.798883	12.364100
3402.470050	12.823900
3405.922533	12.629900
3401.493800	12.881800
3401.078767	12.942900
3402.699533	12.838700
3399.691750	13.038100
3408.896683	12.600800
3415.967917	12.208500
3406.187200	12.811900
3401.717433	13.089200
3410.451317	12.617100
3412.036600	12.529000
3406.039700	12.924400
3402.257033	13.152800
3408.440950	12.947800
3413.685683	12.653000
3412.074033	12.773600
3413.557767	12.711600
3419.846600	12.660400
3416.941567	12.935100
3411.896767	13.263600
3410.691850	13.346200
3415.094917	13.130700
3414.497150	13.183300
3418.860100	13.037200
3422.955583	12.939800
3415.553467	13.421700
3417.650700	13.321300
3426.237400	12.842200
3422.736333	13.060700
3424.526017	12.972300
3415.733017	13.511700
3434.579533	12.404600
3428.881067	13.018800
3427.984883	13.136000
3431.811633	12.923900
3422.918683	13.467500
3428.255583	13.195400
3431.909667	12.977700
3424.622667	13.461600
3440.571417	12.515400
3439.308733	12.937400
3438.454300	13.006600
3439.541567	12.959700
3433.773500	13.299100
3438.363133	13.157300
3439.758267	13.122000
3432.190283	13.601000
3432.804317	13.569000
3431.551483	13.659800
3442.632400	13.017100
3444.354333	13.026800
3440.913700	13.342300
3444.804267	13.132500
3434.552717	13.783500
3436.732233	13.676000
3440.624467	13.489800
3449.380683	13.005200
3447.965500	13.118800
3457.985933	12.668300
3462.123350	12.614800
3464.185933	12.485600
3451.781517	13.231800
3457.905467	12.879900
3464.016783	12.528200
3461.676033	12.673700
3455.844400	13.029700
3455.831017	13.059000
3455.980267	13.415700
3453.146833	13.587500
3462.300500	13.070200
3461.484600	13.130500
3461.091217	13.269600
3463.314933	13.205300
3470.523317	12.807300
3465.350867	13.117800
3463.047583	13.275500
3468.187867	12.967800
3463.015150	13.395400
3470.567467	13.059000
3471.015450	13.038100
3458.797817	13.818300
3460.067950	13.752100
3462.093583	13.660100
3462.999817	13.615800
3469.859783	13.234700
3470.049433	13.346300
3476.507650	13.182700
3474.069733	13.356800
3472.498017	13.460100
3475.955767	13.293300
3479.289167	13.241100
3478.263817	13.340700
3487.064267	12.822000
3483.048150	13.076800
3482.762567	13.082100
3487.525167	12.819900
3478.798283	13.574300
3486.296983	13.184900
3494.501133	12.724700
3483.086150	13.420600
3475.227100	13.911400
3483.650750	13.400200
3498.847267	12.496800
3490.837450	12.974500
3487.361150	13.314100
3481.145600	13.734700
3486.742517	13.448700
3485.269533	13.552700
3478.674750	13.996600
3494.175683	13.085600
3490.378150	13.344700
3493.327450	13.189900
3488.061650	13.512400
3494.090467	13.178700
3496.754683	13.078100
3492.556450	13.433200
3493.734867	13.412700
3494.088767	13.416300
3500.834217	13.046100
3498.468033	13.355600
3497.560967	13.434300
3504.867000	13.038100
3500.869667	13.287600
3501.438950	13.274800
3503.503283	13.155500
3503.965767	13.142400
3508.794833	12.870200
3505.874233	13.196000
3505.851350	13.273000
3502.504283	13.499600
3513.950400	12.827500
3505.415633	13.367000
3502.106883	13.607600
3497.502500	14.033200
3504.753983	13.686500
3510.692683	13.361000
3505.445533	13.712000
3504.980533	13.782800
3516.781067	13.108200
3512.685867	13.375500
3508.513733	13.629800
3510.500550	13.644400
3525.074933	12.988100
3519.083783	13.388000
3519.413400	13.396000
3517.164950	13.573900
3521.630583	13.359200
3519.242850	13.516900
3521.290617	13.412400
3516.038083	13.752200
3509.980200	14.132200
3517.415817	13.701900
3527.294167	13.124400
3530.248567	12.954900
3531.468517	13.243500
3526.317267	13.649100
3527.192483	13.631300
3525.468683	13.773800
3532.982900	13.352800
3529.856950	13.553200
3532.571400	13.402300
3534.861650	13.270900
3521.191450	14.449000
3533.589283	13.714700
3543.817700	13.171600
3541.824833	13.302800
3549.950367	12.948900
3539.166983	13.661900
3545.498750	13.319800
3545.634067	13.309500
3543.298967	13.524300
3545.214600	13.512100
3537.725333	13.974500
3532.791517	14.299200
3540.120933	13.910600
3542.556750	13.774000
3545.943217	13.591200
3551.155350	13.310200
3543.116167	13.795200
3548.006350	13.636000
3548.421067	13.641600
3554.395033	13.302200
3554.232200	13.318300
3550.783033	13.541600
3554.345900	13.345300
3553.205200	13.639000
3559.769967	13.275600
3554.015333	13.653500
3547.990300	14.026900
3553.402933	13.858100
3554.940383	13.824800
3556.564150	13.756000
3562.483200	13.429000
3553.747483	13.952600
3553.579933	13.983200
3555.530917	13.905900
3552.635067	14.089200
3562.182617	13.538700
3558.876783	13.764800
3562.401667	13.737000
3563.538017	13.917300
3559.649117	14.190000
3562.410850	14.049400
3562.329167	14.080800
3564.141583	14.008100
3568.641400	13.789300
3571.023833	13.829300
3571.150517	13.825500
3564.367067	14.248800
3565.923583	14.167700
3574.438517	13.740900
3567.761917	14.152200
3567.009583	14.294000
3564.068733	14.476700
3582.610000	13.385500
3576.932317	13.733700
3572.449217	14.148000
3571.937200	14.229400
3577.836350	13.900000
3572.354550	14.244400
3589.530250	13.240000
3586.239983	13.445900
3576.325233	14.069300
3575.058750	14.175400
3584.744417	13.841400
3585.806350	13.896100
3595.402100	13.322200
3595.472900	13.332400
3594.458083	13.399100
3592.752117	13.506600
3594.367750	13.433500
3588.609933	13.766600
3594.403333	13.575500
3594.502800	13.766800
3580.893433	14.603900
3590.945283	14.038100
3584.456417	14.466600
3592.998533	14.111300
3597.361133	13.850300
3597.664367	13.859400
3593.580767	14.133900
3596.217217	14.002500
3597.487600	13.948300
3598.800617	14.045100
3598.664633	14.121200
3603.020967	13.869900
3602.985317	13.884300
3608.579317	13.563900
3604.750733	13.803800
3599.759167	14.055600
3595.692150	14.365000
3600.588183	14.100800
3601.203933	14.084900
3609.476883	13.733300
3607.534817	14.124900
3603.299700	14.416000
3600.676267	14.599800
3609.730133	14.058800
3606.751617	14.276400
3604.527950	14.457100
3612.073233	14.199500
3620.679400	13.705000
3608.197867	14.467200
3610.108717	14.377800
3622.183583	13.810400
3623.135967	13.787700
3620.435133	13.967000
3621.681600	13.895200
3622.657100	13.841500
3620.107683	14.002400
3622.849900	14.016100
3624.949467	13.935300
3618.714267	14.317200
3619.853500	14.275900
3633.754933	13.478600
3623.995317	14.045100
3622.058300	14.193400
3621.664800	14.223400
3622.466000	14.309800
3630.645567	13.885800
3628.126067	14.063100
3625.154850	14.251600
3625.400517	14.253300
3626.387717	14.214900
3632.613433	13.880300
3629.239600	14.113900
3632.329550	13.944400
3631.040483	14.039000
3631.527983	14.111900
3634.377883	14.258000
3638.283800	14.051800
3637.222567	14.130300
3636.309183	14.197700
3634.342200	14.296900
3637.612400	14.125000
3642.895667	13.830600
3644.899367	13.715400
3639.051000	14.195200
3642.584017	14.048400
3639.433917	14.353800
3638.113933	14.450900
3646.496133	13.977200
3650.336550	13.752100
3642.854650	14.343700
3639.837100	14.594500
3631.726433	15.131900
3638.825183	14.745500
3634.974300	14.976100
3636.269300	14.939800
3649.257233	14.211500
3650.913467	14.116800
3651.607750	14.195200
3647.248050	14.526400
3652.176217	14.283900
3654.563567	14.161800
3653.402850	14.262400
3654.283583	14.237000
3663.853317	13.694400
3660.587333	13.901300
3657.358267	14.164200
3661.135067	14.208000
3660.477350	14.284300
3662.538233	14.171600
3665.765550	13.990000
3656.991450	14.573800
3675.662000	13.459900
3675.809750	13.462900
3666.913050	14.012800
3665.902717	14.369700
3664.681633	14.520200
3668.732133	14.309300
3674.166767	14.021100
3679.706117	13.715400
3676.090667	13.938000
3681.723933	13.622000
3672.905600	14.179300
3665.702317	14.866500
3670.117183	14.715800
3671.740467	14.704500
3675.153267	14.532600
3681.283667	14.209200
3685.656717	13.959300
3684.486550	14.021500
3672.224667	14.760900
3679.735233	14.313800
3674.694150	14.648800
3682.037617	14.268900
3685.346800	14.346700
3685.642450	14.367700
3686.448083	14.342900
3687.651817	14.271000
3687.994600	14.226100
3682.567400	14.558200
3692.482467	14.206200
3693.190367	14.192700
3693.771600	14.230000
3694.379300	14.226100
3692.355600	14.332000
3688.350417	14.575500
3692.400467	14.343300
3699.945050	13.901500
3701.864800	13.782100
3700.966000	13.844500
3697.533617	14.327700
3706.392233	13.901300
3711.677033	13.627400
3698.129167	14.436000
3696.118567	14.543400
3705.250233	14.018900
3707.110450	13.921600
3710.824000	13.700500
3708.517433	13.970900
3705.468850	14.309200
3703.337667	14.466900
3698.518467	14.759700
3706.453500	14.334400
3698.991267	14.805000
3701.138083	14.698100
3700.803267	14.718600
3702.891833	14.719700
3713.806017	14.316600
3714.169450	14.344900
3710.688817	14.630700
3707.481517	14.837700
3714.991017	14.402400
3714.540683	14.460200
3711.833683	14.623400
3710.672400	14.690200
3717.065133	14.327000
3719.879450	14.169700
3711.262250	14.833300
3716.877083	14.563400
3715.775600	14.708200
3719.633167	14.512200
3724.246583	14.302100
3721.629800	14.423800
3726.282767	14.172600
3718.886950	14.632000
3732.844717	14.045100
3728.195183	14.458100
3731.035433	14.332100
3733.560683	14.194400
3721.000067	14.997300
3720.192083	15.115100
3720.618550	15.124900
3730.944367	14.561400
3727.827033	14.774600
3731.723417	14.562300
3730.052233	14.714000
3737.338100	14.475700
3735.690167	14.632500
3736.126783	14.585000
3735.874817	14.632500
3736.588017	14.596500
3737.069633	14.581400
3741.764033	14.334200
3735.383417	14.735700
3746.744633	14.259500
3737.456683	14.855300
3737.640900	14.881000
3749.801367	14.189700
3748.261517	14.279400
3740.715267	14.750100
3747.709150	14.336200
3750.304133	14.190800
3745.212117	14.742300
3753.697450	14.432500
3745.603650	14.952100
3753.356383	14.519600
3753.590317	14.532000
3755.866517	14.398800
3760.065500	14.164300
3751.595600	14.680900
3752.974350	14.675800
3757.610350	14.503600
3755.378367	14.674500
3750.868550	14.968900
3757.195850	14.631700
3754.460883	14.815100
3757.016000	14.707600
3757.914150	14.873800
3761.967833	14.676200
3758.815850	14.877700
3755.698200	15.072400
3765.866250	14.632000
3763.933350	14.771200
3763.396650	14.820100
3762.603033	14.886500
3760.546833	15.053600
3761.702300	15.000400
3758.072350	15.241600
3766.147200	14.782600
3767.725517	14.987100
3768.961133	15.011900
3779.405400	14.421100
3769.843200	14.997700
3768.526983	15.094100
3774.426417	14.745300
3768.994800	15.078700
3771.071133	14.969900
3763.986900	15.478000
3780.264833	14.639300
3773.364850	15.071200
3777.132900	14.873200
3768.143150	15.449800
3788.147533	14.414000
3783.628250	14.707900
3784.804167	14.664000
3787.587367	14.491800
3777.911433	15.093500
3779.177533	15.057800
3782.899167	15.072000
3779.044133	15.344000
3789.532083	14.718200
3786.482833	14.910200
3798.225350	14.215900
3794.019433	14.460800
3792.384900	14.573800
3793.500083	14.530700
3784.011367	15.273900
3795.445500	14.650900
3790.391717	15.020700
3791.114333	15.020000
3791.943433	15.021500
3792.948267	14.999700
3786.365350	15.461200
3794.369833	14.974100
3798.090933	14.775500
3801.141883	14.616500
3801.366517	14.718000
3809.164217	14.388000
3807.592017	14.514900
3806.128767	14.618700
3801.825133	14.875400
3799.278650	15.056200
3801.673817	14.947200
3803.897833	14.834300
3800.956000	15.046900
3806.240117	15.041700
3812.807150	14.705200
3816.679700	14.509000
3814.266050	14.654200
3800.279183	15.520700
3804.820150	15.252700
3805.748650	15.228100
3818.264550	14.494900
3819.519850	14.601100
3811.135750	15.124300
3812.924650	15.075400
3820.324650	14.650900
3815.392883	15.104600
3816.806033	15.083000
3817.958083	15.073100
3820.497933	14.912900
3825.748850	14.610100
3818.746000	15.050500
3821.336500	15.032800
3830.486617	14.596500
3827.493783	14.789900
3824.581400	14.994400
3829.100667	14.757600
3834.434817	14.460000
3831.167167	14.703300
3830.769950	14.935000
3831.170000	14.945500
3828.924350	15.102100
3827.356500	15.193300
3828.994433	15.131300
3826.182367	15.338400
3824.970317	15.413700
3826.359917	15.343200
3826.802150	15.446200
3832.342017	15.168900
3833.856933	15.124400
3839.558033	14.800400
3843.530950	14.580100
3838.750133	14.878700
3838.693800	15.076600
3838.087333	15.168200
3838.743650	15.173500
3848.723217	14.621400
3839.064583	15.214700
3844.061233	14.914700
3838.833583	15.256700
3845.505783	14.897000
3843.889017	15.241800
3848.522517	15.100800
3850.990417	14.989200
3854.873233	14.804600
3852.837283	14.943200
3855.924033	14.772800
3860.459017	14.550900
3847.247633	15.415100
3850.808400	15.235000
3847.097967	15.466800
3853.632500	15.182500
3866.069400	14.601700
3849.066517	15.642600
3859.131500	15.076000
3859.625883	15.068300
3855.889033	15.325400
3860.714600	15.019900
3858.024533	15.208400
3858.093733	15.208700
3855.946400	15.357700
3861.381450	15.045400
3871.084283	14.776100
3863.893367	15.297300
3874.764800	14.681500
3862.587600	15.439600
3864.172267	15.364200
3866.010500	15.301900
3864.601517	15.385200
3873.861483	14.843600
3881.286500	14.590600
3876.047800	14.940400
3864.740533	15.613400
3874.724933	15.042200
3880.920367	14.898300
3874.389250	15.313000
3870.602067	15.556500
3876.800483	15.192800
3872.649283	15.507200
3870.187650	15.711700
3878.592233	15.252200
3886.704467	14.783100
3875.757767	15.427200
3887.621417	14.739900
3874.262950	15.530500
3884.178917	14.957700
3879.714633	15.239300
3881.227733	15.176300
3878.088683	15.365300
3881.945467	15.326100
3888.823117	14.968800
3888.098167	15.040500
3878.190667	15.659100
3885.072233	15.292100
3894.933900	14.710900
3902.299600	14.517100
3893.288800	15.076900
3898.437750	14.782900
3888.745400	15.380800
3895.546200	15.113800
3895.156400	15.227200
3894.969400	15.238300
3892.254817	15.427200
3902.597483	14.840900
3898.195083	15.114500
3900.783733	15.041600
3895.859483	15.514400
3897.995183	15.440900
3902.726650	15.203200
3903.077650	15.206500
3904.875533	15.246200
3909.280150	15.001000
3904.360917	15.286200
3901.765717	15.467700
3908.731317	15.195300
3904.064950	15.518500
3903.079067	15.603900
3907.313533	15.370700
3905.866200	15.484000
3904.315633	15.594500
3918.804517	15.005700
3915.560983	15.216200
3916.014517	15.227700
3916.116250	15.248800
3927.114117	14.703900
3923.342667	15.001800
3917.910767	15.361200
3916.795433	15.458000
3917.505783	15.447500
3922.838067	15.161100
3914.587033	15.662300
3924.069867	15.138300
3924.094383	15.205100
3920.049583	15.571400
3917.960117	15.739200
3923.750733	15.428000
3924.627267	15.395700
3921.353300	15.604600
3923.014783	15.532100
3924.449050	15.471100
3921.411000	15.696400
3927.465217	15.639000
3928.995317	15.604800
3934.073350	15.331300
3929.480767	15.608100
3933.743633	15.354800
3931.555783	15.518900
3929.168567	15.696900
3934.194733	15.397100
3929.657500	15.796900
3929.582750	15.857800
3935.033667	15.581100
3937.060600	15.492700
3935.872333	15.708200
3933.624067	15.901800
3932.694767	15.954300
3935.217967	15.862200
3943.975683	15.350600
3938.823800	15.678400
3942.486700	15.553000
3945.278783	15.554600
3942.871383	15.727400
3944.861500	15.630400
3948.893583	15.419300
3949.708583	15.371000
3947.720533	15.511100
3941.152083	15.926300
3943.955583	15.814700
3951.870733	15.638900
3952.679100	15.645700
3952.381017	15.705000
3949.899733	15.884300
3951.051867	15.842700
3960.550183	15.276800
3961.295000	15.250300
3955.417250	15.605500
3953.656817	15.966000
3959.000633	15.761000
3955.249467	16.028400
3961.616083	15.662000
3962.226617	15.650100
3963.092317	15.621900
3967.491717	15.381300
3955.391550	16.123900
3955.702433	16.130000
3957.377250	16.059700
3966.349117	15.739200
3967.855083	15.694400
3974.224867	15.348900
3967.929883	15.745100
3970.805917	15.901800
3975.164633	15.637100
3972.411067	15.800700
3970.852133	15.898100
3970.472050	15.982300
3981.814383	15.436400
3977.738467	15.713700
3977.799400	15.729400
