#Y dist(nm)	Y force(pN)
2855.350350	15.366800
2848.680167	15.788200
2852.073817	15.601600
2856.072317	15.424900
2857.066800	15.490100
2856.699750	15.537800
2859.123150	15.456500
2858.765767	15.501700
2861.556283	15.349200
2862.505867	15.324100
2865.244733	15.341400
2860.193450	15.637100
2861.437817	15.553000
2865.662033	15.280800
2861.589267	15.676300
2863.406383	15.619800
2862.288650	15.687800
2860.115983	15.850800
2865.210433	15.739200
2861.745367	15.992500
2862.433950	16.017200
2858.682683	16.301700
2848.579250	17.013800
2869.023300	15.777800
2867.815750	15.854000
2867.496600	15.872300
2868.874067	15.888100
2875.300983	15.633000
2873.033933	15.759000
2880.176250	15.343400
2873.942033	15.760200
2867.677833	16.299600
2875.368817	15.839500
2874.087000	15.925700
2874.404333	15.922800
2884.075467	15.417400
2880.041950	15.652700
2879.905967	15.727000
2881.130183	15.696300
2882.373250	15.728000
2881.406117	15.768700
2887.423533	15.421800
2881.147683	15.825300
2887.210383	15.629100
2877.291917	16.246900
2869.310517	16.741000
2882.683533	15.961500
2890.094967	15.585400
2892.060867	15.542800
2882.490383	16.159200
2890.697733	15.739200
2888.814100	15.871100
2888.112483	15.918300
2890.866600	15.765500
2887.561467	16.077100
2895.653150	15.603200
2887.916733	16.125900
2902.848467	15.224500
2900.038833	15.401400
2893.694533	15.781200
2897.559783	15.724800
2898.116167	15.691300
2898.312850	15.715100
2891.588633	16.135500
2891.117533	16.309200
2901.605550	15.744500
2911.804867	15.215500
2906.185800	15.560900
2893.601983	16.323300
2896.013033	16.199700
2897.630700	16.306700
2906.697000	15.787100
2911.793917	15.482200
2899.216467	16.230700
2913.939433	15.428700
2900.557100	16.349600
2895.653350	16.687700
2901.888683	16.371900
2899.856383	16.548000
2907.906700	16.108400
2916.833983	15.589200
2910.815683	16.114500
2914.080900	15.963200
2917.491150	15.795200
2916.309300	15.861800
2913.341500	16.037000
2912.491667	16.103800
2923.341083	15.579300
2914.800217	16.104400
2921.811433	15.677700
2920.573483	15.780300
2920.728433	15.921000
2920.883100	15.929600
2912.825267	16.464100
2930.195267	15.459400
2930.368550	15.450800
2928.057667	15.585400
2927.400767	15.796900
2919.512783	16.282200
2927.867217	15.786400
2926.762117	15.867700
2932.595800	15.581900
2929.218500	15.810200
2927.473433	15.952800
2929.473833	15.844800
2930.053467	15.847900
2929.900017	15.902500
2929.391567	15.964000
2929.668000	15.949400
2931.579300	15.875600
2939.222967	15.555700
2942.398700	15.374900
2933.287033	15.938100
2926.375400	16.373900
2930.053533	16.320900
2928.971683	16.430100
2929.696233	16.476900
2944.082433	15.630000
2951.118017	15.214000
2942.654333	15.724200
2939.552017	16.033300
2934.752900	16.372400
2931.020317	16.681600
2943.631517	15.949300
2940.138350	16.164800
2937.986883	16.323300
2929.674667	17.017300
2945.171083	16.115100
2951.890250	15.723500
2942.648100	16.285400
2945.534067	16.203400
2952.064067	15.931900
2952.259517	15.947500
2949.869000	16.106000
2952.172250	15.987200
2945.076833	16.427100
2942.134500	16.602800
2948.396183	16.356600
2944.827050	16.625600
2956.371900	16.027700
2949.753800	16.433300
2952.148250	16.302500
2944.252633	16.804800
2953.445517	16.414000
2954.298817	16.402600
2958.034333	16.237500
2957.981967	16.271200
2949.869283	16.770600
2943.655600	17.168600
2960.115933	16.282500
2963.121700	16.101800
2964.539217	16.031200
2965.379667	15.961300
2965.295817	16.030900
2959.878517	16.396000
2960.742450	16.384400
2963.933667	16.212100
2970.423917	15.859900
2961.735900	16.414400
2966.728950	16.218800
2970.684500	16.077500
2971.541550	16.077200
2968.810883	16.322100
2966.691200	16.448600
2974.132533	16.025400
2973.566517	16.101100
2969.809450	16.492100
2967.778500	16.635500
2964.498667	16.852000
2969.448250	16.578800
2973.065650	16.511600
2975.578183	16.417800
2985.263783	15.922800
2973.444317	16.641400
2971.527517	16.791700
2985.705217	15.929800
2984.533600	16.120400
2976.843867	16.630900
2977.640633	16.672800
2978.781050	16.584800
2986.336317	16.140700
2990.319500	15.914900
2985.901417	16.337200
2986.591900	16.303700
2987.072250	16.282100
2984.871217	16.426300
2990.591200	16.157600
2995.040950	15.996200
2992.523167	16.164100
2994.706733	16.073400
2989.371517	16.424800
2986.023200	16.608500
2987.294217	16.570900
2996.698000	16.146800
2995.513550	16.256600
2996.962267	16.259800
2999.450533	16.108500
2989.967217	16.673200
2987.358300	16.843100
2990.631000	16.701200
2991.999517	16.639000
3000.787050	16.150100
2998.530950	16.303700
2993.752667	16.752100
2990.565817	16.987900
3009.534767	15.949000
3001.666267	16.436200
2995.809083	16.788600
2992.984167	16.969300
2999.840167	16.762000
3000.859800	16.712600
3000.735717	16.741000
3006.840267	16.404100
3003.615417	16.694200
2999.204900	17.087900
3009.008833	16.583700
3008.209017	16.650100
3007.554950	16.695800
3002.280267	17.027800
3009.562533	16.630500
3008.793033	16.725600
3008.510517	16.782100
3006.719700	16.962500
3004.837900	17.096900
3016.726717	16.405300
3014.572133	16.551300
3022.358133	16.214700
3016.861633	16.583700
3019.200517	16.487500
3017.286533	16.626300
3014.955983	16.782300
3014.574300	16.826300
3017.776317	16.804000
3023.719483	16.450500
3026.072783	16.343100
3023.196267	16.528000
3015.605767	17.062000
3014.931733	17.234100
3018.646100	17.035400
3012.556600	17.425700
3012.520900	17.451500
3017.605533	17.319600
3026.115333	16.820100
3027.852917	16.751500
3022.493267	17.083900
3029.412300	16.724900
3026.807733	16.899300
3025.660117	16.995700
3028.157083	16.854900
3032.834367	16.732900
3034.083817	16.685800
3037.018567	16.482700
3035.645483	16.585800
3032.255100	16.929200
3028.103300	17.247800
3028.826400	17.265500
3033.952517	16.968700
3023.462350	17.622200
3029.239983	17.291100
3041.585583	16.581600
3039.824150	16.819100
3042.061100	16.688600
3044.600767	16.535200
3039.469000	16.837700
3043.462367	16.616500
3047.072833	16.453800
3041.575683	16.932300
3042.708917	16.903600
3047.622000	16.657100
3048.121967	16.644400
3050.516983	16.520100
3047.440500	16.714100
3043.813933	17.089500
3044.662533	17.083500
3047.086167	16.964500
3044.876117	17.099200
3050.912867	16.896400
3054.426783	16.755300
3054.664333	16.810500
3051.783917	17.012200
3044.824767	17.449900
3054.221033	16.908900
3050.517167	17.273800
3053.742217	17.144200
3055.248967	17.087200
3061.916400	16.699700
3056.764650	17.012900
3046.599100	17.643200
3062.255950	16.940300
3068.896317	16.504300
3059.088850	17.092400
3056.278500	17.273600
3061.228983	17.028000
3060.783650	17.152100
3059.154867	17.295700
3067.479483	16.837200
3070.080600	16.691000
3073.850833	16.490100
3065.084817	17.037400
3065.444500	17.166200
3065.057600	17.224400
3072.313217	16.874800
3064.572467	17.353900
3069.030083	17.103600
3071.700650	16.959800
3077.827183	16.744500
3072.218083	17.085000
3069.838850	17.250500
3066.966600	17.432000
3072.590150	17.168900
3065.033217	17.642500
3078.258633	16.902600
3081.356633	16.729200
3076.460833	17.040000
3074.891867	17.150800
3081.724017	16.832200
3076.736783	17.226000
3087.120533	16.627500
3077.411450	17.261300
3077.726000	17.275400
3088.158900	16.682600
3083.391383	16.984200
3084.369000	17.089100
3084.853367	17.109700
3081.376883	17.322300
3091.447683	16.732200
3092.714367	16.762000
3091.655950	16.852700
3087.404050	17.247500
3083.858683	17.454300
3084.616983	17.436900
3086.964317	17.299000
3085.970467	17.419600
3097.153800	16.770200
3092.512850	17.134400
3092.001917	17.164300
3092.567383	17.146200
3096.541783	16.920000
3093.600583	17.127300
3084.319533	17.832000
3094.124217	17.278000
3095.846800	17.233400
3090.252900	17.580200
3097.902067	17.125000
3097.846033	17.158500
3095.975150	17.453300
3095.958600	17.468600
3102.053033	17.090700
3096.164850	17.477300
3093.189583	17.757900
3103.262800	17.206100
3110.444817	16.828900
3104.638000	17.195300
3099.731883	17.516700
3106.092250	17.166500
3108.863383	17.071500
3108.075200	17.151800
3109.580017	17.083000
3108.112117	17.195200
3107.324317	17.372500
3100.858550	17.865800
3116.676767	17.034700
3120.414350	16.801100
3119.324617	16.873000
3116.185833	17.057700
3118.706167	16.968100
3116.269800	17.219600
3104.922350	17.942600
3109.753750	17.724500
3116.574017	17.314000
3112.572983	17.579400
3111.728317	17.636500
3122.541250	17.145200
3121.110050	17.256800
3111.319000	17.935400
3122.735500	17.255000
3120.272250	17.400200
3120.490500	17.406800
3127.181700	17.165900
3125.588900	17.295800
3123.753083	17.405400
3127.858250	17.155700
3122.999967	17.566600
3123.676667	17.605900
3118.254617	17.979700
3121.214267	17.824300
3129.422417	17.370400
3127.178183	17.517300
3125.579783	17.655600
3130.753900	17.460800
3128.780700	17.603000
3132.054500	17.453000
3131.125717	17.504800
3133.189233	17.386500
3130.962783	17.554800
3134.228833	17.430600
3138.261583	17.201700
3131.194667	17.654500
3133.978900	17.533700
3135.219067	17.600200
3130.076683	17.948400
3143.767083	17.211900
3143.744933	17.213100
3140.842867	17.408200
3138.812117	17.534800
3134.982917	17.938300
3137.287783	17.871300
3136.205833	18.015600
3148.711083	17.293500
3145.426233	17.526000
3151.006517	17.192800
3140.676250	17.938400
3148.377367	17.543200
3144.528333	17.842500
3145.496600	17.795600
3145.822267	17.784400
3144.900000	17.849300
3152.369783	17.442000
3154.135767	17.503600
3150.612667	17.746000
3145.021800	18.089000
3148.457100	17.957900
3147.767883	18.147300
3150.185183	18.034200
3154.280583	17.822700
3156.831933	17.676000
3155.996250	17.743400
3155.445717	17.812000
3154.526317	18.016900
3158.587133	17.779500
3163.962933	17.473800
3165.070217	17.398900
3159.871667	17.847700
3159.378717	17.934400
3169.333817	17.414500
3168.195483	17.497500
3159.124150	18.038300
3165.529600	17.658200
3166.532667	17.718100
3176.037200	17.190800
3174.333517	17.359900
3170.294833	17.614800
3166.246450	17.860700
3160.010667	18.271900
3159.902333	18.408900
3167.372133	17.962500
3171.350767	17.757100
3169.896533	17.849700
3164.980850	18.170300
3172.445983	17.790600
3173.853267	17.719000
3171.056083	17.925600
3175.670267	17.674600
3177.536617	17.593600
3177.258083	17.633700
3178.542150	17.757500
3166.560783	18.492900
3179.697200	17.732000
3175.550950	18.021800
3177.979517	18.030100
3178.386033	18.027300
3179.016267	18.052300
3182.543367	17.834200
3179.317017	18.040000
3187.904567	17.533000
3186.072533	17.814900
3183.654883	18.023100
3191.317550	17.641100
3188.826533	17.807700
3188.772317	17.849500
3185.110300	18.066500
3184.657067	18.171400
3186.561400	18.100400
3182.674050	18.393200
3190.931150	17.922500
3190.414067	17.955400
3184.180733	18.340800
3184.940133	18.348900
3185.256217	18.506800
3187.240600	18.439100
3195.601667	17.954800
3201.958050	17.606000
3210.387583	17.256900
3205.087233	17.570400
3198.419233	17.986200
3200.334700	17.923400
3205.698350	17.765900
3199.702767	18.160900
3202.865033	18.015600
3190.489067	18.795100
3198.530317	18.415900
3204.203867	18.081100
3204.479683	18.071400
3207.293233	17.925600
3216.631650	17.559200
3213.622117	17.730400
3198.157700	18.665900
3205.766283	18.241800
3216.324667	17.758600
3226.586683	17.181600
3216.401283	17.842500
3210.226667	18.248500
3219.036917	17.727100
3222.567933	17.519100
3210.323933	18.329100
3218.923350	17.919800
3224.046483	17.651400
3227.124883	17.495700
3224.061350	17.656100
3217.054500	18.079700
3217.352583	18.050700
3221.591650	17.804000
3219.690033	17.934900
3217.619317	18.237400
3218.129300	18.261200
3221.138883	18.125700
3216.857600	18.393200
3214.838100	18.524300
3215.007733	18.531600
3216.414983	18.543000
3216.093550	18.588800
3226.872067	17.998000
3225.449550	18.120500
3225.876600	18.188600
3228.774167	18.037300
3231.322067	17.916700
3229.612017	18.031900
3232.304117	18.010300
3230.373217	18.184900
3239.536700	17.653700
3233.726550	18.029300
3235.103767	17.989300
3232.997000	18.240500
3236.778867	18.062800
3236.564800	18.120800
3238.814867	18.029800
3234.832933	18.271800
3234.844817	18.296800
3240.646850	18.022100
3238.131750	18.203600
3236.761083	18.327900
3241.143633	18.115200
3246.789033	17.782200
3243.141917	18.009400
3240.867183	18.157200
3239.799367	18.243100
3241.612250	18.386600
3235.087667	18.790600
3237.908467	18.693400
3250.184717	17.979700
3247.597483	18.207900
3254.104550	17.818700
3243.784183	18.470100
3244.129250	18.444200
3252.662583	18.078900
3251.434800	18.185600
3245.240183	18.642300
3252.953400	18.199100
3250.937400	18.357200
3249.732200	18.414500
3255.509600	18.262100
3252.469983	18.457500
3253.406117	18.409600
3258.997333	18.072600
3245.945917	18.874300
3252.050767	18.680500
3251.300450	18.761600
3258.821750	18.384500
3253.607083	18.698700
3260.390500	18.329900
3269.027717	17.818000
3262.009417	18.344200
3258.387533	18.611100
3253.887917	18.933400
3262.010917	18.451600
3265.308833	18.277500
3263.684367	18.392500
3267.001067	18.390100
3271.808017	18.122800
3271.114067	18.162400
3268.120750	18.342500
3271.885200	18.236900
3270.721217	18.380800
3272.129500	18.352700
3266.892333	18.701100
3267.144150	18.718400
3267.806183	18.702000
3267.311817	18.788500
3274.079500	18.520700
3267.126100	19.012100
3269.792000	18.872600
3281.296533	18.219300
3276.315650	18.536600
3281.399583	18.282300
3288.294417	18.007900
3281.788117	18.397600
3279.940500	18.545300
3284.587350	18.311900
3291.749617	17.962000
3287.729200	18.194900
3282.572017	18.654400
3280.695367	18.766300
3295.213550	17.912000
3282.304750	18.665600
3291.307617	18.260500
3293.168583	18.191700
3289.540683	18.465600
3291.553583	18.358800
3291.535317	18.381700
3286.059750	18.731000
3301.281267	17.910700
3288.297800	18.676400
3282.993483	19.019700
3287.992917	18.772600
3291.267100	18.690800
3291.845633	18.740400
3290.437483	18.877200
3299.361133	18.401700
3293.768083	18.744600
3287.700450	19.097300
3296.167783	18.648000
3298.172683	18.653400
3301.760467	18.454900
3305.990417	18.183400
3306.229133	18.176700
3300.876983	18.658800
3297.867067	18.871900
3310.076117	18.202300
3306.724733	18.426900
3316.335300	17.849000
3300.794733	18.773700
3306.104083	18.601500
3306.067517	18.649300
3314.108550	18.243200
3311.524900	18.425600
3309.341917	18.576100
3312.138000	18.435200
3314.919917	18.385300
3308.347100	18.795200
3302.435250	19.153700
3309.818733	18.734100
3304.052383	19.150200
3308.542833	18.946800
3317.531617	18.465100
3322.763350	18.177500
3314.859383	18.683400
3312.658500	18.881000
3318.263200	18.576800
3313.670533	18.871800
3312.000750	19.024400
3315.925883	18.989400
3319.797617	18.785800
3310.251817	19.422100
3319.298350	18.910700
3326.779167	18.614200
3321.575867	18.985900
3317.856750	19.305800
3323.616283	18.949500
3330.984350	18.516500
3330.460300	18.539300
3322.755917	19.157500
3328.936250	18.858800
3329.347600	18.920300
3331.685067	18.780700
3333.175617	18.696400
3329.687083	18.918300
3347.027450	17.936900
3326.136417	19.209700
3334.475733	18.734100
3336.522933	18.625500
3337.523950	18.685400
3338.050917	18.727300
3328.595567	19.381900
3325.442300	19.622300
3332.335967	19.236100
3330.125950	19.364900
3335.966533	19.074300
3342.646683	18.792900
3349.637433	18.378900
3343.621117	18.730300
3339.357417	18.985900
3347.348917	18.538300
3339.122300	19.057100
3338.472067	19.299400
3345.099517	18.925600
3348.254450	18.767600
3349.276450	18.710900
3343.804100	19.175300
3349.859633	18.896700
3352.124217	18.781300
3347.490617	19.077700
3358.058333	18.429900
3360.176000	18.302900
3359.010117	18.583300
3362.015267	18.448900
3357.375833	18.738600
3364.262650	18.330800
3355.043533	18.897600
3359.186033	18.651900
3360.491900	18.578900
3360.077850	18.595700
3356.794267	18.928900
3364.921300	18.633200
3363.075283	18.765600
3362.357750	18.834500
3359.226700	19.063400
3364.987583	18.736200
3364.903717	18.764800
3361.803733	19.040400
3365.284950	18.860900
3358.769567	19.300600
3366.545583	18.840000
3369.614267	18.684100
3362.173800	19.153100
3364.742683	19.200600
3366.447517	19.157500
3368.364200	19.077800
3366.991200	19.211000
3379.767433	18.490800
3375.099517	18.773200
3376.259633	18.721200
3376.895983	18.698100
3373.042517	19.182700
3375.969900	19.103600
3389.508967	18.325000
3381.809233	18.787200
3386.428467	18.527800
3376.342950	19.133300
3389.211483	18.567300
3388.220533	18.674700
3382.617867	19.015900
3386.115250	18.818000
3386.125700	18.881000
3390.107333	18.711900
3392.231617	18.598600
3388.573300	18.818000
3384.969333	19.059300
3393.933433	18.530700
3389.346233	18.829200
3390.685700	18.770000
3387.705217	18.937300
3392.104367	18.702100
3391.146850	18.761900
3394.433783	18.962700
3390.264767	19.290100
3397.807067	18.854800
3384.480583	19.680300
3394.850467	19.062400
3390.969933	19.303800
3392.786867	19.375300
3407.685450	18.512300
3397.807450	19.100000
3394.603500	19.297100
3400.525333	18.958500
3401.689667	18.904600
3395.114733	19.304100
3398.807467	19.086700
3402.181567	18.894100
3399.746683	19.057200
3404.332783	18.888900
3401.229600	19.170800
3401.703583	19.190400
3393.815533	19.695300
3401.795583	19.252200
3402.806400	19.220300
3400.817250	19.419200
3411.425350	18.992600
3417.637567	18.664900
3414.251750	18.891500
3409.165517	19.210600
3406.243267	19.573300
3415.051850	19.066100
3418.515883	18.967200
3415.731183	19.155000
3420.496767	18.869200
3415.524800	19.172300
3420.487350	19.072400
3414.972617	19.446700
3413.114117	19.555000
3426.060300	18.806900
3423.734683	18.978900
3424.610500	18.978200
3422.439817	19.142200
3419.186633	19.365900
3413.783983	19.720200
3417.529250	19.510400
3424.180600	19.177100
3426.619817	19.127200
3428.130000	19.060100
3424.602217	19.349800
3434.806133	18.755100
3432.526967	18.922300
3428.306967	19.188400
3427.778783	19.403400
3427.641983	19.428000
3432.083767	19.148500
3431.433733	19.225500
3434.103100	19.206800
3440.448350	18.872900
3432.920733	19.407000
3430.048517	19.595800
3433.896667	19.411300
3439.858183	19.059300
3435.163183	19.517400
3442.182367	19.116100
3430.936250	19.812800
3441.012217	19.229800
3446.214667	19.011100
3441.315217	19.311700
3444.048317	19.178500
3446.138433	19.081500
3450.789233	18.888000
3449.401767	18.996400
3453.941983	18.740400
3445.661683	19.262100
3444.007983	19.411500
3443.945467	19.558600
3447.447483	19.384500
3450.229150	19.221200
3455.880550	18.897200
3461.836583	18.698100
3455.443617	19.132000
3458.658850	19.001600
3451.220483	19.469100
3454.440833	19.292400
3446.747100	19.768100
3447.754733	19.868400
3453.802650	19.565900
3461.793250	19.164200
3460.808683	19.253100
3458.716767	19.400200
3460.770333	19.276500
3464.414017	19.220200
3458.785500	19.564100
