#Y dist(nm)	Y force(pN)
2739.400033	14.921800
2746.689067	14.506700
2737.154300	15.096600
2753.842117	14.150000
2745.621517	14.633600
2746.965133	14.761000
2746.805500	14.794200
2748.672783	14.865700
2744.407617	15.179900
2748.517283	14.964400
2749.777033	14.945500
2754.767133	14.661400
2759.653517	14.386700
2748.907217	15.053600
2756.701000	14.654100
2758.681467	14.543000
2758.975400	14.556300
2757.510517	14.657900
2759.560017	14.563400
2755.259617	14.831000
2756.196183	14.993200
2761.457617	14.708600
2760.367800	14.770800
2766.077717	14.442800
2758.117350	15.059700
2755.122300	15.297900
2766.551650	14.710200
2771.583967	14.423900
2762.966150	14.936700
2759.986200	15.118800
2768.242883	14.777800
2765.589633	14.971900
2770.855550	14.724900
2774.218983	14.523400
2777.929367	14.300600
2769.729017	14.798300
2766.449517	15.087800
2768.307350	15.089400
2762.201883	15.492700
2768.516500	15.130200
2775.216050	14.796300
2776.455433	14.760400
2770.660317	15.159500
2778.399317	14.758400
2777.197983	14.840800
2782.719067	14.514200
2780.904050	14.702700
2778.669050	14.953800
2772.193133	15.372100
2778.488017	15.083600
2782.337283	14.876200
2780.466550	15.018000
2784.536267	14.782400
2783.169817	15.024500
2790.469150	14.625000
2788.927233	14.740900
2792.846900	14.500500
2790.302167	14.767700
2792.525250	14.671200
2791.922417	14.806400
2788.731083	15.000400
2792.733617	14.792000
2787.756533	15.103900
2791.338250	14.950500
2790.672050	15.042900
2788.957133	15.169600
2790.503767	15.125600
2782.979650	15.608100
2786.099000	15.434700
2786.848117	15.437000
2786.848183	15.601300
2786.026450	15.698700
2789.133750	15.591900
2794.466450	15.296700
2797.375350	15.129900
2792.678150	15.430500
2801.678267	15.092000
2803.328300	15.029700
2801.761717	15.140600
2803.611650	15.038400
2799.055967	15.405800
2809.532767	14.774900
2808.690883	14.852800
2803.023667	15.204200
2802.032417	15.349400
2809.061850	14.958300
2802.397667	15.371600
2812.429100	14.786400
2805.802033	15.232900
2811.091667	14.972300
2803.835600	15.441000
2809.229017	15.133400
2816.295783	14.730400
2813.315817	15.023300
2809.661800	15.279600
2814.718700	14.993700
2819.584767	14.730200
2814.295600	15.216000
2820.058200	14.936100
2822.309167	14.864300
2819.174150	15.039900
2819.953800	15.000600
2826.308167	14.633300
2818.848467	15.236600
2824.983067	14.907200
2818.772900	15.366000
2811.785533	15.817300
2815.980550	15.596100
2826.999567	14.954900
2818.907483	15.482200
2821.776333	15.317500
2835.770733	14.713000
2828.408967	15.160100
2839.397100	14.533500
2838.821600	14.604600
2830.602217	15.125600
2829.733717	15.221900
2818.251767	15.932600
2825.158017	15.531200
2822.310133	15.766300
2830.533833	15.426100
2832.841783	15.328600
2830.999600	15.496500
2833.274483	15.399700
2847.433350	14.578200
2839.813450	15.020700
2840.032867	15.083600
2832.535000	15.522600
2844.230100	14.858700
2832.043850	15.588000
2840.678733	15.148300
2838.611750	15.293400
2839.178467	15.313700
2837.798150	15.455700
2829.719850	15.964800
2834.606183	15.708400
2839.838867	15.440300
2838.147550	15.548400
2842.348767	15.520700
2840.354833	15.685000
2848.563567	15.226700
2852.799783	14.983000
2854.137567	15.083600
2841.093900	15.872100
2852.649267	15.218600
2849.652800	15.402000
2852.062300	15.357000
2855.743267	15.257300
2851.063433	15.552400
2851.732050	15.538200
2852.584350	15.493500
2857.708817	15.216800
2853.978417	15.449000
2853.637867	15.643100
2853.250000	15.699000
2854.961400	15.654000
2861.553083	15.264700
2862.991283	15.187300
2853.847067	15.746000
2860.721700	15.474000
2861.748000	15.479100
2858.877417	15.683300
2860.422250	15.593400
2871.061983	14.982700
2869.836867	15.041600
2862.326933	15.705100
2856.558533	16.076500
2869.533367	15.366800
2868.585417	15.412700
2870.411367	15.429800
2869.576100	15.572700
2869.180983	15.641500
2871.794533	15.533500
2871.066600	15.566100
2877.937400	15.162900
2874.201017	15.404300
2867.672683	15.856600
2871.304583	15.649300
2866.871350	15.921900
2867.256283	15.919300
2873.751500	15.607500
2868.732250	15.946800
2875.935567	15.570800
2878.803867	15.433700
2874.407817	15.708800
2878.983167	15.444500
2882.881100	15.369300
2885.597417	15.236900
2887.462517	15.179300
2886.667433	15.249400
2883.373350	15.449400
2885.789083	15.307600
2876.933517	16.006700
2890.145350	15.236400
2874.799167	16.200800
2882.351700	15.759600
2893.462133	15.171700
2891.604550	15.394800
2888.682000	15.610500
2894.563350	15.300900
2886.791550	15.785700
2886.813217	15.768500
2886.372117	15.889700
2887.946617	15.936800
2897.013017	15.432200
2896.775583	15.540400
2894.056567	15.710000
2898.676017	15.454400
2892.868417	15.805700
2907.280167	15.104600
2898.262083	15.659200
2886.696950	16.364700
2897.578183	15.716800
2897.811350	15.830400
2902.546367	15.583400
2908.626883	15.305200
2901.972000	15.703200
2907.557683	15.385900
2909.761883	15.258700
2904.417517	15.713000
2907.956867	15.532700
2906.445267	15.643100
2894.342367	16.406000
2904.328033	15.924100
2912.490633	15.504400
2913.591200	15.441900
2913.227933	15.490600
2908.937900	15.746400
2915.160683	15.375100
2908.538967	15.775100
2911.863217	15.635600
2908.899350	15.837300
2918.280950	15.470700
2917.103283	15.545800
2919.254067	15.450800
2918.261933	15.513700
2920.920500	15.510000
2921.699883	15.515200
2918.819383	15.748000
2909.963583	16.301800
2911.334717	16.251500
2920.464983	15.715600
2913.169250	16.288200
2925.475983	15.621400
2930.153733	15.403600
2922.971317	15.845000
2920.674833	16.006000
2929.074767	15.517400
2935.304567	15.317900
2926.244150	15.884100
2922.978683	16.090600
2927.734983	15.824500
2920.772383	16.332700
2926.145350	16.074300
2929.588283	15.899200
2928.468800	16.025700
2928.474433	16.037500
2931.677117	15.866600
2931.998933	15.873400
2937.199067	15.701900
2931.625733	16.033600
2940.944817	15.542300
2931.523933	16.124500
2942.883250	15.488100
2926.027000	16.505400
2937.656150	15.993900
2940.215367	15.880100
2936.584800	16.162800
2943.229267	15.758000
2941.653383	15.913600
2944.359250	15.795000
2948.697600	15.576600
2942.455350	15.947100
2949.217367	15.550400
2937.150967	16.278200
2942.018817	16.053500
2943.929183	16.036900
2937.015633	16.468300
2942.269733	16.180900
2947.782733	15.955900
2953.939383	15.669700
2953.792450	15.689400
2943.985100	16.360800
2949.242667	16.084700
2957.855000	15.576600
2955.932400	15.691200
2948.293933	16.250800
2952.359500	16.035600
2955.845733	15.868000
2956.291950	15.840600
2952.071300	16.145400
2958.779283	15.752500
2960.083767	15.833300
2955.569300	16.125300
2975.430500	15.022800
2957.172550	16.117200
2956.918900	16.137900
2953.983100	16.333200
2957.371883	16.280200
2961.250833	16.114900
2961.963600	16.101900
2958.361633	16.320100
2965.717150	15.904500
2960.031533	16.285600
2958.128383	16.436800
2966.643883	16.098700
2966.161283	16.162600
2969.434500	15.976800
2966.514017	16.171400
2969.648967	16.130600
2970.635433	16.123600
2971.701200	16.127400
2973.770817	15.988400
2967.217167	16.414100
2975.259600	15.966900
2980.865217	15.795200
2978.325650	15.953700
2972.324350	16.318800
2977.141983	16.045900
2976.820883	16.189300
2977.940300	16.206600
2964.285283	17.087200
2977.231050	16.330800
2995.686700	15.251400
2984.586433	15.900700
2975.999467	16.496000
2982.595883	16.213900
2992.068000	15.693600
2988.464800	15.937200
2988.312783	15.961000
2979.718817	16.490600
2978.868117	16.578800
2978.735367	16.655600
2995.357017	15.674300
2989.987583	16.004500
2995.978283	15.675700
2992.887917	15.925100
2990.865450	16.060500
2978.963050	16.877400
2983.750050	16.587900
2977.170000	17.022900
2989.866783	16.294000
2993.815217	16.202300
2989.628883	16.499800
2993.743250	16.358100
2999.895400	16.020900
2990.855183	16.599400
2996.870283	16.242400
3000.033250	16.094700
3000.824800	16.092000
3004.022033	15.920200
2997.963183	16.317100
3004.465083	15.950800
3004.645533	15.959500
3000.722717	16.231100
2998.488167	16.527500
3009.629600	15.904500
3012.879617	15.737900
3005.501983	16.207900
3005.243567	16.327700
3007.346783	16.210000
3012.054533	15.955600
3001.597817	16.602200
3007.200633	16.423300
3014.873033	15.971500
3009.799900	16.291800
3013.630550	16.078500
3013.472517	16.209500
3013.514233	16.210000
3015.679300	16.117500
3014.414767	16.221800
3015.120133	16.284700
3023.037367	15.884600
3012.061200	16.541700
3017.845900	16.230300
3022.833617	15.964100
3016.427417	16.388300
3016.055933	16.438600
3014.132283	16.671100
3019.846133	16.362100
3020.325983	16.340800
3014.094933	16.752400
3019.434200	16.596000
3023.976267	16.359500
3021.404150	16.541700
3021.654150	16.541700
3025.033200	16.348200
3028.766267	16.155200
3026.886733	16.424800
3016.719817	17.052500
3029.863217	16.296500
3025.392700	16.594200
3029.486533	16.477000
3024.804900	16.822200
3043.934467	15.700400
3039.600500	15.954300
3037.513367	16.086500
3029.374967	16.583000
3026.033783	16.906600
3029.792017	16.752800
3024.150000	17.139600
3029.608850	16.855800
3028.100217	16.979000
3038.406517	16.385000
3038.700650	16.388700
3036.521867	16.601900
3032.408733	16.876000
3032.366600	16.887900
3029.249717	17.164400
3032.867150	17.079300
3037.083233	16.850800
3043.962067	16.495400
3043.641100	16.536900
3041.276017	16.689500
3048.367933	16.294300
3059.078567	15.798800
3050.879133	16.310200
3043.409750	16.848000
3035.070033	17.368000
3042.130767	16.959500
3046.929867	16.706300
3035.143800	17.584200
3046.506833	16.946200
3053.919750	16.541700
3055.660000	16.444500
3050.502283	16.812400
3053.771217	16.656500
3061.906350	16.248000
3054.591783	16.695100
3043.477183	17.370400
3058.152700	16.509600
3057.002550	16.638000
3054.270517	16.932800
3056.767250	16.815900
3060.359917	16.639400
3061.176167	16.602200
3062.103150	16.537800
3054.288950	17.038200
3047.630600	17.597700
3061.430233	16.801300
3068.441550	16.409400
3060.236450	16.920300
3067.368900	16.647300
3065.077100	16.824900
3061.793833	17.083000
3074.151450	16.359600
3063.190083	17.034700
3061.119017	17.159300
3066.124750	17.018400
3074.680783	16.550800
3082.101983	16.178800
3074.690367	16.650800
3073.431400	16.725300
3067.862100	17.089200
3075.099383	16.768600
3065.946150	17.365800
3074.415500	16.879800
3076.838300	16.749600
3081.035483	16.573900
3081.175150	16.694100
3081.015000	16.726500
3074.571783	17.180200
3076.642567	17.063600
3078.617700	16.967400
3076.078050	17.141100
3081.991583	16.931200
3082.900067	16.891400
3088.232233	16.651300
3086.980300	16.725300
3093.345200	16.356600
3091.112483	16.473100
3081.776183	17.084200
3086.887300	16.785000
3088.109617	16.708400
3090.168450	16.573200
3091.288217	16.646000
3083.276733	17.179600
3092.278700	16.723500
3091.261050	16.780200
3083.313033	17.269600
3089.401517	16.937300
3100.464833	16.393000
3095.150350	16.812900
3089.175733	17.197300
3093.910450	16.896300
3096.835767	16.809200
3095.061867	17.013200
3097.449900	16.932600
3095.583850	17.096400
3096.767233	17.051200
3092.154117	17.334800
3092.349217	17.347400
3098.170850	17.075400
3092.484233	17.451700
3104.474000	16.787400
3103.126833	16.893100
3100.494850	17.040300
3100.544517	17.056400
3102.155483	17.119300
3109.696067	16.740200
3105.222383	17.016100
3110.416733	16.743100
3109.574617	16.880900
3108.224300	16.968300
3104.026250	17.354700
3112.476333	16.946200
3112.845467	16.991000
3110.758183	17.129200
3107.102500	17.350800
3106.212700	17.428800
3119.389750	16.723200
3119.321833	16.854700
3112.595467	17.265500
3113.303700	17.234100
3117.168683	17.109100
3123.543567	16.837100
3122.195933	16.923100
3116.770633	17.270800
3122.578050	16.926900
3132.740833	16.330300
3123.732067	16.888700
3124.271333	16.978600
3121.153067	17.197700
3125.596983	16.981300
3127.041267	16.907300
3133.563350	16.513200
3131.964333	16.611100
3126.992300	17.080200
3132.439917	16.759100
3129.331917	16.982300
3133.887200	16.717800
3129.425167	17.104100
3124.203667	17.480300
3132.664883	17.066200
3128.903800	17.322900
3137.618617	16.800200
3131.874200	17.171100
3133.222317	17.265500
3137.194200	16.998300
3138.568683	16.947100
3139.432250	16.911300
3133.733117	17.327600
3138.522967	17.157800
3136.971517	17.286500
3132.910367	17.587700
3135.628767	17.470100
3134.073017	17.581700
3137.557700	17.415000
3149.644983	16.836700
3143.226950	17.266800
3144.436867	17.278400
3142.394217	17.396300
3148.797533	17.026900
3142.436667	17.417600
3134.186250	18.108900
3134.909350	18.093600
3143.459850	17.608200
3149.874667	17.237600
3146.555800	17.515200
3151.380967	17.240600
3148.475683	17.412400
3146.881200	17.565000
3152.144267	17.255000
3153.019650	17.202600
3155.248800	17.103300
3152.688550	17.313300
3151.229367	17.420600
3151.532933	17.435500
3152.752000	17.418300
3156.226917	17.348000
3145.628567	18.001400
3149.302283	17.865400
3147.469783	18.002800
3153.913150	17.707200
3149.079933	18.004300
3155.573733	17.649700
3161.630167	17.301500
3155.988350	17.830800
3153.343333	17.997400
3165.675433	17.264200
3163.626367	17.406800
3164.756383	17.502400
3168.962267	17.306300
3165.248683	17.594200
3162.914683	17.746900
3159.708867	17.947400
3168.276700	17.461800
3171.163117	17.329400
3174.679150	17.133600
3172.997967	17.286500
3174.429383	17.209000
3171.815000	17.369700
3174.759633	17.207200
3171.910067	17.445800
3171.198167	17.625200
3176.820500	17.302200
3175.209700	17.405400
3171.537817	17.640200
3180.736600	17.251500
3172.074500	17.784000
3175.776683	17.668300
3177.908300	17.568900
3177.266567	17.638400
3182.468817	17.344700
3184.036717	17.306900
3182.983350	17.413200
3180.319433	17.635300
3186.875867	17.268500
3188.748883	17.184400
3178.878217	17.783900
3195.150783	16.974400
3194.809100	17.019900
3193.920883	17.118700
3186.506233	17.575600
3188.028567	17.634200
3192.722183	17.434000
3196.548400	17.272500
3193.664217	17.463500
3193.994350	17.464800
3193.142733	17.521000
3194.323633	17.545000
3202.458083	17.162500
3196.186067	17.575700
3198.413533	17.507500
3203.000400	17.231100
3203.255983	17.238400
3201.169717	17.367800
3195.800617	17.851400
3198.064150	17.722500
3197.449933	17.798800
3198.650167	17.768300
3195.088467	18.159800
3205.796133	17.524300
3197.405050	18.080700
3208.339050	17.466600
3207.673267	17.515400
3202.511200	17.829600
3201.948300	17.953500
3202.034350	18.005400
3210.184933	17.667100
3215.706200	17.329200
3213.379450	17.471400
3208.503400	17.791200
3211.745933	17.776000
3212.929467	17.702600
3217.668067	17.407100
3221.876867	17.176400
3214.224600	17.673600
3214.844633	17.777200
3216.374933	17.714800
3216.569567	17.742200
3210.949017	18.085100
3222.828333	17.380900
3224.695867	17.306000
3213.267950	18.065400
3218.132167	17.810300
3209.506683	18.380500
3221.196900	17.689500
3217.400783	17.932600
3221.663800	17.718300
3225.391267	17.703200
3214.547200	18.390600
3227.577267	17.633600
3222.904800	17.922000
3225.470667	17.899100
3216.646167	18.493400
3225.531933	18.059800
3226.551200	18.013800
3243.205467	17.013800
3230.696800	17.756100
3231.061667	17.876600
3230.050717	18.003500
3238.489800	17.527800
3235.111683	17.792500
3238.624317	17.592200
3235.997917	17.770400
3232.101217	18.042800
3229.192550	18.343800
3238.747817	17.795300
3236.678217	17.911400
3235.810200	17.975400
3237.215250	18.051000
3240.036800	17.933100
3235.230183	18.253900
3235.639733	18.246700
3237.307533	18.168700
3235.484250	18.288300
3234.769200	18.492900
3241.968567	18.104000
3237.272700	18.485400
3227.935850	19.048800
3236.166900	18.620100
3246.439067	18.008900
3247.042417	18.085700
3251.769600	17.863500
3244.390583	18.373300
3251.366650	17.964900
3250.183733	18.059500
3239.537633	18.721300
3239.991050	18.776100
3248.652433	18.345400
3256.357000	17.907000
3245.227283	18.572200
3254.126083	18.077800
3252.149850	18.241800
3259.256417	17.843900
3253.482233	18.201400
3251.151667	18.371000
3252.546683	18.305800
3255.335100	18.206400
3258.520850	18.189300
3256.247283	18.340000
3258.609500	18.210900
3256.709167	18.353000
3252.534950	18.612600
3259.975233	18.180400
3258.403133	18.290500
3260.451400	18.206100
3260.147750	18.507900
3270.405433	17.955100
3267.579700	18.146100
3268.135200	18.157200
3266.187133	18.278500
3268.926033	18.120700
3273.226450	17.863500
3273.808917	17.856800
3263.131183	18.507100
3265.330567	18.382400
3262.527117	18.961400
3276.515783	18.173500
3272.007883	18.475600
3279.003667	18.078500
3273.415467	18.505100
3271.461050	18.713100
3281.528867	18.122900
3280.957700	18.165300
3278.666717	18.363200
3282.571650	18.250200
3273.500350	18.811800
3278.707117	18.524900
3286.017817	18.128600
3280.870233	18.608200
3288.013683	18.190300
3284.059750	18.429900
3285.167817	18.366200
3285.026400	18.525600
3288.449183	18.382300
3289.975167	18.321500
3281.826350	18.838200
3290.463183	18.334900
3282.978833	18.779200
3285.986900	18.774300
3290.081967	18.617000
3295.580400	18.299100
3289.486417	18.676700
3295.908683	18.314500
3297.522267	18.227300
3292.876350	18.501300
3294.592217	18.420500
3299.822100	18.327300
3300.831683	18.396700
3298.836967	18.542900
3303.675950	18.277500
3297.753583	18.715600
3302.997233	18.507700
3303.157917	18.524300
3310.626600	18.146700
3297.937350	18.907200
3299.848917	18.815600
3312.612267	18.069500
3310.113233	18.357100
3309.088333	18.439600
3313.391683	18.212800
3310.626033	18.369100
3317.339667	17.969000
3311.128250	18.340800
3316.708700	18.139200
3315.911483	18.198400
3318.027283	18.077500
3313.997167	18.336200
3321.450350	18.024300
3319.319050	18.202800
3327.210283	17.748100
3320.603717	18.181100
3313.807467	18.625700
3312.381400	18.715800
3314.445333	18.701800
3318.467400	18.571800
3323.714950	18.295800
3318.356900	18.656100
3317.398000	18.750600
3316.268233	18.836200
3312.886133	19.075900
3318.571633	18.914200
3319.440100	18.903600
3331.521717	18.272600
3334.574567	18.087200
3327.650800	18.494700
3323.577150	18.756900
3326.674433	18.679600
3331.789533	18.377500
3333.204833	18.334000
3326.644950	18.752100
3327.421867	18.852800
3336.748233	18.370900
3334.262167	18.566300
3328.712217	18.945800
3336.672500	18.450900
3337.492983	18.438400
3334.594783	18.726100
3334.075500	18.850200
3338.774767	18.577700
3337.431867	18.724400
3339.085517	18.650900
3334.742883	18.910000
3340.716083	18.565300
3339.533767	18.839000
3339.585150	18.858600
3338.450200	18.957300
3344.907950	18.578700
3344.807750	18.623700
3343.201700	18.760800
3351.016617	18.399800
3347.164233	18.651700
3339.275000	19.128600
3343.815450	18.861900
3354.210317	18.369200
3345.443117	18.965600
3348.830867	18.845300
3347.235550	18.960300
3354.411700	18.567900
3347.965650	18.960300
3349.090300	18.963000
3349.181400	19.060500
3358.450183	18.544000
3354.686367	18.747200
3351.719067	18.962300
3359.014583	18.648400
3358.500167	18.706700
3350.618867	19.218200
3353.037833	19.090000
3356.489883	18.894100
3355.981033	18.944800
3356.961950	18.956700
3356.502983	19.018300
3356.268700	19.110300
3362.627900	18.776700
3352.179917	19.447400
3365.377350	18.659400
3361.794383	18.993400
3364.720900	18.864300
3357.073550	19.399200
3369.293750	18.685200
3362.211717	19.132700
3372.045167	18.538100
3372.314950	18.611400
3368.051483	18.943300
3373.609783	18.658600
3372.617083	18.725500
3379.934967	18.400700
3377.626883	18.593200
3374.635217	18.802700
3364.336083	19.470700
3367.651533	19.312600
3374.361183	18.943900
3378.337867	18.746600
3384.857517	18.436100
3377.784383	18.881800
3376.770983	19.025800
3378.422300	18.946200
3378.203133	18.974800
3376.459433	19.093600
3380.500417	19.001600
3386.417717	18.663500
3393.063183	18.286600
3388.965067	18.542000
3388.480267	18.706400
3391.228983	18.607000
3383.146317	19.176500
3387.781017	18.940400
3387.439450	18.989400
3385.563033	19.116400
3386.641383	19.109500
3385.932367	19.173500
3393.720150	18.797100
3392.539983	18.854500
3389.452967	19.067000
3385.062933	19.364800
3391.048600	19.051500
3386.083767	19.527200
3393.499083	19.120900
3395.298617	19.004600
3389.568850	19.395000
3393.227517	19.346300
3405.756233	18.618700
3403.361883	18.822100
3394.644800	19.342500
3390.438483	19.627600
3399.085917	19.143200
3405.882917	18.902000
3392.181133	19.743400
3398.912233	19.381000
3404.478433	19.076800
3408.183500	19.038300
3408.751767	19.030100
3406.819717	19.220900
3407.041567	19.222700
3403.222017	19.474700
3400.031467	19.696100
3413.495083	18.981700
3416.532733	18.843400
3404.864400	19.678200
3409.367083	19.403200
3422.369183	18.608200
3405.625250	19.650000
3414.506667	19.153700
3414.455467	19.263500
3419.696583	18.981400
3406.706583	19.782400
3414.270067	19.337300
3413.524000	19.383900
3419.158717	19.079600
3430.683400	18.555000
3417.842967	19.337300
3418.195733	19.341400
3425.671167	18.912500
3423.120133	19.243900
3431.637933	18.741400
3430.431217	18.881000
3431.355350	18.825000
3430.754050	18.988500
3434.243417	18.811400
3434.662500	18.811800
3436.555567	18.738800
3425.111917	19.457900
3429.024383	19.279600
3426.204950	19.461900
3434.315917	18.987200
3432.451517	19.115600
3428.630083	19.389100
3425.040250	19.617900
3431.102967	19.292900
3431.148767	19.333700
3427.460633	19.703800
3433.466983	19.404700
3440.960767	19.029800
3439.892150	19.089300
3434.578633	19.422100
3435.945067	19.357100
3440.178783	19.259200
3433.622217	19.702700
3448.890167	18.881600
3439.536283	19.459900
3436.815800	19.642800
3437.525617	19.617500
3450.582983	18.862600
3448.753950	18.968400
3446.027083	19.412500
3445.935300	19.391100
3444.559100	19.517400
3438.912050	19.905300
3462.379250	18.573300
3456.719150	18.929100
3452.505233	19.146700
3447.194200	19.497900
3448.973617	19.502900
3449.686517	19.553000
3458.061283	19.076800
3455.216667	19.305800
3454.806750	19.349100
3454.516050	19.373400
3462.297333	18.931300
3461.674367	19.133600
3457.341267	19.422500
3463.215833	19.066300
3461.789867	19.165100
3452.870133	19.787200
3452.632383	19.851700
3456.604917	19.638500
3460.188150	19.443600
3461.549717	19.399700
3464.391883	19.228600
3464.336767	19.234400
3464.998433	19.204900
3456.572433	19.963000
3463.608750	19.565100
3462.386917	19.658900
