freq (kHz),psd (nm2/Hz)
42.248533333333334,1.510707258354192
42.25706666666667,1.5084840960856345
42.2656,1.506253269798291
42.27413333333333,1.5040148681305485
42.282666666666664,1.501768979671369
42.291199999999996,1.499515692952765
42.29973333333333,1.4972550964423388
42.30826666666666,1.494987278535881
42.3168,1.4927123275500473
42.32533333333333,1.490430331715101
42.333866666666665,1.4881413791677092
42.342400000000005,1.4858455579438286
42.35093333333334,1.4835429559716509
42.35946666666667,1.4812336610646148
42.368,1.4789177609145028
42.376533333333334,1.4765953430845922
42.38506666666667,1.4742664950028948
42.3936,1.4719313039554542
42.40213333333333,1.4695898570797319
42.410666666666664,1.467242241358056
42.4192,1.4648885436111445
42.42773333333333,1.4625288504917147
42.43626666666666,1.4601632484781513
42.4448,1.4577918238682612
42.45333333333333,1.455414662773112
42.461866666666666,1.4530318511109206
42.4704,1.4506434746010426
42.47893333333334,1.4482496187580334
42.48746666666667,1.4458503688857791
42.496,1.443445810071716
42.504533333333335,1.4410360271811142
42.51306666666667,1.4386211048514554
42.5216,1.4362011274868773
42.53013333333333,1.4337761792526993
42.538666666666664,1.4313463440700296
42.5472,1.4289117056104506
42.55573333333333,1.4264723472907783
42.56426666666666,1.4240283522679094
42.5728,1.421579803433738
42.58133333333333,1.4191267834101648
42.589866666666666,1.4166693745441672
42.5984,1.4142076589029646
42.60693333333334,1.411741718269257
42.61546666666667,1.409271634136542
42.624,1.406797487704513
42.632533333333335,1.404319359874538
42.64106666666667,1.4018373312452135
42.6496,1.3993514821079993
42.65813333333333,1.3968618924429363
42.666666666666664,1.394368641914438
42.6752,1.39187180986716
42.68373333333333,1.389371475321956
42.69226666666666,1.3868677169719037
42.7008,1.3843606131784105
42.70933333333333,1.3818502419674112
42.717866666666666,1.3793366810256136
42.7264,1.376820007696852
42.73493333333334,1.3743002989785036
42.74346666666667,1.3717776315179848
42.752,1.3692520816093214
42.760533333333335,1.3667237251898023
42.76906666666667,1.3641926378367026
42.7776,1.3616588947640855
42.78613333333333,1.3591225708196841
42.794666666666664,1.356583740481847
42.8032,1.3540424778565734
42.81173333333333,1.3514988566746127
42.82026666666666,1.3489529502886404
42.8288,1.3464048316705102
42.83733333333333,1.3438545734085832
42.845866666666666,1.3413022477051149
42.8544,1.3387479263737332
42.86293333333334,1.336191680836979
42.87146666666667,1.3336335821239174
42.88,1.3310737008678286
42.888533333333335,1.3285121073039599
42.89706666666667,1.325948871267354
42.9056,1.3233840621907433
42.91413333333333,1.3208177491025215
42.922666666666665,1.3182500006247724
42.9312,1.3156808849713768
42.93973333333333,1.3131104699461835
42.94826666666666,1.3105388229412458
42.9568,1.3079660109351297
42.965333333333334,1.305392100491289
42.973866666666666,1.3028171577564938
42.9824,1.3002412484593402
42.99093333333333,1.297664437908818
42.99946666666667,1.2950867909929389
43.008,1.2925083721774344
43.016533333333335,1.2899292455045153
43.02506666666667,1.2873494745916871
43.0336,1.28476912263064
43.04213333333333,1.2821882523861843
43.050666666666665,1.279606926195262
43.0592,1.277025205966006
43.06773333333333,1.2744431531768685
43.07626666666666,1.2718608288757969
43.0848,1.2692782936794795
43.093333333333334,1.2666956077726474
43.101866666666666,1.2641128309074183
43.1104,1.26153002240272
43.11893333333333,1.2589472411437483
43.12746666666667,1.2563645455814967
43.136,1.253781993732329
43.144533333333335,1.251199643177611
43.15306666666667,1.2486175510633937
43.1616,1.2460357741001526
43.17013333333333,1.2434543685625725
43.178666666666665,1.240873390289388
43.1872,1.2382928946832743
43.19573333333333,1.2357129367107864
43.20426666666666,1.2331335709023514
43.2128,1.2305548513523012
43.221333333333334,1.2279768317189679
43.229866666666666,1.2253995652248078
43.2384,1.2228231046565854
43.24693333333333,1.2202475023656023
43.25546666666667,1.2176728102679677
43.264,1.2150990798449142
43.272533333333335,1.2125263621431601
43.28106666666667,1.2099547077753137
43.2896,1.2073841669203214
43.29813333333333,1.2048147893239571
43.306666666666665,1.202246624299354
43.3152,1.199679720727577
43.32373333333333,1.1971141270582337
43.33226666666666,1.194549891310131
43.3408,1.1919870610719596
43.349333333333334,1.1894256835030383
43.357866666666666,1.1868658053340633
43.3664,1.1843074728679261
43.37493333333333,1.1817507319805507
43.38346666666667,1.179195628121772
43.392,1.1766422063162512
43.400533333333335,1.174090511164417
43.40906666666667,1.1715405868434563
43.4176,1.1689924771083193
43.42613333333333,1.1664462252927783
43.434666666666665,1.1639018743105003
43.4432,1.16135946665616
43.45173333333333,1.1588190444065878
43.46026666666666,1.1562806492219386
43.4688,1.1537443223468946
43.477333333333334,1.1512101046119079
43.485866666666666,1.1486780364344455
43.4944,1.146148157820293
43.50293333333333,1.1436205083648652
43.511466666666664,1.141095127254551
43.52,1.138572053268085
43.528533333333336,1.1360513247779436
43.53706666666667,1.1335329797517666
43.5456,1.1310170557538024
43.55413333333333,1.1285035899463796
43.562666666666665,1.1259926190914002
43.5712,1.123484179551858
43.57973333333333,1.1209783072933774
43.58826666666666,1.1184750378857746
43.5968,1.1159744065046389
43.605333333333334,1.1134764479329444
43.61386666666667,1.110981196562665
43.6224,1.1084886863964227
43.63093333333333,1.1059989510491506
43.639466666666664,1.1035120237497762
43.648,1.1010279373429206
43.656533333333336,1.0985467242906193
43.66506666666667,1.0960684166740573
43.6736,1.0935930461953196
43.68213333333333,1.0911206441791634
43.690666666666665,1.0886512415748026
43.6992,1.0861848689577083
43.70773333333333,1.08372155653142
43.71626666666666,1.0812613341293844
43.7248,1.0788042312167883
43.733333333333334,1.076350276892429
43.74186666666667,1.0738994998905729
43.7504,1.071451928582844
43.75893333333333,1.0690075909801195
43.767466666666664,1.066566514734438
43.776,1.0641287271409146
43.784533333333336,1.061694255139673
43.79306666666667,1.0592631253177858
43.8016,1.0568353639112227
43.81013333333333,1.0544109968068134
43.818666666666665,1.051990049544212
43.8272,1.04957254731788
43.83573333333333,1.0471585149790692
43.84426666666666,1.0447479770378187
43.8528,1.042340957664952
43.861333333333334,1.0399374806940975
43.86986666666667,1.0375375696236917
43.8784,1.0351412476190096
43.88693333333333,1.0327485375141958
43.895466666666664,1.0303594618142926
43.904,1.0279740426972868
43.912533333333336,1.0255923020161535
43.92106666666667,1.0232142613009048
43.9296,1.020839941760649
43.93813333333333,1.0184693642856444
43.946666666666665,1.0161025494493667
43.9552,1.0137395175105732
43.96373333333333,1.011380288415373
43.97226666666666,1.0090248817992986
43.9808,1.00667331698938
43.989333333333335,1.0043256130062295
43.99786666666667,1.0019817885661073
44.0064,0.9996418620830121
44.01493333333333,0.997305851670759
44.023466666666664,0.9949737751450648
44.032,0.9926456500256301
44.040533333333336,0.9903214935382244
44.04906666666667,0.9880013226167681
44.0576,0.9856851539054217
44.06613333333333,0.9833730037606656
44.074666666666666,0.9810648882533823
44.0832,0.978760823170946
44.09173333333333,0.9764608240192972
44.10026666666666,0.9741649060250238
44.1088,0.9718730841374412
44.117333333333335,0.9695853730306743
44.12586666666667,0.9673017871057207
44.1344,0.9650223404925293
44.14293333333333,0.9627470470520733
44.151466666666664,0.9604759203784111
44.16,0.9582089738007553
44.168533333333336,0.9559462203855307
44.17706666666667,0.953687672938433
44.1856,0.9514333440064844
44.19413333333333,0.9491832458800818
44.202666666666666,0.9469373905950443
44.2112,0.9446957899346543
44.21973333333333,0.9424584554316985
44.22826666666666,0.9402253983704966
44.2368,0.9379966297889314
44.245333333333335,0.9357721604804806
44.25386666666667,0.9335520009962215
44.2624,0.9313361616468551
44.27093333333333,0.9291246525047092
44.279466666666664,0.9269174834057442
44.288,0.9247146639515477
44.296533333333336,0.9225162035113262
44.30506666666667,0.9203221112238921
44.3136,0.9181323959996385
44.32213333333333,0.9159470665225157
44.330666666666666,0.9137661312519955
44.3392,0.9115895984250326
44.34773333333333,0.9094174760580146
44.35626666666666,0.9072497719487105
44.3648,0.9050864936782071
44.373333333333335,0.9029276486128489
44.38186666666667,0.9007732439061525
44.3904,0.8986232865007289
44.39893333333333,0.8964777831301952
44.407466666666664,0.8943367403210745
44.416,0.8922001643946947
44.424533333333336,0.8900680614690695
44.43306666666667,0.8879404374607843
44.4416,0.8858172980868642
44.45013333333333,0.8836986488666374
44.458666666666666,0.881584495123591
44.4672,0.8794748419872204
44.47573333333333,0.8773696943948628
44.48426666666666,0.8752690570935334
44.4928,0.8731729346417412
44.501333333333335,0.8710813314113117
44.50986666666667,0.8689942515891808
44.5184,0.8669116991791979
44.52693333333333,0.8648336780039104
44.535466666666665,0.8627601917063431
44.544,0.8606912437517674
44.55253333333333,0.858626837429463
44.56106666666667,0.856566975854468
44.5696,0.8545116619693218
44.578133333333334,0.8524608985457989
44.586666666666666,0.8504146881866339
44.5952,0.8483730333272332
44.60373333333333,0.8463359362373856
44.61226666666666,0.8443033990229539
44.6208,0.8422754236275624
44.629333333333335,0.8402520118342831
44.63786666666667,0.8382331652672893
44.6464,0.8362188853935241
44.65493333333333,0.8342091735243463
44.663466666666665,0.8322040308171724
44.672,0.8302034582771018
44.68053333333333,0.8282074567585425
44.68906666666667,0.8262160269668168
44.6976,0.8242291694597662
44.706133333333334,0.8222468846493394
44.714666666666666,0.8202691728031762
44.7232,0.8182960340461785
44.73173333333333,0.8163274683620716
44.74026666666666,0.8143634755949573
44.7488,0.8124040554508527
44.757333333333335,0.8104492074992331
44.76586666666667,0.8084989311745412
44.7744,0.806553225777709
44.78293333333333,0.804612090477657
44.791466666666665,0.8026755243127888
44.8,0.8007435261924754
44.80853333333333,0.7988160948985267
44.81706666666667,0.7968932290866564
44.8256,0.7949749272879344
44.834133333333334,0.7930611879102326
44.842666666666666,0.7911520092396574
44.8512,0.7892473894419751
44.85973333333333,0.7873473265640242
44.86826666666666,0.7854518185351208
44.8768,0.7835608631684544
44.885333333333335,0.7816744581624732
44.89386666666667,0.7797926011022545
44.9024,0.7779152894608734
44.91093333333333,0.7760425206007591
44.919466666666665,0.7741742917750359
44.928,0.772310600128864
44.93653333333333,0.7704514427007618
44.94506666666667,0.7685968164239235
44.9536,0.7667467181275258
44.962133333333334,0.7649011445380228
44.970666666666666,0.7630600922804356
44.9792,0.7612235578796275
45.02186666666667,0.7521085252454118
45.0304,0.7502990195571259
45.03893333333333,0.7484940047005351
45.047466666666665,0.7466934764440754
45.056,0.744897430467088
45.06453333333333,0.7431058623610035
45.07306666666666,0.7413187676305121
45.0816,0.7395361416947288
45.090133333333334,0.7377579798883452
45.09866666666667,0.7359842774627752
45.1072,0.7342150295872883
45.11573333333333,0.7324502313501364
45.124266666666664,0.7306898777596712
45.1328,0.728933963745449
45.141333333333336,0.7271824841593337
45.14986666666667,0.7254354337765802
45.1584,0.7236928072969165
45.16693333333333,0.7219545993456166
45.175466666666665,0.72022080447456
45.184,0.718491417163286
45.19253333333333,0.7167664318200371
45.20106666666666,0.7150458427827937
45.2096,0.7133296443203021
45.218133333333334,0.7116178306330906
45.22666666666667,0.7099103958544772
45.2352,0.7082073340515732
45.24373333333333,0.7065086392262692
45.252266666666664,0.7048143053162224
45.2608,0.7031243261958259
45.269333333333336,0.701438695677182
45.27786666666667,0.6997574075110483
45.2864,0.6980804553877947
45.29493333333333,0.6964078329383381
45.303466666666665,0.6947395337350762
45.312,0.6930755512928118
45.32053333333333,0.6914158790696641
45.32906666666666,0.6897605104679783
45.3376,0.6881094388352211
45.346133333333334,0.6864626574648734
45.35466666666667,0.6848201595973117
45.3632,0.683181938420679
45.37173333333333,0.6815479870717547
45.380266666666664,0.6799182986368096
45.3888,0.6782928661524553
45.397333333333336,0.6766716826064907
45.40586666666667,0.6750547409387281
45.4144,0.6734420340418258
45.42293333333333,0.671833554762103
45.431466666666665,0.6702292959003526
45.44,0.6686292502126415
45.44853333333333,0.6670334104111082
45.45706666666666,0.665441769164749
45.4656,0.6638543191001983
45.474133333333334,0.6622710528025015
45.48266666666667,0.6606919628158787
45.4912,0.6591170416444847
45.49973333333333,0.6575462817531571
45.508266666666664,0.65597967556816
45.5168,0.654417215477918
45.525333333333336,0.65285889383375
45.53386666666667,0.6513047029505834
45.5424,0.6497546351076718
45.55093333333333,0.6482086825493016
45.559466666666665,0.6466668374854916
45.568,0.6451290920926857
45.57653333333333,0.6435954385144395
45.58506666666666,0.642065868862099
45.593599999999995,0.6405403752154722
45.602133333333335,0.6390189496234948
45.61066666666667,0.6375015841048896
45.6192,0.6359882706488169
45.62773333333333,0.6344790012155196
45.636266666666664,0.6329737677369645
45.644800000000004,0.6314725621174689
45.653333333333336,0.6299753762343338
45.66186666666667,0.6284822019384545
45.6704,0.6269930310549383
45.67893333333333,0.6255078553837082
45.687466666666666,0.6240266667001049
45.696,0.6225494567554769
45.70453333333333,0.621076217277771
45.71306666666666,0.6196069399721107
45.721599999999995,0.6181416165213723
45.730133333333335,0.6166802385867537
45.73866666666667,0.6152227978083347
45.7472,0.6137692858056365
45.75573333333333,0.6123196941781701
45.764266666666664,0.6108740145059827
45.772800000000004,0.6094322383501924
45.781333333333336,0.6079943572535281
45.78986666666667,0.606560362740849
45.7984,0.6051302463196692
45.80693333333333,0.6037039994806745
45.815466666666666,0.602281613698229
45.824,0.6008630804308823
45.83253333333333,0.5994483911218663
45.84106666666666,0.5980375371995882
45.849599999999995,0.5966305100781202
45.858133333333335,0.5952273011576779
45.86666666666667,0.5938279018251003
45.8752,0.5924323034543196
45.88373333333333,0.5910404974068273
45.892266666666664,0.589652475032135
45.900800000000004,0.5882682276682287
45.909333333333336,0.5868877466420236
45.91786666666667,0.5855110232698025
45.9264,0.5841380488576601
45.93493333333333,0.5827688147019355
45.943466666666666,0.5814033120896457
45.952,0.5800415322989061
45.96053333333333,0.5786834665993537
45.96906666666666,0.5773291062525593
45.977599999999995,0.5759784425124415
45.986133333333335,0.5746314666256668
45.99466666666667,0.5732881698320547
46.0032,0.5719485433649721
46.01173333333333,0.5706125784517231
46.020266666666664,0.5692802663139358
46.028800000000004,0.5679515981679449
46.037333333333336,0.5666265652251711
46.04586666666667,0.565305158692488
46.0544,0.5639873697725939
46.06293333333333,0.5626731896643761
46.071466666666666,0.5613626095632687
46.08,0.5600556206616074
46.08853333333333,0.5587522141489806
46.09706666666666,0.5574523812125752
46.105599999999995,0.5561561130375188
46.11413333333333,0.5548634008072173
46.12266666666667,0.5535742357036884
46.1312,0.5522886089078894
46.13973333333333,0.5510065116000459
46.148266666666665,0.5497279349599686
46.156800000000004,0.5484528701673728
46.165333333333336,0.5471813084021933
46.17386666666667,0.5459132408448878
46.1824,0.5446486586767472
46.190933333333334,0.5433875530801945
46.199466666666666,0.542129915239082
46.208,0.5408757363389856
46.21653333333333,0.5396250075674932
46.22506666666666,0.5383777201144931
46.233599999999996,0.5371338651724527
46.24213333333333,0.5358934339366991
46.25066666666667,0.5346564176056939
46.2592,0.5334228073813041
46.26773333333333,0.5321925944690685
46.276266666666665,0.5309657700784632
46.284800000000004,0.5297423254231607
46.29333333333334,0.5285222517212897
46.30186666666667,0.5273055401956849
46.3104,0.5260921820741382
46.318933333333334,0.524882168589647
46.327466666666666,0.5236754909806555
46.336,0.5224721404912963
46.34453333333333,0.5212721083716254
46.35306666666666,0.5200753858778567
46.361599999999996,0.5188819642725917
46.37013333333333,0.5176918348250474
46.37866666666667,0.5165049888112778
46.3872,0.5153214175143975
46.39573333333333,0.514141112224796
46.404266666666665,0.5129640642403545
46.412800000000004,0.5117902648666564
46.42133333333334,0.5106197054171964
46.42986666666667,0.5094523772135844
46.4384,0.5082882715857475
46.446933333333334,0.5071273798721315
46.455466666666666,0.505969693419897
46.464,0.5048152035851106
46.47253333333333,0.5036639017329392
46.48106666666666,0.5025157792378345
46.489599999999996,0.5013708274837205
46.49813333333333,0.5002290378641762
46.50666666666667,0.49909040178261194
46.5152,0.4979549106524504
46.52373333333333,0.49682255589729885
46.532266666666665,0.4956933289511205
46.540800000000004,0.49456722125840186
46.54933333333334,0.4934442242743258
46.55786666666667,0.49232432946492694
46.5664,0.49120752830725684
46.574933333333334,0.4900938122895426
46.583466666666666,0.48898317291134374
46.592,0.4878756016837036
46.60053333333333,0.4867710901293032
46.60906666666666,0.4856696297826068
46.617599999999996,0.4845712121900136
46.62613333333333,0.48347582890999485
46.63466666666666,0.4823834715132427
46.6432,0.4812941315828026
46.65173333333333,0.48020780071421737
46.660266666666665,0.47912447051565604
46.668800000000005,0.4780441326080499
46.67733333333334,0.4769667786252225
46.68586666666667,0.47589240021401596
46.6944,0.474820989034419
46.702933333333334,0.47375253675968876
46.71146666666667,0.4726870350764747
46.72,0.47162447568493543
46.72853333333333,0.4705648502988586
46.737066666666664,0.46950815064577545
46.745599999999996,0.46845436846707383
46.75413333333333,0.46740349551810806
46.76266666666666,0.46635552356831195
46.7712,0.46531044440130337
46.77973333333333,0.46426824981498893
46.788266666666665,0.4632289316216695
46.796800000000005,0.4621924816481404
46.80533333333334,0.46115889173579344
46.81386666666667,0.46012815374070987
46.8224,0.45910025953376044
46.830933333333334,0.4580752010006973
46.83946666666667,0.45705297004224754
46.848,0.45603355857420186
46.85653333333333,0.4550169585275052
46.865066666666664,0.4540031618483428
46.873599999999996,0.4529921604982246
46.88213333333333,0.4519839464540699
46.89066666666666,0.45097851170828795
46.8992,0.44997584826885884
46.90773333333333,0.448975948159412
46.916266666666665,0.44797880341930174
46.924800000000005,0.44698440610368295
46.93333333333334,0.4459927482835875
46.94186666666667,0.4450038220459907
46.9504,0.4440176194938844
46.958933333333334,0.4430341327463488
46.96746666666667,0.4420533539386128
46.976,0.4410752752221273
46.98453333333333,0.440099888764624
46.993066666666664,0.4391271867501812
47.001599999999996,0.4381571613792833
47.01013333333333,0.43718980486888187
47.01866666666666,0.4362251094524531
47.0272,0.4352630673800558
47.03573333333333,0.4343036709183873
47.044266666666665,0.4333469123508354
47.052800000000005,0.4323927839775333
47.06133333333334,0.431441278115413
47.06986666666667,0.4304923870982499
47.0784,0.42954610327671683
47.086933333333334,0.4286024190184289
47.09546666666667,0.427661326707991
47.104,0.4267228187470429
47.11253333333333,0.42578688755430144
47.121066666666664,0.42485352556560557
47.129599999999996,0.4239227252339548
47.13813333333333,0.42299447902955145
47.14666666666666,0.4220687794398393
47.155199999999994,0.4211456189695396
47.16373333333333,0.42022499014068987
47.172266666666665,0.4193068854926772
47.180800000000005,0.4183912975822734
47.18933333333334,0.41747821898367005
47.19786666666667,0.41656764228850623
47.2064,0.41565956010590327
47.214933333333335,0.4147539650624919
47.22346666666667,0.41385084980244263
47.232,0.41295020698749346
47.24053333333333,0.4120520292969749
47.249066666666664,0.41115630942783765
47.2576,0.41026304009467496
47.26613333333333,0.4093722140297478
47.27466666666666,0.40848382398300787
47.283199999999994,0.40759786272211657
47.29173333333333,0.40671432303246885
47.300266666666666,0.40583319771720994
47.308800000000005,0.40495447959725556
47.31733333333334,0.4040781615113108
47.32586666666667,0.40320423631588503
47.3344,0.4023326968853081
47.342933333333335,0.40146353611174546
47.35146666666667,0.40059674690521274
47.36,0.39973232219358973
47.36853333333333,0.3988702549226307
47.377066666666664,0.398010538055978
47.3856,0.3971531645751711
47.39413333333333,0.39629812747965765
47.40266666666666,0.39544541978680253
47.411199999999994,0.39459503453189465
47.41973333333333,0.3937469647681559
47.428266666666666,0.3929012035667478
47.436800000000005,0.3920577440167753
47.44533333333334,0.39121657922529607
47.45386666666667,0.3903777023173193
47.4624,0.3895411064358134
47.470933333333335,0.38870678474170817
47.47946666666667,0.38787473041389514
47.488,0.3870449366492313
47.49653333333333,0.38621739666253757
47.505066666666664,0.3853921036866009
47.5136,0.38456905097217103
47.52213333333333,0.38374823178796297
47.53066666666666,0.3829296394206499
47.539199999999994,0.3821132671748654
47.54773333333333,0.3812991083731967
47.556266666666666,0.3804871563561816
47.564800000000005,0.3796774044823034
47.57333333333334,0.3788698461279893
47.58186666666667,0.3780644746875978
47.5904,0.37726128357341737
47.598933333333335,0.37646026621565803
47.60746666666667,0.37566141606244247
47.616,0.3748647265797996
47.62453333333333,0.37407019125165397
47.633066666666664,0.3732778035798176
47.6416,0.3724875570839796
47.65013333333333,0.3716994453016955
47.65866666666666,0.3709134617883762
47.667199999999994,0.3701296001172759
47.675733333333326,0.36934785387948116
47.684266666666666,0.3685682166838975
47.692800000000005,0.3677906821572352
47.70133333333334,0.36701524394399804
47.70986666666667,0.36624189570646737
47.7184,0.36547063112468753
47.726933333333335,0.36470144389645
47.73546666666667,0.3639343277372805
47.744,0.36316927638042046
47.75253333333333,0.3624062835768104
47.761066666666665,0.3616453430950743
47.7696,0.36088644872150183
47.77813333333333,0.36012959426002933
47.78666666666666,0.3593747735322227
47.795199999999994,0.35862198037725773
47.80373333333333,0.35787120865190175
47.812266666666666,0.3571224522304938
47.820800000000006,0.3563757050049231
47.82933333333334,0.3556309608846131
47.83786666666667,0.3548882137964943
47.8464,0.35414745768498773
47.854933333333335,0.3534086865119817
47.86346666666667,0.3526718942568113
47.872,0.35193707491623255
47.88053333333333,0.35120422250440425
47.889066666666665,0.35047333105286155
47.8976,0.34974439461049467
47.90613333333333,0.34901740724352326
47.91466666666666,0.3482923630354738
47.923199999999994,0.3475692560871551
47.93173333333333,0.3468480805166323
47.940266666666666,0.34612883045920356
47.948800000000006,0.34541150006737237
47.95733333333334,0.34469608351082504
47.96586666666667,0.34398257497640194
47.9744,0.3432709686680716
47.982933333333335,0.3425612588069057
47.99146666666667,0.34185343963104997
48.0,0.34114750539569877
48.00853333333333,0.3404434503730671
48.017066666666665,0.33974126885236217
48.0256,0.3390409551397565
48.03413333333333,0.3383425035583583
48.04266666666666,0.3376459084481842
48.051199999999994,0.3369511641661301
48.05973333333333,0.3362582650859409
48.068266666666666,0.3355672055981833
48.076800000000006,0.3348779801102142
48.08533333333334,0.3341905830461531
48.09386666666667,0.3335050088468499
48.1024,0.33282125196985524
48.110933333333335,0.3321393068893912
48.11946666666667,0.3314591680963189
48.128,0.33078083009810866
48.13653333333333,0.33010428741880943
48.145066666666665,0.32942953459901525
48.1536,0.32875656619583593
48.16213333333333,0.3280853767828645
48.17066666666666,0.32741596095014514
48.179199999999994,0.32674831330414017
48.18773333333333,0.32608242846769997
48.19626666666666,0.3254183010800289
48.204800000000006,0.32475592579665136
48.21333333333334,0.32409529728938374
48.22186666666667,0.3234364102462945
48.2304,0.3227792593716767
48.238933333333335,0.32212383938601213
48.24746666666667,0.3214701450259373
48.256,0.3208181710442111
48.26453333333333,0.3201679122096811
48.273066666666665,0.3195193633072476
48.2816,0.31887251913783143
48.29013333333333,0.31822737451833927
48.29866666666666,0.3175839242816283
48.307199999999995,0.31694216327647284
48.31573333333333,0.31630208636752843
48.32426666666666,0.315663688435298
48.332800000000006,0.3150269643760965
48.34133333333334,0.3143919091020163
48.34986666666667,0.3137585175408912
48.3584,0.31312678463626076
48.366933333333336,0.31249670534733637
48.37546666666667,0.3118682746489651
48.384,0.31124148753159286
48.39253333333333,0.31061633900123053
48.401066666666665,0.3099928240794165
48.4096,0.30937093780318137
48.41813333333333,0.30875067522501265
48.42666666666666,0.3081320314128168
48.435199999999995,0.3075150014498848
48.44373333333333,0.3068995804348539
48.45226666666666,0.3062857634816741
48.460800000000006,0.3056735457195673
48.46933333333334,0.30506292229299603
48.47786666666667,0.3044538883616223
48.4864,0.3038464391002725
48.494933333333336,0.30324056969890084
48.50346666666667,0.3026362753625528
48.512,0.30203355131132664
48.52053333333333,0.30143239278033834
48.529066666666665,0.3008327950196822
48.5376,0.3002347532943967
48.54613333333333,0.2996382628844238
48.55466666666666,0.2990433190845752
48.563199999999995,0.2984499172044915
48.57173333333333,0.29785805256860803
48.58026666666666,0.2972677205161152
48.588800000000006,0.29667891640092214
48.59733333333334,0.2960916355916192
48.60586666666667,0.2955058734714395
48.6144,0.29492162543822237
48.622933333333336,0.2943388869043748
48.63146666666667,0.29375765329683495
48.64,0.2931779200570328
48.64853333333333,0.2925996826408538
48.657066666666665,0.2920229365186012
48.6656,0.2914476771749569
48.67413333333333,0.2908739001089442
48.68266666666666,0.2903016008338912
48.691199999999995,0.28973077487739146
48.69973333333333,0.289161417781266
48.70826666666666,0.2885935251015264
48.716800000000006,0.288027092408336
48.72533333333334,0.28746211528597365
48.73386666666667,0.286898589332793
48.7424,0.2863365101611868
48.750933333333336,0.2857758733975474
48.75946666666667,0.28521667468223033
48.768,0.28465890966951457
48.77653333333333,0.28410257402756584
48.785066666666665,0.28354766343839855
48.7936,0.28299417359783663
48.80213333333333,0.28244210021547705
48.81066666666666,0.2818914390146504
48.819199999999995,0.28134218573238384
48.82773333333333,0.2807943361193631
48.83626666666666,0.2802478859398935
48.844800000000006,0.2797028309718629
48.85333333333334,0.27915916700670446
48.86186666666667,0.27861688984935645
48.870400000000004,0.2780759953182253
48.878933333333336,0.2775364792451494
48.88746666666667,0.2769983374753577
48.896,0.2764615658674353
48.90453333333333,0.2759261602932832
48.913066666666666,0.2753921166380815
48.9216,0.2748594308002507
48.93013333333333,0.2743280986914153
48.93866666666666,0.273798116236364
48.947199999999995,0.27326947937301355
48.95573333333333,0.27274218405237055
48.96426666666666,0.27221622623849295
48.9728,0.2716916019084528
48.98133333333334,0.2711683070523001
48.98986666666667,0.2706463376730221
48.998400000000004,0.27012568978650786
49.006933333333336,0.26960635942150996
49.01546666666667,0.2690883426196069
49.024,0.268571635435166
49.03253333333333,0.26805623393530503
49.041066666666666,0.267542134199856
49.0496,0.26702933232132625
49.05813333333333,0.2665178244048619
49.06666666666666,0.266007606568211
49.075199999999995,0.265498674941685
49.08373333333333,0.2649910256681218
49.09226666666666,0.2644846549028497
49.1008,0.26397955881364815
49.10933333333334,0.26347573358071313
49.11786666666667,0.2629731753966173
49.126400000000004,0.2624718804662751
49.134933333333336,0.2619718450069041
49.14346666666667,0.2614730652479895
49.152,0.2609755374312465
49.16053333333333,0.260479257810583
49.169066666666666,0.2599842226520638
49.1776,0.2594904282338726
49.18613333333333,0.25899787084627623
49.19466666666666,0.2585065467915881
49.203199999999995,0.2580164523841303
49.21173333333333,0.2575275839501986
49.22026666666666,0.2570399378280246
49.2288,0.25655351036773993
49.23733333333334,0.25606829793134045
49.24586666666667,0.2555842968926488
49.254400000000004,0.2551015036372785
49.262933333333336,0.2546199145625976
49.27146666666667,0.2541395260776926
49.28,0.25366033460333287
49.28853333333333,0.2531823365719337
49.297066666666666,0.25270552842752075
49.3056,0.25222990662569394
49.31413333333333,0.25175546763359175
49.32266666666666,0.2512822079298558
49.331199999999995,0.2508101240045935
49.33973333333333,0.25033921235934453
49.34826666666666,0.24986946950704392
49.3568,0.24940089197198584
49.36533333333334,0.2489334762897906
49.37386666666667,0.24846721900736615
49.382400000000004,0.2480021166828745
49.39093333333334,0.24753816588569655
49.39946666666667,0.2470753631963955
49.408,0.2466137052066835
49.416533333333334,0.24615318851938459
49.425066666666666,0.2456938097484014
49.4336,0.24523556551867853
49.44213333333333,0.24477845246616997
49.45066666666666,0.24432246723780116
49.459199999999996,0.24386760649143716
49.46773333333333,0.24341386689584618
49.47626666666666,0.24296124513066542
49.4848,0.24250973788636593
49.49333333333333,0.24205934186422093
49.50186666666667,0.24161005377626707
49.510400000000004,0.24116187034527287
49.51893333333334,0.24071478830470436
49.52746666666667,0.24026880439868975
49.536,0.23982391538198644
49.544533333333334,0.23938011801994594
49.553066666666666,0.2389374090884808
49.5616,0.2384957853740304
49.57013333333333,0.23805524367352682
49.57866666666666,0.23761578079436174
49.587199999999996,0.23717739355435194
49.59573333333333,0.23674007878170616
49.60426666666666,0.23630383331499213
49.6128,0.23586865400310172
49.62133333333333,0.23543453770521913
49.62986666666667,0.23500148129078682
49.638400000000004,0.23456948163947192
49.64693333333334,0.2341385356411334
49.65546666666667,0.23370864019578985
49.664,0.23327979221358552
49.672533333333334,0.23285198861475714
49.681066666666666,0.2324252263296022
49.6896,0.23199950229844554
49.69813333333333,0.23157481347160647
