#Y dist(nm)	Y force(pN)
3660.928867	18.135200
3654.085450	18.567000
3665.860850	17.864100
3660.349383	18.205900
3666.439017	17.912900
3659.010500	18.362400
3665.353467	18.009200
3664.649800	18.054000
3673.404667	17.703800
3670.865750	17.885100
3671.135917	17.928500
3673.870467	17.774900
3665.487217	18.301400
3666.533467	18.242300
3668.115017	18.281000
3671.912300	18.114000
3672.785167	18.098600
3670.312033	18.279700
3670.934750	18.260700
3673.472083	18.150400
3668.836817	18.469100
3673.095933	18.275200
3671.847567	18.371600
3672.542800	18.333300
3669.622817	18.556700
3677.020850	18.289800
3683.821600	17.922900
3683.614633	17.997700
3688.915700	17.696400
3682.187000	18.114600
3673.060667	18.683600
3679.520517	18.503300
3688.409533	17.978800
3686.097717	18.140900
3693.421800	17.707500
3682.832867	18.484100
3698.183633	17.619700
3696.727850	17.779500
3686.924217	18.372500
3686.441950	18.440400
3681.948900	18.717000
3686.979667	18.485000
3688.741650	18.421200
3698.682267	17.884400
3695.870083	18.060100
3695.335700	18.136200
3697.095717	18.021500
3695.008483	18.239500
3690.190933	18.639100
3693.492167	18.509300
3702.010833	18.058600
3699.422983	18.229900
3692.493700	18.677700
3701.246317	18.241100
3693.366883	18.833800
3701.780967	18.346700
3698.443150	18.579600
3697.930333	18.660700
3695.400967	18.915500
3695.708733	18.936700
3706.408567	18.372200
3703.161283	18.601300
3696.572067	19.016000
3699.923550	18.813600
3700.010300	18.952800
3704.756250	18.745200
3718.978567	17.926400
3714.403483	18.193000
3706.833733	18.692200
3711.270383	18.441100
3712.306150	18.430800
3706.453217	18.908600
3709.590683	18.759100
3714.037617	18.560600
3721.357417	18.120500
3721.849217	18.085700
3724.440750	17.944200
3723.763033	18.126700
3727.246117	17.939300
3732.909850	17.566200
3722.122867	18.211700
3722.888017	18.300500
3720.467667	18.488900
3718.749833	18.681700
3715.429617	18.879800
3722.799817	18.480500
3726.892517	18.241100
3735.059400	17.830200
3727.839133	18.293500
3723.685283	18.540100
3725.003500	18.521400
3721.289050	18.896700
3731.838167	18.332600
3722.225783	18.975400
3727.690533	18.667300
3732.364433	18.397600
3724.582567	18.881000
3723.428817	19.024700
3734.088633	18.521200
3736.060300	18.417000
3727.681233	18.996400
3731.964333	18.784000
3723.096067	19.328000
3737.059867	18.544400
3736.550967	18.740900
3738.136400	18.708300
3742.963467	18.487100
3740.289517	18.689900
3741.766000	18.604800
3743.713300	18.514500
3752.899450	18.176100
3752.167233	18.202600
3745.325233	18.622900
3747.509933	18.510100
3748.644583	18.511600
3746.057817	18.682400
3749.719950	18.471900
3745.384350	18.798300
3754.881133	18.235000
3754.588067	18.284300
3752.025000	18.508200
3757.466267	18.269300
3757.928083	18.299200
3753.206633	18.614200
3750.747050	18.788100
3755.203850	18.517800
3750.744633	18.847300
3763.992950	18.178200
3761.305517	18.336200
3756.433800	18.649200
3755.242717	18.734900
3757.541550	18.754500
3761.380467	18.537200
3763.642967	18.478400
3764.055083	18.459400
3765.860800	18.363000
3766.905117	18.298400
3763.269767	18.600200
3771.049067	18.181700
3767.695483	18.468400
3766.024283	18.560800
3765.054717	18.654800
3764.112100	18.732300
3775.574867	18.283100
3774.090883	18.355300
3768.532200	18.713100
3765.792800	18.914400
3767.686917	18.891500
3772.553983	18.751000
3772.432833	18.826600
3764.210933	19.399900
3770.845450	19.028700
3773.329383	18.902800
3774.675900	18.878400
3775.687400	18.978000
3780.336217	18.714800
3774.204117	19.206200
3775.442367	19.140200
3778.664467	18.991700
3776.582333	19.124500
3779.604450	19.086300
3772.521150	19.601700
3785.772967	18.849500
3781.547333	19.110100
3780.283717	19.214000
3784.633350	18.977100
3780.883067	19.316300
3786.412483	19.039000
3782.731317	19.257200
3786.110450	19.090800
3789.107900	19.015500
3787.208717	19.238300
3780.421883	19.683100
3785.880800	19.432500
3792.574867	19.063100
3789.623617	19.234400
3797.142233	18.821800
3802.627767	18.643700
3794.965233	19.132000
3796.096533	19.146100
3791.916100	19.398300
3797.325533	19.099300
3791.078617	19.478900
3792.636717	19.478900
3793.288250	19.440000
3798.544233	19.173400
3797.814150	19.224900
3799.136450	19.285200
3801.082417	19.213400
3804.379800	19.101300
3807.681417	18.909500
3791.599883	19.888000
3799.300617	19.429100
3801.842450	19.399800
3806.543500	19.185900
3806.150367	19.280600
3805.491517	19.369400
3806.608783	19.329100
3808.739233	19.223500
3809.664133	19.279600
3807.849100	19.382400
3810.607250	19.249800
3807.733733	19.423000
3814.488717	19.061900
3810.595267	19.387100
3805.553400	19.735500
3808.773817	19.610000
3811.230000	19.487700
3818.813750	19.073700
3822.686833	18.852700
3822.251600	19.014900
3817.707417	19.323500
3820.424967	19.246400
3816.074867	19.548200
3821.183450	19.282200
3826.387517	18.998000
3829.889683	18.956500
3826.850267	19.164200
3819.249983	19.625800
3826.101667	19.216700
3829.395100	19.127100
3834.188250	18.929400
3833.855633	19.017400
3831.969333	19.117900
3825.590083	19.511200
3827.663333	19.414000
3834.351200	19.057800
3827.496950	19.490100
3839.041600	18.854400
3831.971667	19.338800
3837.009883	19.051300
3831.393983	19.402600
3832.872167	19.367900
3839.356183	19.168000
3838.772150	19.231200
3843.428383	18.986800
3838.030150	19.337700
3847.376533	18.903700
3839.591117	19.438100
3832.484717	19.937900
3834.588533	19.788100
3834.587000	19.821600
3839.930283	19.526800
3842.973117	19.487300
3839.928583	19.746100
3838.802083	19.890700
3843.939550	19.589700
3845.013833	19.568500
3845.630250	19.561500
