#Y dist(nm)	Y force(pN)
3758.343150	17.905400
3757.808083	17.935500
3762.572567	17.658100
3765.550233	17.494800
3769.897483	17.377200
3774.958650	17.111300
3772.534517	17.291800
3773.135017	17.268400
3774.345500	17.228300
3778.056833	17.019300
3773.189967	17.398900
3770.948567	17.592400
3771.187517	17.608000
3778.319150	17.221100
3776.231867	17.349400
3772.792567	17.591800
3773.059150	17.643200
3779.830467	17.420800
3778.849400	17.495600
3784.709700	17.177300
3784.263467	17.228800
3780.893517	17.575600
3784.756700	17.375000
3778.776700	17.759600
3784.207833	17.439000
3779.343417	17.749600
3784.124083	17.488800
3782.010367	17.839900
3784.249600	17.741300
3787.214667	17.584900
3791.420733	17.353200
3788.935967	17.593300
3795.699683	17.220600
3791.313767	17.503300
3789.424550	17.640500
3793.250617	17.448400
3795.171867	17.343700
3782.919133	18.288300
3796.754183	17.506200
3798.201433	17.439900
3792.381450	17.802500
3794.736533	17.740800
3801.266067	17.457400
3796.903333	17.743500
3804.787133	17.276700
3806.374250	17.177600
3796.240700	17.818400
3802.171250	17.539100
3803.941583	17.624400
3809.108017	17.338000
3807.858950	17.453300
3810.312400	17.318000
3805.513533	17.616600
3810.529933	17.347800
3810.142133	17.598900
3823.411150	16.811000
3811.465700	17.535200
3811.479767	17.543500
3821.012283	17.124300
3819.437467	17.269600
3813.529850	17.622200
3814.276033	17.591400
3817.473567	17.419900
3810.872233	17.831400
3822.162117	17.410300
3822.608883	17.401200
3821.070917	17.534800
3824.275833	17.356200
3825.485567	17.349400
3829.127483	17.235900
3827.079633	17.365800
3825.167033	17.485800
3826.075917	17.427700
3826.562833	17.412900
3818.909250	17.939300
3821.989033	17.940600
3816.250167	18.337000
3813.601200	18.512900
3823.889783	17.897400
3827.062533	17.741100
3827.348133	17.722200
3836.971467	17.393500
3840.967500	17.162900
3835.346483	17.495100
3834.927650	17.520800
3841.417517	17.261500
3843.291950	17.208800
3850.475383	16.797000
3844.136900	17.193500
3837.826217	17.584000
3836.481700	17.681300
3840.961933	17.637900
3846.335950	17.319500
3848.182217	17.237800
3836.964167	17.908300
3835.937533	18.087600
3840.064250	17.930600
3844.980700	17.647100
3842.548533	17.809200
3845.086483	17.678100
3844.577183	17.710500
3845.540600	17.763800
3842.404400	18.101600
3852.044417	17.547400
3854.388900	17.409200
3852.732750	17.523200
3852.768067	17.532400
3857.496567	17.433400
3853.682117	17.748100
3852.250700	17.849000
3849.978700	18.006800
3861.846550	17.322500
3855.115117	17.761600
3850.396050	18.074000
3854.838817	17.837800
3851.146450	18.071000
3857.142950	17.729300
3856.637617	17.801200
3870.318600	17.278100
3869.139983	17.354400
3859.416250	17.947400
3861.565917	17.848000
3859.338400	18.070100
3859.876150	18.168800
3869.616850	17.611700
3869.851267	17.606800
3864.592417	17.929900
3865.990017	17.879500
3872.345533	17.524800
3863.398450	18.152300
3867.343133	17.937600
3871.266250	17.740700
3863.793633	18.191100
3869.018283	17.943900
3871.017867	17.882500
3867.945700	18.110000
3863.558433	18.385500
3876.291950	17.678300
3875.781633	17.720100
3875.367300	17.963900
3872.898150	18.155300
3870.444167	18.328000
3880.976833	17.728500
3878.391183	17.942100
3870.918617	18.451600
3882.766633	17.812800
3878.888350	18.078200
3878.719533	18.130200
3881.284817	17.999800
3879.330500	18.241100
3889.583900	17.709800
3882.489917	18.157900
3889.115267	17.777200
3883.456117	18.151900
3884.875033	18.081000
3887.221750	17.997200
3882.036850	18.405200
3887.713433	18.085200
3888.410650	18.077000
3879.205383	18.664200
3888.220317	18.313900
3883.808633	18.624000
3879.912367	18.895000
3885.317333	18.630000
3896.273183	18.032400
3885.882350	18.677600
3897.347350	18.289100
3894.216100	18.488300
3896.171250	18.382400
3894.755383	18.485400
3903.488433	18.117300
3899.735817	18.394300
3911.128800	17.753300
3904.000250	18.181400
3907.517317	18.003100
3901.925767	18.335500
3905.701250	18.200900
3907.716833	18.137400
3907.410183	18.195600
3908.809400	18.118700
3906.368917	18.265900
3912.147417	17.945500
3916.203933	17.743200
3913.509417	17.989300
3910.300083	18.206400
3904.418200	18.602000
3909.580583	18.360900
3917.241617	18.086200
3913.376683	18.353700
3906.825100	18.758600
3911.085067	18.527800
3916.247350	18.262100
3915.128983	18.365400
3920.590650	18.262100
3918.846883	18.432000
3914.794683	18.680400
3923.079200	18.174200
3918.434633	18.491100
3918.080217	18.532900
3923.065983	18.258900
3917.869433	18.582600
3926.311333	18.318900
3930.001050	18.240500
3924.832050	18.557300
3927.588417	18.409600
3923.195217	18.671200
3927.801633	18.379200
3933.040050	18.053300
3925.607317	18.499300
3926.353567	18.612700
3937.523967	18.143500
3934.200100	18.343400
3935.860533	18.273900
3937.426733	18.208800
3940.259650	18.058700
3940.294967	18.064900
3935.545067	18.345400
3931.909283	18.645000
3930.768650	19.008800
3931.271900	19.029500
3935.493200	18.817400
3939.133767	18.611500
3945.094750	18.272600
3944.006833	18.327300
3942.465400	18.422900
3946.981233	18.169800
3947.739583	18.405900
3949.742467	18.356500
3950.329600	18.426200
3948.858650	18.545900
3953.532067	18.291100
3947.538450	18.650900
3948.450250	18.597800
3947.218367	18.694300
3949.949567	18.571900
3949.102083	18.653100
3952.518767	18.590800
3957.132067	18.568000
3949.406033	19.053000
3955.188050	18.736700
3951.323633	18.978900
3961.050950	18.416600
3962.543950	18.322400
3961.753800	18.382700
3957.935350	18.644600
3964.340550	18.544700
3957.834133	18.956700
3961.921150	18.736100
3967.308867	18.406300
3950.283850	19.580300
3959.120767	19.081000
3963.414750	18.853700
3970.186033	18.470100
3965.213400	18.851300
3969.688883	18.601500
3966.512317	18.890200
3973.182217	18.515500
3966.649467	18.931600
3969.777733	18.767100
3981.971467	18.052300
3974.628567	18.508600
3964.148617	19.136200
3968.149550	18.922400
3968.395767	19.269100
3972.568183	19.017900
3977.472883	18.744600
3972.768783	19.041600
3984.073850	18.459500
3990.449567	18.195100
3983.325167	18.639700
3982.864650	18.676400
3982.412783	18.716400
3980.918133	18.832200
3986.607583	18.576000
3984.808467	18.862900
3983.672233	18.961200
3981.544083	19.101300
3987.213383	18.786600
3980.645983	19.200900
3979.977550	19.246400
3988.510883	18.765000
3985.784483	18.932700
3989.499000	19.023500
3987.783433	19.203600
3991.654083	18.961800
3992.657000	18.934100
3987.709800	19.250600
3991.741717	19.039000
3992.396467	18.993100
3988.610633	19.243500
3991.463717	19.108300
3993.729400	18.991700
3998.770383	18.715800
3996.349517	18.878500
4006.035567	18.377500
3999.593367	18.714700
3988.227467	19.930000
4002.490667	19.148500
4008.448950	18.870500
4008.333933	18.932100
4002.718283	19.306200
4010.902100	18.860000
4012.415667	18.784300
4005.664433	19.202700
4005.689050	19.230200
4005.159917	19.321600
4000.440833	19.642200
4004.571483	19.479600
4002.825950	19.621400
4014.488033	18.963000
4008.700617	19.323100
4013.291817	19.219900
4025.897067	18.504100
4024.370983	18.659700
4024.269250	18.680900
4016.380117	19.159600
4022.006717	18.824800
4027.429567	18.677200
4022.676800	18.974000
4027.288800	18.711800
4025.573517	18.812800
4028.965633	18.784800
4027.575950	18.899300
4028.389500	18.849500
4035.273417	18.441100
4029.798483	18.856500
4033.892150	18.729500
4028.885467	19.049500
4030.550100	18.969500
4025.888483	19.284900
4038.208733	18.592200
4030.616933	19.051800
4037.324017	18.661900
4039.824850	18.566300
4042.512133	18.558000
4046.100150	18.351200
4035.806667	18.986800
4033.634117	19.136500
4037.298667	19.084600
4049.482150	18.394400
4040.369067	18.985900
4042.146817	18.894100
4036.300367	19.288900
4043.474950	18.864800
4044.633267	18.965500
4045.679350	18.953000
4044.053383	19.141500
4038.700900	19.468400
4043.924833	19.211400
4047.061817	19.050100
4049.220750	19.045700
4055.915000	18.716300
4055.692050	18.718400
4056.207500	18.717500
4061.297300	18.530900
4058.178783	18.786600
4050.818950	19.246400
4048.937983	19.426500
4055.182667	19.087300
